ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
346.4356032,0.8940038,b'23h05m44.54s',b'00d53m38.41s',0.5010,0.4658,-0.2185,15.682,0.161,6.8,0.849,14.781,0.321,3.4,0.701,1,0,b'0000',b'BB',10,59170.68692006,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.084005,226.038141
346.4355886,0.8940328,b'23h05m44.54s',b'00d53m38.52s',0.6110,0.6394,-0.1719,16.006,0.233,4.7,1.051,14.302,0.280,3.9,0.363,1,0,b'0000',b'BB',10,57184.15678777,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.122057,292.180376
346.4356385,0.8940492,b'23h05m44.55s',b'00d53m38.58s',0.5141,0.5019,-0.1151,15.669,0.175,6.2,0.899,14.682,0.289,3.8,0.536,1,0,b'0000',b'BB',5,57912.09798317,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.124433,32.353625
346.4356578,0.8940605,b'23h05m44.56s',b'00d53m38.62s',0.4511,0.4600,-0.1538,15.594,0.154,7.0,1.163,14.839,0.320,3.4,0.498,1,0,b'0000',b'BB',10,57911.63969403,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.199428,43.021586
346.4356369,0.8939566,b'23h05m44.55s',b'00d53m38.24s',0.7643,0.8350,-0.2429,16.173,0.332,3.3,0.548,14.984,0.315,3.4,1.168,1,0,b'0000',b'BB',10,59170.42536806,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.236207,165.075943
346.4356180,0.8939505,b'23h05m44.55s',b'00d53m38.22s',0.6272,0.6090,-0.2758,15.817,0.240,4.5,1.469,14.318,0.252,4.3,0.903,1,0,b'0000',b'BB',10,57183.63177433,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.250304,181.648144
346.4355593,0.8940553,b'23h05m44.53s',b'00d53m38.60s',0.5476,0.6357,-0.2644,15.876,0.262,4.1,1.476,14.797,0.295,3.7,0.788,1,0,b'0000',b'BB',10,58278.98787968,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.252764,300.183114
346.4356819,0.8939791,b'23h05m44.56s',b'00d53m38.32s',0.4704,0.3896,-0.1062,15.324,0.132,8.2,0.603,14.770,0.343,3.2,0.711,1,0,b'0000',b'BB',10,56818.56595032,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.267066,123.457668
346.4355585,0.8939658,b'23h05m44.53s',b'00d53m38.28s',0.6393,0.6495,-0.1806,15.928,0.256,4.2,0.393,14.185,0.242,4.5,0.764,1,0,b'0000',b'BB',10,58441.56724201,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.295096,228.606787
346.4356750,0.8940838,b'23h05m44.56s',b'00d53m38.70s',0.4885,0.4473,-0.1422,15.879,0.209,5.2,1.251,14.032,0.152,7.1,0.586,1,0,b'0000',b'BB',10,57718.16188912,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.303228,40.760155
346.4357056,0.8940242,b'23h05m44.57s',b'00d53m38.49s',0.4843,0.4472,-0.1680,15.568,0.161,6.8,0.746,14.388,0.270,4.0,0.890,1,0,b'0000',b'BB',10,58642.77929612,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.308494,87.190669
346.4356261,0.8939331,b'23h05m44.55s',b'00d53m38.16s',0.4665,0.4201,-0.1761,15.609,0.168,6.4,1.174,14.371,0.215,5.1,0.523,1,0,b'0000',b'BB',10,57717.70334446,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.313611,175.98516
346.4357068,0.8940446,b'23h05m44.57s',b'00d53m38.56s',0.4075,0.4232,-0.1540,15.680,0.164,6.6,0.659,14.257,0.207,5.2,1.325,1,0,b'0000',b'BB',10,57358.41301050,3463101501351005272,15.698,0.048,14.592,0.062,11.211,0.161,8.661,,,,,,,,,0.324754,74.174902
