ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
23.0293821,-1.0693772,b'01h32m07.05s',b'-01d04m09.76s',0.3312,0.3153,-0.0398,15.032,0.105,10.3,1.213,14.176,0.327,3.3,0.902,1,0,b'0000',b'AB',5,57390.93257903,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.054116,328.322094
23.0293824,-1.0694053,b'01h32m07.05s',b'-01d04m09.86s',0.3826,0.3669,-0.0807,15.181,0.128,8.5,1.133,14.500,0.249,4.4,0.650,1,0,b'0000',b'BB',10,56853.50395198,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.061472,206.411086
23.0293973,-1.0694059,b'01h32m07.06s',b'-01d04m09.86s',0.3350,0.4319,-0.1278,15.371,0.145,7.5,0.548,14.101,0.195,5.6,0.437,1,0,b'0000',b'BB',10,58110.42778789,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.06299,155.343006
23.0293900,-1.0693622,b'01h32m07.05s',b'-01d04m09.70s',0.4270,0.3771,-0.1302,15.110,0.133,8.2,1.367,13.753,0.204,5.3,0.802,1,0,b'0000',b'BB',10,56664.99335523,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.100069,0.0
23.0294013,-1.0693597,b'01h32m07.06s',b'-01d04m09.69s',0.3378,0.3371,-0.1582,15.166,0.114,9.5,1.116,14.450,0.279,3.9,0.755,1,0,b'0000',b'BB',10,56664.33450763,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.116432,20.449094
23.0294224,-1.0693805,b'01h32m07.06s',b'-01d04m09.77s',0.4054,0.4644,-0.0964,15.184,0.158,6.9,0.580,13.853,0.269,4.0,0.649,1,0,b'0000',b'BB',5,58677.45082248,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.121514,73.655647
23.0293601,-1.0694111,b'01h32m07.05s',b'-01d04m09.88s',0.3997,0.4318,-0.1269,15.403,0.143,7.6,0.556,14.238,0.331,3.3,0.490,1,0,b'0000',b'BB',10,58838.46596633,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.131735,234.785229
23.0293688,-1.0694224,b'01h32m07.05s',b'-01d04m09.92s',0.3979,0.3896,-0.0803,15.358,0.166,6.5,0.816,14.363,0.191,5.7,1.252,1,0,b'0000',b'BB',10,57217.68608076,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.1394,213.192993
23.0293505,-1.0693811,b'01h32m07.04s',b'-01d04m09.77s',0.5400,0.4606,-0.0911,15.365,0.161,6.7,0.866,14.167,,1.4,0.624,1,0,b'0000',b'BU',0,59044.24979940,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.145728,282.69978
23.0294168,-1.0694235,b'01h32m07.06s',b'-01d04m09.92s',0.3784,0.4107,-0.0978,15.545,0.170,6.4,0.965,13.785,0.169,6.4,0.828,1,0,b'0000',b'BB',10,57390.80142052,226001601351047216,15.782,0.045,14.796,0.061,11.892,0.222,8.520,,,,,,,,,0.154446,141.345061
