ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
23.9283174,-8.3269392,b'01h35m42.80s',b'-08d19m36.98s',0.5690,0.4857,-0.0102,15.630,0.198,5.5,1.157,14.684,,1.3,0.682,1,0,b'0000',b'BU',10,58836.43696764,,,,,,,,,,,,,,,,,0.459036,98.660291
23.9282691,-8.3268029,b'01h35m42.78s',b'-08d19m36.49s',1.0175,1.0163,-0.4297,16.410,0.320,3.4,0.818,15.222,,-1.0,0.499,1,0,b'0000',b'BU',10,57216.44084505,,,,,,,,,,,,,,,,,0.507048,33.757585
23.9279929,-8.3270491,b'01h35m42.72s',b'-08d19m37.38s',0.5480,0.6429,0.0780,15.659,0.178,6.1,1.425,14.392,,0.9,0.517,1,0,b'0000',b'BU',10,59040.00002995,,,,,,,,,,,,,,,,,0.841972,236.496374
23.9280327,-8.3267404,b'01h35m42.73s',b'-08d19m36.27s',0.6148,0.7539,-0.3020,15.947,0.217,5.0,1.428,15.151,,1.2,0.604,1,0,b'0000',b'BU',10,58836.30619152,,,,,,,,,,,,,,,,,0.855562,319.087715
23.9282275,-8.3272357,b'01h35m42.77s',b'-08d19m38.05s',0.7142,0.7691,0.3466,15.515,0.257,4.2,0.668,14.938,,1.1,0.509,1,0,b'0000',b'BU',10,58675.62046919,,,,,,,,,,,,,,,,,1.144344,173.296704
23.9284446,-8.3267171,b'01h35m42.83s',b'-08d19m36.18s',0.8969,0.8232,-0.3041,16.218,0.264,4.1,0.804,15.082,,1.1,0.591,1,0,b'0000',b'BU',10,56662.68598775,,,,,,,,,,,,,,,,,1.164475,51.151108
23.9285264,-8.3269410,b'01h35m42.85s',b'-08d19m36.99s',0.6223,0.6837,-0.1525,15.827,0.224,4.8,0.711,14.207,0.519,2.1,0.504,1,0,b'0000',b'BC',5,59040.13093314,,,,,,,,,,,,,,,,,1.200655,93.610076
23.9280339,-8.3272329,b'01h35m42.73s',b'-08d19m38.04s',0.8159,1.0719,-0.3502,15.729,0.345,3.1,0.670,14.451,,1.9,0.611,1,0,b'0000',b'BU',10,59039.15005090,,,,,,,,,,,,,,,,,1.256202,206.271947
23.9280580,-8.3272710,b'01h35m42.73s',b'-08d19m38.18s',1.7409,1.2787,-0.5125,15.406,,1.8,1.091,14.586,,0.9,0.580,1,0,b'0000',b'UU',5,57580.56242415,,,,,,,,,,,,,,,,,1.348246,200.410408
23.9278161,-8.3268457,b'01h35m42.68s',b'-08d19m36.64s',0.9743,0.9204,-0.3095,16.005,0.268,4.1,0.430,14.545,,1.3,0.501,1,0,b'0000',b'BU',5,57944.57510682,,,,,,,,,,,,,,,,,1.358445,281.355813
23.9282678,-8.3272958,b'01h35m42.78s',b'-08d19m38.26s',0.9057,1.0361,-0.6375,16.244,0.351,3.1,0.574,15.369,0.479,2.3,0.754,1,0,b'0000',b'BC',10,56851.79482598,,,,,,,,,,,,,,,,,1.38097,168.423544
