ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
347.2841049,0.3927892,b'23h09m08.19s',b'00d23m34.04s',0.7699,0.6798,-0.1894,15.913,0.224,4.8,0.757,14.892,,1.0,0.707,1,0,b'0000',b'BU',10,57359.00296911,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.063065,58.306156
347.2841439,0.3927666,b'23h09m08.19s',b'00d23m33.96s',0.6342,0.7377,-0.1769,16.551,0.374,2.9,0.649,14.393,0.246,4.4,0.426,1,0,b'0000',b'CB',10,57718.55472730,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.199948,103.961499
347.2841376,0.3927460,b'23h09m08.19s',b'00d23m33.89s',1.0696,0.9402,-0.5716,16.239,0.296,3.7,0.331,14.808,,0.5,0.898,1,0,b'0000',b'BU',10,58643.76056193,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.21058,125.538314
347.2840897,0.3928388,b'23h09m08.18s',b'00d23m34.22s',0.7591,0.7572,-0.2786,16.241,0.262,4.1,0.869,14.755,0.448,2.4,0.500,1,0,b'0000',b'BC',10,59170.35991637,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.211676,359.707684
347.2841297,0.3927241,b'23h09m08.19s',b'00d23m33.81s',0.8998,0.9130,-0.3494,16.413,0.341,3.2,0.814,15.038,0.351,3.1,0.701,1,0,b'0000',b'BB',5,58806.67744031,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.246826,144.618388
347.2841027,0.3928499,b'23h09m08.18s',b'00d23m34.26s',0.8462,0.8255,-0.3375,16.155,0.279,3.9,0.710,14.974,0.381,2.9,0.626,1,0,b'0000',b'BC',10,57359.33086534,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.255755,10.297396
347.2841651,0.3928173,b'23h09m08.20s',b'00d23m34.14s',0.9971,0.9456,-0.2146,16.617,0.446,2.4,0.765,14.690,0.467,2.3,0.577,1,0,b'0000',b'CC',10,56999.72872061,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.301869,63.587201
347.2840313,0.3927109,b'23h09m08.17s',b'00d23m33.76s',0.5951,0.6606,-0.3323,15.705,0.191,5.7,0.758,15.294,,0.4,0.711,1,0,b'0000',b'BU',10,57718.22721356,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.326394,220.34702
347.2839894,0.3928053,b'23h09m08.16s',b'00d23m34.10s',0.8329,0.8845,-0.2329,15.975,0.243,4.5,0.823,14.793,,0.5,0.594,1,0,b'0000',b'BU',10,56999.46576282,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.373425,284.11694
347.2842109,0.3927610,b'23h09m08.21s',b'00d23m33.94s',0.8544,0.9442,-0.4221,16.092,0.322,3.4,0.361,15.034,,1.2,0.309,1,0,b'0000',b'BU',10,57717.70321709,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.440575,98.931457
347.2842087,0.3927008,b'23h09m08.21s',b'00d23m33.72s',0.7196,0.7904,-0.3587,16.247,0.303,3.6,0.665,14.559,0.306,3.5,0.403,1,0,b'0000',b'BB',10,58279.64226935,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.513703,123.712961
347.2840845,0.3929288,b'23h09m08.18s',b'00d23m34.54s',0.8022,0.8894,-0.1011,16.009,0.285,3.8,0.860,15.008,,0.7,0.588,1,0,b'0000',b'BU',10,59008.21538683,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.536048,357.883226
347.2841683,0.3929218,b'23h09m08.20s',b'00d23m34.52s',0.8284,0.7557,-0.2722,16.197,0.252,4.3,0.862,14.655,,2.0,0.607,1,0,b'0000',b'BU',10,58806.48121206,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.583131,28.906303
347.2842084,0.3928912,b'23h09m08.21s',b'00d23m34.41s',0.9477,0.9888,-0.4874,16.776,0.398,2.7,1.098,15.201,0.396,2.7,0.601,1,0,b'0000',b'CC',10,58078.35489913,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.584749,46.795471
347.2841137,0.3929464,b'23h09m08.19s',b'00d23m34.61s',0.8549,0.8889,-0.4042,16.916,0.497,2.2,0.420,14.678,0.278,3.9,0.849,1,0,b'0000',b'CB',10,56999.79442715,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.605083,8.10581
347.2839350,0.3926858,b'23h09m08.14s',b'00d23m33.67s',0.9719,0.9133,-0.3358,16.443,0.321,3.4,0.616,15.363,0.461,2.4,0.451,1,0,b'0000',b'BC',10,59170.88302041,3479100001351039946,16.579,0.084,15.117,0.083,12.073,0.366,8.709,,,,,,,,,0.652954,238.710598
