ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
30.8330025,0.3779954,b'02h03m19.92s',b'00d22m40.78s',0.3452,0.3561,-0.1505,15.300,0.128,8.5,0.757,14.356,0.203,5.3,0.592,1,0,b'0000',b'BB',10,57589.53680616,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.018947,151.477405
30.8329933,0.3779998,b'02h03m19.92s',b'00d22m40.80s',0.5174,0.3962,-0.1200,15.401,0.170,6.4,0.565,14.349,0.202,5.4,0.572,1,0,b'0000',b'BB',10,58481.67592027,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.024201,268.290149
30.8330145,0.3780082,b'02h03m19.92s',b'00d22m40.83s',0.4704,0.4566,0.0626,15.606,0.177,6.1,0.866,14.511,0.218,5.0,1.106,1,0,b'0000',b'BB',10,58481.15192428,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.059994,60.510558
30.8329819,0.3779973,b'02h03m19.92s',b'00d22m40.79s',0.5070,0.4004,0.1315,15.351,0.176,6.2,0.792,14.390,0.234,4.6,0.423,1,0,b'0000',b'BB',10,57757.19640064,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.065849,261.515496
30.8329818,0.3780079,b'02h03m19.92s',b'00d22m40.83s',0.4236,0.4158,-0.1479,15.410,0.158,6.9,0.469,14.467,0.189,5.7,0.849,1,0,b'0000',b'BB',10,57397.94765770,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.071424,293.464478
30.8329843,0.3779748,b'02h03m19.92s',b'00d22m40.71s',0.3152,0.3212,-0.1506,15.155,0.108,10.1,0.594,14.380,0.232,4.7,1.126,1,0,b'0000',b'AB',10,57397.75091981,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.106871,211.923002
30.8329595,0.3780055,b'02h03m19.91s',b'00d22m40.82s',0.6420,0.6530,-0.3037,15.648,0.242,4.5,0.647,14.864,0.298,3.6,0.677,1,0,b'0000',b'BB',10,56863.37210583,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.147147,277.733765
30.8329565,0.3780001,b'02h03m19.91s',b'00d22m40.80s',0.3724,0.3965,-0.1627,15.171,0.167,6.5,0.720,14.211,0.253,4.3,0.659,1,0,b'0000',b'BB',10,56674.34862903,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.156602,270.131717
30.8329514,0.3779736,b'02h03m19.91s',b'00d22m40.70s',0.4332,0.4176,-0.0435,15.316,0.137,7.9,1.332,14.305,0.233,4.7,0.454,1,0,b'0000',b'BB',10,57589.27474503,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.199096,241.488231
30.8329442,0.3780253,b'02h03m19.91s',b'00d22m40.89s',0.5002,0.5367,-0.2693,15.879,0.194,5.6,0.783,14.363,0.246,4.4,0.401,1,0,b'0000',b'BB',10,58845.26849184,302100001351048748,15.643,0.044,14.518,0.054,11.898,0.233,9.120,0.485,,,,,,,,0.22055,294.390247
