ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
9.9407095,-1.0089865,b'00h39m45.77s',b'-01d00m32.35s',0.7618,0.7166,-0.2091,16.023,0.223,4.9,0.978,14.746,,1.7,1.153,1,0,b'0000',b'BU',5,58099.69331736,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.05944,35.130012
9.9407273,-1.0090227,b'00h39m45.77s',b'-01d00m32.48s',1.1583,0.9921,-0.5415,16.428,,1.3,1.244,14.569,0.307,3.5,0.597,1,0,b'0000',b'UB',5,57570.01236022,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.127803,129.747953
9.9406427,-1.0089994,b'00h39m45.75s',b'-01d00m32.40s',0.7664,0.8008,-0.3716,16.027,0.303,3.6,1.021,14.671,,1.5,0.676,1,0,b'0000',b'BU',10,56653.33198084,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.206251,270.600026
9.9406732,-1.0089474,b'00h39m45.76s',b'-01d00m32.21s',0.7389,0.6659,0.0652,16.062,0.286,3.8,0.666,14.681,0.320,3.4,0.667,1,0,b'0000',b'BB',5,58666.39548362,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.212522,333.004492
9.9407447,-1.0090663,b'00h39m45.78s',b'-01d00m32.64s',0.9572,0.8750,-0.2919,16.432,0.333,3.3,1.243,15.095,0.414,2.6,1.038,1,0,b'0000',b'BC',10,57739.38203789,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.287852,146.015949
9.9407715,-1.0090519,b'00h39m45.79s',b'-01d00m32.59s',0.8809,0.9487,-0.0487,16.023,0.298,3.6,0.885,15.141,0.464,2.3,0.537,1,0,b'0000',b'BC',10,57017.60255546,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.318023,125.979151
9.9406494,-1.0090733,b'00h39m45.76s',b'-01d00m32.66s',0.8242,0.7529,-0.1188,16.038,0.246,4.4,0.867,14.267,,1.9,0.553,1,0,b'0000',b'BU',5,57570.27442132,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.320627,214.613699
9.9406097,-1.0089886,b'00h39m45.75s',b'-01d00m32.36s',0.8244,0.7933,-0.3561,16.212,0.298,3.6,0.430,14.943,0.308,3.5,0.644,1,0,b'0000',b'BB',10,59191.41334214,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.327607,277.196393
9.9407048,-1.0088957,b'00h39m45.77s',b'-01d00m32.02s',0.6690,0.7414,-0.3912,16.437,0.409,2.7,1.732,14.324,0.244,4.5,0.403,1,0,b'0000',b'CB',0,58666.26470773,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.375883,2.634547
9.9407087,-1.0091209,b'00h39m45.77s',b'-01d00m32.84s',0.8661,0.7817,-0.4517,15.964,0.309,3.5,0.798,14.848,0.415,2.6,0.735,1,0,b'0000',b'BC',10,58299.20912624,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.436362,175.88471
9.9405762,-1.0089987,b'00h39m45.74s',b'-01d00m32.40s',0.7005,0.6736,-0.3877,15.780,0.216,5.0,0.888,15.187,0.495,2.2,0.338,1,0,b'0000',b'BC',10,56842.12175086,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.445638,270.601722
9.9405713,-1.0090234,b'00h39m45.74s',b'-01d00m32.48s',0.6440,0.7088,-0.3230,16.364,0.284,3.8,1.139,14.493,0.280,3.9,0.607,1,0,b'0000',b'BB',5,57739.25113427,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.470841,259.693589
9.9408206,-1.0089489,b'00h39m45.80s',b'-01d00m32.22s',1.0278,0.9596,-0.1888,16.567,0.363,3.0,0.609,15.187,0.435,2.5,0.484,1,0,b'0000',b'CC',10,57738.92362054,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.471462,67.033719
9.9408439,-1.0089668,b'00h39m45.80s',b'-01d00m32.28s',0.7999,0.7761,0.0972,16.345,0.336,3.2,1.167,14.584,0.285,3.8,0.466,1,0,b'0000',b'BB',10,57379.85286730,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.53157,77.006346
9.9408542,-1.0089473,b'00h39m45.81s',b'-01d00m32.21s',0.7840,0.8333,-0.3300,16.101,0.290,3.7,0.805,14.945,0.361,3.0,0.396,1,0,b'0000',b'BC',10,58460.60745498,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.586564,71.128704
9.9408674,-1.0090167,b'00h39m45.81s',b'-01d00m32.46s',1.2674,1.1070,-0.2909,16.874,0.514,2.1,0.707,15.063,0.451,2.4,0.636,1,0,b'0000',b'CC',10,56841.06917778,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.605535,95.697917
9.9405387,-1.0089093,b'00h39m45.73s',b'-01d00m32.07s',0.8857,0.9542,-0.3218,16.316,0.366,3.0,0.623,14.904,0.494,2.2,0.404,1,0,b'0000',b'CC',10,56653.92499462,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.666111,299.353115
9.9407300,-1.0091936,b'00h39m45.78s',b'-01d00m33.10s',0.7405,0.8137,0.0963,16.082,0.304,3.6,0.713,15.007,0.417,2.6,0.610,1,0,b'0000',b'BC',10,56653.79319962,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.705272,171.192924
9.9407899,-1.0091746,b'00h39m45.79s',b'-01d00m33.03s',0.7442,0.7919,-0.2333,16.266,0.280,3.9,1.520,14.902,0.418,2.6,0.432,1,0,b'0000',b'BC',10,56654.05678963,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.706965,152.760078
9.9408751,-1.0089022,b'00h39m45.81s',b'-01d00m32.05s',1.0212,0.9597,-0.3489,16.726,0.421,2.6,1.132,15.097,0.361,3.0,1.108,1,0,b'0000',b'CC',10,58461.00003808,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.721933,60.811202
9.9407178,-1.0087989,b'00h39m45.77s',b'-01d00m31.68s',0.6400,0.6241,-0.2557,16.000,0.213,5.1,0.532,15.092,0.391,2.8,0.310,1,0,b'0000',b'BC',10,57739.12010333,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.726791,5.057469
9.9408768,-1.0090995,b'00h39m45.81s',b'-01d00m32.76s',0.5072,0.6408,-0.1786,15.721,0.189,5.8,1.018,14.596,0.276,3.9,1.139,1,0,b'0000',b'BB',0,57203.44833769,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.730266,119.373861
9.9407922,-1.0091875,b'00h39m45.79s',b'-01d00m33.07s',0.9020,0.8320,-0.2265,16.369,0.300,3.6,0.490,15.205,0.435,2.5,0.709,1,0,b'0000',b'BC',10,58099.56241389,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.752169,153.818636
9.9408074,-1.0088206,b'00h39m45.79s',b'-01d00m31.75s',0.7478,0.7960,-0.2379,16.064,0.282,3.8,0.656,15.048,0.384,2.8,0.570,1,0,b'0000',b'BC',5,57570.60206140,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.752696,30.903449
9.9404894,-1.0089570,b'00h39m45.72s',b'-01d00m32.25s',0.9663,0.8549,-0.1913,16.648,0.418,2.6,0.609,14.658,0.360,3.0,0.415,1,0,b'0000',b'CC',5,58828.00044273,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.773689,281.54169
9.9408055,-1.0088117,b'00h39m45.79s',b'-01d00m31.72s',0.7078,0.5935,-0.1399,15.931,0.215,5.1,0.713,14.760,0.380,2.9,0.406,1,0,b'0000',b'BC',5,57570.47103087,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.776997,29.257083
9.9404827,-1.0089987,b'00h39m45.72s',b'-01d00m32.40s',0.7210,0.6939,-0.3218,15.974,0.231,4.7,0.972,14.894,,1.2,0.555,1,0,b'0000',b'BU',10,56653.72723848,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.782172,270.34282
9.9406748,-1.0087791,b'00h39m45.76s',b'-01d00m31.60s',0.5798,0.6254,0.0631,16.147,0.271,4.0,1.066,14.339,0.235,4.6,0.824,1,0,b'0000',b'BB',5,57203.12031588,105001601351061424,16.416,0.081,15.157,0.099,12.570,0.537,8.536,0.406,,,,,,,,0.800396,353.492903
