ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
25.2026665,-0.5835923,b'01h40m48.64s',b'-00d35m00.93s',0.8056,0.6590,-0.2000,15.988,0.232,4.7,1.322,14.402,,1.8,0.684,1,0,b'0000',b'BU',10,58840.42824453,,,,,,,,,,,,,,,,,0.17316,104.817054
25.2025684,-0.5836335,b'01h40m48.62s',b'-00d35m01.08s',0.8740,0.8262,-0.1293,16.184,0.258,4.2,0.668,14.688,,1.5,0.707,1,0,b'0000',b'BU',5,58840.23201678,,,,,,,,,,,,,,,,,0.267578,223.962833
25.2025378,-0.5836094,b'01h40m48.61s',b'-00d35m00.99s',0.7982,0.9920,-0.3528,16.215,0.321,3.4,0.606,14.943,,0.9,0.458,1,0,b'0000',b'BU',10,58679.41335176,,,,,,,,,,,,,,,,,0.314258,250.318744
25.2025249,-0.5836062,b'01h40m48.61s',b'-00d35m00.98s',1.1518,1.3039,-0.5930,16.919,0.524,2.1,0.851,15.289,0.482,2.3,0.703,1,0,b'0000',b'CC',10,57220.24467704,,,,,,,,,,,,,,,,,0.355102,254.596385
25.2026511,-0.5834617,b'01h40m48.64s',b'-00d35m00.46s',0.9042,0.9402,-0.3263,16.194,0.359,3.0,0.930,14.737,0.375,2.9,0.614,1,0,b'0000',b'CC',10,59046.73479501,,,,,,,,,,,,,,,,,0.440349,14.728527
25.2024906,-0.5835875,b'01h40m48.60s',b'-00d35m00.92s',0.5764,0.6046,-0.1320,15.951,0.221,4.9,0.713,14.661,0.323,3.4,0.561,1,0,b'0000',b'BB',5,58314.98080465,,,,,,,,,,,,,,,,,0.466598,266.682686
25.2025352,-0.5836920,b'01h40m48.61s',b'-00d35m01.29s',1.2441,0.9887,-0.4684,16.144,0.331,3.3,0.384,14.901,,-0.1,1.013,1,0,b'0000',b'BU',10,56857.78007443,,,,,,,,,,,,,,,,,0.505724,217.129493
25.2025182,-0.5837085,b'01h40m48.60s',b'-00d35m01.35s',0.7859,0.7040,-0.2738,16.135,0.260,4.2,0.598,14.675,0.350,3.1,0.457,1,0,b'0000',b'BB',10,58679.02076954,,,,,,,,,,,,,,,,,0.59016,218.385448
25.2024562,-0.5835633,b'01h40m48.59s',b'-00d35m00.83s',1.5060,1.4571,-0.3311,16.235,,1.9,1.446,15.132,0.505,2.1,0.281,1,0,b'0000',b'UC',10,57584.36103845,,,,,,,,,,,,,,,,,0.592708,275.821696
25.2025458,-0.5834236,b'01h40m48.61s',b'-00d35m00.32s',0.9540,0.7996,-0.3081,16.173,0.266,4.1,0.850,14.878,,1.6,0.537,1,0,b'0000',b'BU',10,57583.96794625,,,,,,,,,,,,,,,,,0.623188,334.620339
25.2027615,-0.5834611,b'01h40m48.66s',b'-00d35m00.46s',0.6236,0.5928,-0.1443,15.927,0.211,5.1,1.009,14.628,0.439,2.5,0.754,1,0,b'0000',b'BC',10,58315.37338701,,,,,,,,,,,,,,,,,0.665344,49.958783
25.2027381,-0.5837301,b'01h40m48.66s',b'-00d35m01.43s',1.7512,2.0993,-0.0458,16.304,,1.5,0.678,14.640,,1.4,0.784,1,0,b'0000',b'UU',10,58839.97033737,,,,,,,,,,,,,,,,,0.687556,141.805465
25.2024335,-0.5835293,b'01h40m48.58s',b'-00d35m00.71s',0.7674,0.6571,-0.2098,15.924,0.248,4.4,0.394,14.988,0.512,2.1,0.529,1,0,b'0000',b'BC',10,58680.00203417,,,,,,,,,,,,,,,,,0.695731,285.209068
25.2025828,-0.5837892,b'01h40m48.62s',b'-00d35m01.64s',0.5857,0.6774,-0.1592,16.182,0.278,3.9,0.674,14.711,0.258,4.2,1.200,1,0,b'0000',b'BB',10,57393.16176561,,,,,,,,,,,,,,,,,0.764934,190.082445
25.2027692,-0.5837362,b'01h40m48.66s',b'-00d35m01.45s',1.1038,0.9900,-0.0788,16.358,0.313,3.5,0.821,14.809,,1.1,0.913,1,0,b'0000',b'BU',10,57583.64043339,,,,,,,,,,,,,,,,,0.777605,136.314519
