ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
35.6676791,-0.1527227,b'02h22m40.24s',b'-00d09m09.80s',0.9359,1.1055,-0.2959,16.811,0.451,2.4,0.493,14.557,0.415,2.6,0.414,1,0,b'0000',b'CC',5,58325.12351641,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,0.513776,136.022118
35.6675381,-0.1527672,b'02h22m40.21s',b'-00d09m09.96s',1.3168,1.6855,-0.4711,16.641,,0.7,1.290,14.810,0.475,2.3,0.764,1,0,b'0000',b'UC',10,56678.36691029,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,0.55097,195.888777
35.6677442,-0.1524471,b'02h22m40.26s',b'-00d09m08.81s',1.0366,1.0392,-0.3878,16.213,0.395,2.7,1.015,14.784,,1.9,0.798,1,0,b'0000',b'CU',5,58324.92716142,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,0.8584,43.521517
35.6677500,-0.1528359,b'02h22m40.26s',b'-00d09m10.21s',1.1414,1.0967,-0.4533,16.413,0.415,2.6,0.586,14.880,,1.6,0.417,1,0,b'0000',b'CU',10,58485.60149810,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,0.989265,141.783148
35.6679168,-0.1525498,b'02h22m40.30s',b'-00d09m09.18s',0.8658,0.8665,-0.1786,16.295,0.280,3.9,0.968,14.249,,1.9,0.276,1,0,b'0000',b'BU',10,57229.95456044,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,1.238533,78.226236
35.6679327,-0.1525195,b'02h22m40.30s',b'-00d09m09.07s',1.1370,0.9131,-0.5209,16.418,,-0.3,0.653,14.423,0.328,3.3,0.642,1,0,b'0000',b'UB',10,57401.35638049,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,1.320258,74.095325
35.6679751,-0.1524334,b'02h22m40.31s',b'-00d09m08.76s',4.7298,3.4624,-0.7381,16.107,,0.8,1.010,15.230,,-0.5,0.609,1,0,b'0000',b'UU',10,57040.79517796,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,1.573009,64.719236
35.6681205,-0.1528593,b'02h22m40.35s',b'-00d09m10.29s',0.8090,0.7294,-0.1436,16.091,0.234,4.6,1.181,15.454,,-0.2,0.384,1,0,b'0000',b'BU',10,58849.38902351,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,2.127971,113.880878
35.6673834,-0.1532029,b'02h22m40.17s',b'-00d09m11.53s',0.9049,0.8170,-0.3373,16.336,0.302,3.6,0.950,14.909,0.358,3.0,0.616,1,0,b'0000',b'BC',10,57763.68009616,,,,,,,,,,,,,,,,,2.214582,198.638115
35.6680968,-0.1522556,b'02h22m40.34s',b'-00d09m08.12s',0.5978,0.6865,-0.1978,16.464,0.373,2.9,0.709,14.144,0.236,4.6,0.729,1,0,b'0000',b'CB',10,58325.25441962,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,2.276462,54.811922
35.6682235,-0.1526598,b'02h22m40.37s',b'-00d09m09.58s',1.6869,1.7360,-0.4131,16.193,,1.4,0.512,14.879,,1.8,0.821,1,0,b'0000',b'UU',10,56678.23524271,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,2.321019,93.539207
35.6680228,-0.1521250,b'02h22m40.33s',b'-00d09m07.65s',0.9640,1.0171,-0.4118,16.545,0.343,3.2,1.319,15.164,,-2.3,0.674,1,0,b'0000',b'BU',10,58124.36952918,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,2.390941,41.813979
35.6671725,-0.1520512,b'02h22m40.12s',b'-00d09m07.38s',0.7585,0.9411,-0.4313,16.107,0.287,3.8,0.700,14.797,,2.0,0.533,1,0,b'0000',b'BU',10,58324.86170985,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,2.518941,324.381506
35.6668575,-0.1523733,b'02h22m40.05s',b'-00d09m08.54s',0.9598,1.0714,-0.5523,16.180,0.470,2.3,0.967,15.237,0.515,2.1,0.264,1,0,b'0000',b'CC',10,57040.59805838,,,,,,,,,,,,,,,,,2.748438,288.8527
35.6677837,-0.1518442,b'02h22m40.27s',b'-00d09m06.64s',1.1449,1.0524,-0.4611,15.951,,1.9,1.024,14.694,0.348,3.1,0.529,1,0,b'0000',b'UB',10,58324.40367581,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,2.887548,14.711882
35.6683560,-0.1522102,b'02h22m40.41s',b'-00d09m07.96s',1.0391,0.9283,0.1646,15.989,0.290,3.7,0.552,15.445,,-0.5,0.595,1,0,b'0000',b'BU',10,59056.15192905,363100001351037345,17.620,0.170,16.656,0.286,12.100,,8.727,,,,,,,,,3.159209,62.161706
35.6684291,-0.1529426,b'02h22m40.42s',b'-00d09m10.59s',0.7910,0.6963,-0.1442,15.977,0.263,4.1,0.675,14.563,,1.6,0.492,1,0,b'0000',b'BU',10,57763.41816089,,,,,,,,,,,,,,,,,3.269935,110.80344
35.6679707,-0.1536517,b'02h22m40.31s',b'-00d09m13.15s',1.2351,1.0901,-0.3566,16.516,0.435,2.5,0.552,14.696,,0.9,0.624,1,0,b'0000',b'CU',10,58324.79638553,,,,,,,,,,,,,,,,,3.97152,159.258624
35.6675439,-0.1514751,b'02h22m40.21s',b'-00d09m05.31s',0.4818,0.4628,-0.1336,15.012,0.197,5.5,0.973,12.838,0.211,5.1,0.894,1,0,b'0000',b'BB',10,58688.70263625,,,,,,,,,,,,,,,,,4.123688,358.194004
35.6665198,-0.1520526,b'02h22m39.96s',b'-00d09m07.39s',1.0609,1.0312,-0.5018,16.344,0.345,3.2,1.217,14.796,,0.4,0.536,1,0,b'0000',b'BU',10,58849.45447525,,,,,,,,,,,,,,,,,4.328929,298.154973
35.6682926,-0.1536760,b'02h22m40.39s',b'-00d09m13.23s',1.0486,1.0762,-0.4712,16.657,0.406,2.7,0.916,15.019,0.406,2.7,0.489,1,0,b'0000',b'CC',10,57229.10165258,,,,,,,,,,,,,,,,,4.586195,145.988201
35.6670592,-0.1513953,b'02h22m40.09s',b'-00d09m05.02s',0.7927,0.8836,-0.3214,16.141,0.343,3.2,1.200,15.254,0.404,2.7,1.184,1,0,b'0000',b'BC',5,57040.33535963,,,,,,,,,,,,,,,,,4.791004,336.962594
35.6661096,-0.1524663,b'02h22m39.87s',b'-00d09m08.88s',1.7379,2.1409,0.3805,15.840,,2.0,0.393,15.463,,0.0,1.239,1,0,b'0000',b'UU',10,56678.49870523,,,,,,,,,,,,,,,,,5.322262,275.96744
35.6690581,-0.1520823,b'02h22m40.57s',b'-00d09m07.50s',0.9122,1.1645,-0.4112,15.937,0.394,2.8,0.774,14.597,,0.9,0.279,1,0,b'0000',b'CU',10,56867.78002532,,,,,,,,,,,,,,,,,5.662292,70.009672
35.6675503,-0.1542830,b'02h22m40.21s',b'-00d09m15.42s',0.5339,0.6605,-0.2594,16.769,,0.3,0.556,13.792,0.237,4.6,0.405,1,0,b'0000',b'UB',10,57229.49538064,,,,,,,,,,,,,,,,,5.987755,181.023149
35.6688611,-0.1538803,b'02h22m40.53s',b'-00d09m13.97s',1.4619,1.6187,-0.7075,16.454,0.530,2.0,0.489,15.634,,-0.8,0.645,1,0,b'0000',b'CU',5,57229.82327523,,,,,,,,,,,,,,,,,6.469553,134.531179
35.6660649,-0.1516323,b'02h22m39.86s',b'-00d09m05.88s',0.9386,0.8033,-0.4728,15.990,0.317,3.4,0.945,15.305,,0.8,0.546,1,0,b'0000',b'BU',10,57401.48753909,,,,,,,,,,,,,,,,,6.510989,303.100588
35.6690817,-0.1537111,b'02h22m40.58s',b'-00d09m13.36s',0.6933,0.6228,-0.3205,15.295,0.255,4.3,0.461,14.919,,0.4,0.582,1,0,b'0000',b'BU',10,57593.73003972,,,,,,,,,,,,,,,,,6.682424,126.001375
35.6678069,-0.1544904,b'02h22m40.27s',b'-00d09m16.17s',1.0333,0.8054,-0.4124,16.202,0.303,3.6,1.060,15.131,,-1.8,0.238,1,0,b'0000',b'BU',10,58124.30407738,,,,,,,,,,,,,,,,,6.782804,173.083217
35.6682298,-0.1508065,b'02h22m40.38s',b'-00d09m02.90s',1.0711,1.0228,-0.4300,16.191,0.351,3.1,0.907,15.275,,0.4,1.034,1,0,b'0000',b'BU',10,57040.46664531,,,,,,,,,,,,,,,,,6.935042,19.713182
35.6685895,-0.1543168,b'02h22m40.46s',b'-00d09m15.54s',1.0389,0.8898,0.2271,15.815,0.339,3.2,1.020,14.931,,-0.4,0.621,1,0,b'0000',b'BU',10,57593.59900919,,,,,,,,,,,,,,,,,7.107802,149.24984
35.6690036,-0.1511728,b'02h22m40.56s',b'-00d09m04.22s',0.9751,1.0734,0.1981,15.534,,1.7,0.981,14.089,0.375,2.9,1.042,1,0,b'0000',b'UC',10,57596.35065112,,,,,,,,,,,,,,,,,7.308098,44.5289
35.6656526,-0.1517283,b'02h22m39.76s',b'-00d09m06.22s',0.8539,0.8170,-0.3882,16.224,0.313,3.5,1.315,14.981,,-1.4,0.540,1,0,b'0000',b'BU',10,57229.42967435,,,,,,,,,,,,,,,,,7.645211,294.827411
35.6654311,-0.1518593,b'02h22m39.70s',b'-00d09m06.69s',0.9249,1.0690,-0.3334,16.273,0.316,3.4,1.132,14.972,,-0.9,0.696,1,0,b'0000',b'BU',10,59055.89037735,,,,,,,,,,,,,,,,,8.206423,289.493773
35.6700071,-0.1532494,b'02h22m40.80s',b'-00d09m11.70s',0.6374,0.6421,-0.2437,15.815,0.246,4.4,0.823,14.545,,1.6,1.081,1,0,b'0000',b'BU',5,59056.47893229,,,,,,,,,,,,,,,,,9.026541,104.537867
35.6690694,-0.1547353,b'02h22m40.58s',b'-00d09m17.05s',1.1542,0.9705,-0.5789,16.127,0.311,3.5,0.529,14.956,,0.4,0.461,1,0,b'0000',b'BU',10,57401.48753909,,,,,,,,,,,,,,,,,9.313354,144.85041
35.6673587,-0.1552373,b'02h22m40.17s',b'-00d09m18.85s',1.0605,1.1588,-0.4484,15.609,,1.0,0.830,13.526,0.305,3.6,0.710,1,0,b'0000',b'UB',10,58688.70263625,,,,,,,,,,,,,,,,,9.455901,184.833004
35.6680813,-0.1500198,b'02h22m40.34s',b'-00d09m00.07s',0.8833,0.7572,0.2987,15.594,0.348,3.1,0.284,14.907,,1.0,0.625,1,0,b'0000',b'BU',10,57960.94169529,,,,,,,,,,,,,,,,,9.533096,10.912295
