ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
43.6355153,-0.7055809,b'02h54m32.52s',b'-00d42m20.09s',0.0893,0.0946,-0.0254,13.467,0.043,25.4,0.939,12.308,0.040,27.1,0.581,1,0,b'0000',b'AA',5,56875.21413234,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.017113,259.158892
43.6355235,-0.7055750,b'02h54m32.53s',b'-00d42m20.07s',0.0900,0.0846,-0.0301,13.453,0.037,29.4,2.244,12.301,0.042,26.0,0.831,1,0,b'0000',b'AA',5,58492.40580844,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.02195,34.989979
43.6355138,-0.7055794,b'02h54m32.52s',b'-00d42m20.09s',0.0861,0.0829,-0.0275,13.363,0.036,30.3,1.281,12.256,0.041,26.5,0.957,1,0,b'0000',b'AA',10,58698.77746938,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.022376,275.527957
43.6355247,-0.7055841,b'02h54m32.53s',b'-00d42m20.10s',0.0912,0.0829,-0.0348,13.350,0.036,30.3,1.230,12.158,0.043,25.1,0.733,1,0,b'0000',b'AA',10,58699.10459993,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.022376,131.101659
43.6355222,-0.7055859,b'02h54m32.53s',b'-00d42m20.11s',0.0907,0.0983,0.0213,13.355,0.040,27.4,0.813,12.197,0.056,19.5,0.623,1,0,b'0000',b'AA',10,58699.62795782,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.022586,159.551875
43.6355135,-0.7055854,b'02h54m32.52s',b'-00d42m20.11s',0.0929,0.0809,-0.0301,13.308,0.034,31.8,0.776,12.210,0.049,22.1,0.423,1,0,b'0000',b'AA',10,58859.06862398,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.030427,230.279105
43.6355120,-0.7055838,b'02h54m32.52s',b'-00d42m20.10s',0.0775,0.0882,-0.0260,13.463,0.040,27.0,2.114,12.179,0.039,27.9,0.927,1,0,b'0000',b'AA',10,56684.69090288,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.031942,244.590598
43.6355108,-0.7055758,b'02h54m32.52s',b'-00d42m20.07s',0.0935,0.0852,-0.0330,13.237,0.033,32.6,0.985,12.297,0.059,18.4,0.400,1,0,b'0000',b'AA',5,59063.27991337,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.036367,294.53937
43.6355140,-0.7055710,b'02h54m32.52s',b'-00d42m20.06s',0.0820,0.0914,-0.0193,13.301,0.037,29.5,0.546,12.281,0.053,20.6,0.812,1,0,b'0000',b'AA',10,58491.68596640,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.038999,326.311938
43.6355203,-0.7055677,b'02h54m32.52s',b'-00d42m20.04s',0.0741,0.0813,-0.0223,13.374,0.039,28.1,0.935,12.238,0.039,27.7,0.713,1,0,b'0000',b'AA',10,58858.80707163,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.044328,1.397075
43.6355313,-0.7055738,b'02h54m32.53s',b'-00d42m20.07s',0.1035,0.0824,-0.0238,13.341,0.041,26.4,0.932,12.154,0.043,25.5,0.877,1,0,b'0000',b'AA',10,58492.27490493,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.04641,61.245799
43.6355305,-0.7055725,b'02h54m32.53s',b'-00d42m20.06s',0.0818,0.0779,-0.0238,13.368,0.037,29.5,0.564,12.257,0.039,28.1,0.466,1,0,b'0000',b'AA',10,57770.94959734,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.04641,54.460267
43.6355208,-0.7055668,b'02h54m32.52s',b'-00d42m20.04s',0.0860,0.0923,-0.0251,13.255,0.041,26.7,1.303,12.095,0.044,24.7,1.088,1,0,b'0000',b'AA',10,59063.80301662,438100001351007612,13.593,0.024,12.295,0.022,9.221,0.029,6.518,0.043,1290571956,16.664,0.1264,15.760,0.1626,14.943,0.1034,0.047616,3.467967
