ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
328.3932865,0.0112494,b'21h53m34.39s',b'00d00m40.50s',0.7884,0.8225,-0.3600,16.156,,1.7,0.746,14.682,0.245,4.4,0.746,1,0,b'0000',b'UB',5,58260.07552988,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.393647,229.78518
328.3934450,0.0111842,b'21h53m34.43s',b'00d00m40.26s',0.7268,0.7477,-0.3203,16.397,0.301,3.6,1.093,14.595,0.281,3.9,0.582,1,0,b'0000',b'BB',10,59154.79731559,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.55848,151.088887
328.3935525,0.0112961,b'21h53m34.45s',b'00d00m40.67s',0.6939,0.7304,-0.3051,16.430,0.302,3.6,0.737,14.747,0.285,3.8,0.438,1,0,b'0000',b'BB',10,57339.72445079,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.662612,97.460934
328.3935591,0.0113161,b'21h53m34.45s',b'00d00m40.74s',0.6862,0.7004,-0.1214,16.033,0.224,4.8,0.751,14.654,,1.9,0.556,1,0,b'0000',b'BU',10,56981.25932485,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.680901,91.181501
328.3935083,0.0114537,b'21h53m34.44s',b'00d00m41.23s',0.8653,0.9639,0.1336,16.481,,1.4,0.770,14.755,0.270,4.0,0.924,1,0,b'0000',b'UB',10,58422.98493323,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.692499,45.96888
328.3932177,0.0114920,b'21h53m34.37s',b'00d00m41.37s',0.6781,0.5930,-0.2289,15.879,0.198,5.5,0.820,14.589,,1.1,0.550,1,0,b'0000',b'BU',10,59154.66653957,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.827057,318.476231
328.3933099,0.0110731,b'21h53m34.39s',b'00d00m39.86s',0.4609,0.5357,-0.2092,15.735,0.177,6.1,1.012,15.351,0.468,2.3,0.553,1,0,b'0000',b'BC',10,58423.70464689,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.914793,193.680781
328.3935547,0.0111312,b'21h53m34.45s',b'00d00m40.07s',1.2996,1.1382,-0.2750,16.583,0.397,2.7,2.103,14.667,,1.6,0.467,1,0,b'0000',b'CU',10,58990.88559265,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,0.950831,135.628925
328.3934311,0.0110359,b'21h53m34.42s',b'00d00m39.73s',0.9192,1.0300,-0.3402,16.479,0.407,2.7,0.594,14.881,0.468,2.3,0.641,1,0,b'0000',b'CC',5,59154.86276786,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,1.046144,167.862554
328.3930834,0.0114068,b'21h53m34.34s',b'00d00m41.06s',0.7931,0.8569,-0.4137,16.887,0.483,2.2,0.925,13.994,0.334,3.2,0.731,1,0,b'0000',b'CB',5,58423.44296755,3282100001351027972,17.092,0.123,15.358,0.100,11.885,,8.779,,,,,,,,,1.07804,286.849521
