ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
36.8409964,0.4266428,b'02h27m21.84s',b'00d25m35.91s',0.9552,0.8324,-0.1251,16.103,0.337,3.2,0.469,15.483,,-0.3,0.974,1,0,b'0000',b'BU',5,58693.73998906,,,,,,,,,,,,,,,,,0.299308,66.764639
36.8415470,0.4269768,b'02h27m21.97s',b'00d25m37.12s',1.5000,1.3642,0.8353,16.554,,0.7,0.681,14.733,0.437,2.5,0.706,1,0,b'0000',b'UC',10,56679.75043878,,,,,,,,,,,,,,,,,2.615021,59.67133
36.8418266,0.4265492,b'02h27m22.04s',b'00d25m35.58s',0.1508,0.1527,-0.0657,16.664,0.492,2.2,1.002,11.823,0.043,25.0,14.000,1,0,b'0000',b'CA',0,57594.97476645,,,,,,,,,,,,,,,,,3.271001,93.836828
36.8410039,0.4255793,b'02h27m21.84s',b'00d25m32.09s',1.2061,1.0128,0.6508,16.944,,-0.7,0.976,14.345,0.347,3.1,0.833,1,0,b'0000',b'UB',5,58693.87089227,,,,,,,,,,,,,,,,,3.722792,175.346455
36.8406980,0.4278119,b'02h27m21.77s',b'00d25m40.12s',0.8778,1.1851,0.1507,16.059,0.462,2.4,0.637,14.932,,1.1,1.004,1,0,b'0000',b'CU',10,58850.30471105,,,,,,,,,,,,,,,,,4.400026,349.53527
36.8409799,0.4279031,b'02h27m21.84s',b'00d25m40.45s',1.0660,1.0389,-0.1285,16.315,0.305,3.6,0.640,15.414,,-0.9,0.865,1,0,b'0000',b'BU',10,56869.16151188,,,,,,,,,,,,,,,,,4.660151,2.652131
36.8412603,0.4278889,b'02h27m21.90s',b'00d25m40.40s',1.3813,1.5052,0.8729,16.481,,1.3,1.013,14.633,0.432,2.5,0.744,1,0,b'0000',b'UC',10,58486.64834480,,,,,,,,,,,,,,,,,4.764233,14.900064
36.8397617,0.4256433,b'02h27m21.54s',b'00d25m32.32s',0.8956,0.8148,0.0872,16.833,,0.5,0.643,14.514,0.282,3.9,1.262,1,0,b'0000',b'UB',10,57402.27423600,,,,,,,,,,,,,,,,,5.431222,230.15135
36.8415174,0.4281325,b'02h27m21.96s',b'00d25m41.28s',0.4337,0.7938,-0.1404,14.714,0.317,3.4,0.913,15.082,,0.8,0.504,1,0,b'0000',b'BU',10,58486.51744134,,,,,,,,,,,,,,,,,5.887814,21.423552
36.8413760,0.4249907,b'02h27m21.93s',b'00d25m29.97s',0.8081,1.0706,-0.4123,15.999,0.369,2.9,1.175,15.420,,0.0,0.660,1,0,b'0000',b'CU',10,57041.84635491,,,,,,,,,,,,,,,,,6.056198,164.273024
36.8396121,0.4279406,b'02h27m21.51s',b'00d25m40.59s',1.1198,0.8942,-0.0470,17.081,,-1.4,0.936,14.553,0.326,3.3,0.608,1,0,b'0000',b'UB',10,57041.97776792,,,,,,,,,,,,,,,,,6.716682,315.493726
36.8399381,0.4248313,b'02h27m21.59s',b'00d25m29.39s',1.0848,1.0796,-0.4628,16.414,,1.3,0.817,14.836,0.288,3.8,0.577,1,0,b'0000',b'UB',10,56679.28934751,,,,,,,,,,,,,,,,,7.314158,208.899454
36.8428180,0.4254150,b'02h27m22.28s',b'00d25m31.49s',1.3509,2.1513,-1.0314,14.905,,1.1,0.285,15.181,,-0.1,0.243,1,0,b'0000',b'UU',10,58850.89352207,,,,,,,,,,,,,,,,,8.074143,122.19564
36.8389542,0.4253998,b'02h27m21.35s',b'00d25m31.44s',1.0364,1.1120,-0.2049,16.320,0.383,2.8,1.280,14.773,,-0.5,0.361,1,0,b'0000',b'CU',10,57597.92289097,,,,,,,,,,,,,,,,,8.310263,238.381717
36.8391775,0.4249164,b'02h27m21.40s',b'00d25m29.70s',1.2007,1.1413,-0.2843,16.331,0.407,2.7,0.782,14.679,,0.2,1.269,1,0,b'0000',b'CU',5,57594.77828424,,,,,,,,,,,,,,,,,8.747644,225.814551
