ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
343.4129088,-0.4131813,b'22h53m39.10s',b'-00d24m47.45s',0.1474,0.1302,-0.0504,13.980,0.052,21.1,0.728,12.939,0.069,15.8,0.518,1,0,b'0000',b'AA',10,59003.83394650,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.006147,222.708647
343.4129175,-0.4131809,b'22h53m39.10s',b'-00d24m47.45s',0.1800,0.1761,-0.0654,14.215,0.066,16.4,0.777,13.176,0.102,10.7,0.803,1,0,b'0000',b'AA',10,56815.53926104,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.027145,96.84295
343.4129048,-0.4131732,b'22h53m39.10s',b'-00d24m47.42s',0.1784,0.1568,-0.0134,14.060,0.071,15.2,0.402,13.177,0.081,13.3,1.630,1,0,b'0000',b'AA',10,57908.62802488,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.030889,322.595362
343.4129094,-0.4131901,b'22h53m39.10s',b'-00d24m47.48s',0.1356,0.1350,-0.0460,13.934,0.049,22.3,1.942,13.014,0.099,11.0,0.998,1,0,b'0000',b'AA',10,58435.67849497,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.036367,183.399626
343.4129185,-0.4131743,b'22h53m39.10s',b'-00d24m47.43s',0.1558,0.1544,-0.0696,14.044,0.057,19.2,1.380,13.159,0.113,9.6,0.685,1,0,b'0000',b'AB',5,58272.57450698,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.036883,56.153971
343.4129152,-0.4131688,b'22h53m39.10s',b'-00d24m47.41s',0.1437,0.1364,-0.0236,13.956,0.053,20.3,0.805,12.984,0.093,11.6,1.073,1,0,b'0000',b'AA',10,58273.55615442,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.044434,24.9042
343.4129023,-0.4131686,b'22h53m39.10s',b'-00d24m47.41s',0.1520,0.1539,-0.0642,13.975,0.056,19.5,1.067,13.089,0.084,12.9,0.624,1,0,b'0000',b'AA',10,58803.14521344,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.04956,325.96408
343.4129116,-0.4131943,b'22h53m39.10s',b'-00d24m47.50s',0.1513,0.1738,-0.0528,14.138,0.075,14.4,1.072,13.035,0.072,15.2,0.598,1,0,b'0000',b'AA',10,58075.08180214,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.051797,173.616001
343.4129117,-0.4131657,b'22h53m39.10s',b'-00d24m47.40s',0.1425,0.1368,-0.0556,13.973,0.051,21.3,0.990,13.100,0.108,10.1,0.828,1,0,b'0000',b'AA',10,57355.52765098,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.051797,6.779393
343.4129246,-0.4131817,b'22h53m39.10s',b'-00d24m47.45s',0.1543,0.1545,-0.0642,13.910,0.054,20.1,0.946,13.004,0.087,12.5,0.815,1,0,b'0000',b'AA',10,58273.42525112,3433100001351017180,13.945,0.028,12.926,0.030,10.358,0.134,7.467,0.171,,,,,,,,0.05288,96.64169
