ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
34.9709956,-0.7428276,b'02h19m53.04s',b'-00d44m34.18s',0.4307,0.3851,-0.1638,15.472,0.150,7.3,0.905,14.152,0.167,6.5,0.690,1,0,b'0000',b'BB',10,58484.81620436,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.017922,298.612484
34.9709956,-0.7428563,b'02h19m53.04s',b'-00d44m34.28s',0.4025,0.3741,-0.1772,15.448,0.138,7.9,0.684,14.233,0.176,6.2,1.000,1,0,b'0000',b'BB',10,57401.15964265,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.095973,189.496863
34.9709738,-0.7428109,b'02h19m53.03s',b'-00d44m34.12s',0.3202,0.3541,-0.1211,15.334,0.126,8.6,0.810,14.378,0.193,5.6,0.742,1,0,b'0000',b'BB',10,57039.67829448,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.116715,306.094627
34.9709709,-0.7428036,b'02h19m53.03s',b'-00d44m34.09s',0.3637,0.3852,0.0403,15.143,0.166,6.5,0.901,14.417,0.196,5.6,0.688,1,0,b'0000',b'BB',10,57960.09069723,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.141452,312.21723
34.9709586,-0.7428194,b'02h19m53.03s',b'-00d44m34.15s',0.3917,0.4196,-0.1894,15.320,0.138,7.9,0.551,14.304,0.280,3.9,1.020,1,0,b'0000',b'BB',10,56866.59604009,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.153833,284.362572
34.9709692,-0.7427998,b'02h19m53.03s',b'-00d44m34.08s',0.7668,0.6518,-0.3173,15.737,0.248,4.4,0.453,14.050,,1.3,0.879,1,0,b'0000',b'BU',10,56677.64222912,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.155269,314.43886
34.9710343,-0.7427969,b'02h19m53.05s',b'-00d44m34.07s',0.3335,0.3297,-0.1307,15.099,0.112,9.7,1.583,14.581,0.319,3.4,0.683,1,0,b'0000',b'BB',10,57592.81295264,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.171599,46.017589
34.9709492,-0.7428337,b'02h19m53.03s',b'-00d44m34.20s',0.3504,0.3421,-0.1041,15.186,0.114,9.5,1.063,14.617,0.315,3.4,0.541,1,0,b'0000',b'BB',10,58848.66943589,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.183362,265.833889
34.9710411,-0.7428789,b'02h19m53.05s',b'-00d44m34.36s',0.8545,0.6691,0.4830,15.270,0.273,4.0,0.604,14.685,,0.6,0.283,1,0,b'0000',b'BU',5,56677.44460049,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.229944,139.95563
34.9709704,-0.7427717,b'02h19m53.03s',b'-00d44m33.98s',0.3664,0.3482,-0.0773,15.195,0.134,8.1,0.699,14.304,0.190,5.7,0.639,1,0,b'0000',b'BB',10,58483.83468266,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.235385,333.084187
34.9710635,-0.7428002,b'02h19m53.06s',b'-00d44m34.08s',0.3987,0.3907,-0.1451,15.331,0.147,7.4,1.034,14.873,0.335,3.2,1.672,1,0,b'0000',b'BB',10,57229.03620098,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.252502,64.85789
34.9710022,-0.7429005,b'02h19m53.04s',b'-00d44m34.44s',0.4067,0.4212,-0.1928,15.209,0.141,7.7,0.772,14.365,0.268,4.1,0.309,1,0,b'0000',b'BB',5,57592.68192206,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.25392,178.212777
34.9710555,-0.7428743,b'02h19m53.05s',b'-00d44m34.35s',0.4172,0.4280,-0.1432,15.284,0.134,8.1,0.512,14.414,0.299,3.6,0.509,1,0,b'0000',b'BB',10,56677.18101054,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.255625,128.599153
34.9709254,-0.7428177,b'02h19m53.02s',b'-00d44m34.14s',0.3621,0.3176,-0.1366,15.279,0.123,8.8,0.694,14.122,0.160,6.8,0.608,1,0,b'0000',b'BB',10,57400.96303209,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.272164,279.363428
34.9709556,-0.7428917,b'02h19m53.03s',b'-00d44m34.41s',0.7171,0.7343,-0.2891,15.565,0.219,5.0,0.301,13.709,,0.6,0.496,1,0,b'0000',b'BU',5,58688.17940576,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.273653,215.736923
34.9710644,-0.7428860,b'02h19m53.06s',b'-00d44m34.39s',0.3340,0.3405,-0.1105,15.217,0.116,9.3,0.846,14.139,0.231,4.7,0.809,1,0,b'0000',b'BB',10,57400.56968356,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.30722,131.011472
34.9709884,-0.7429156,b'02h19m53.04s',b'-00d44m34.50s',0.3599,0.4270,-0.0956,15.131,0.133,8.2,0.836,14.208,0.270,4.0,0.407,1,0,b'0000',b'BB',10,57762.50119647,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.310979,187.716729
34.9710753,-0.7427834,b'02h19m53.06s',b'-00d44m34.02s',0.3811,0.3918,-0.1127,15.286,0.124,8.8,0.860,14.954,0.455,2.4,0.563,1,0,b'0000',b'BC',5,59055.49766787,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.318765,58.246225
34.9710016,-0.7427398,b'02h19m53.04s',b'-00d44m33.86s',0.3897,0.3689,-0.1602,15.150,0.122,8.9,0.775,15.075,0.401,2.7,0.866,1,0,b'0000',b'BC',10,57401.29080116,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.324769,1.016141
34.9710821,-0.7427924,b'02h19m53.06s',b'-00d44m34.05s',0.4135,0.3891,-0.1383,15.305,0.135,8.0,0.610,14.214,0.250,4.3,1.078,1,0,b'0000',b'BB',10,57400.83187350,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.32506,65.391436
34.9709278,-0.7428933,b'02h19m53.02s',b'-00d44m34.42s',0.3127,0.3402,-0.1049,15.270,0.119,9.1,0.909,14.230,0.191,5.7,0.801,1,0,b'0000',b'BB',10,57959.82889080,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.345652,228.755553
34.9709052,-0.7428502,b'02h19m53.02s',b'-00d44m34.26s',0.4352,0.4162,-0.1723,15.379,0.139,7.8,0.987,14.540,0.300,3.6,0.558,1,0,b'0000',b'BB',10,59055.10572243,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.348916,257.970317
34.9709022,-0.7428545,b'02h19m53.02s',b'-00d44m34.28s',0.3953,0.3820,-0.1497,15.279,0.133,8.2,0.808,14.417,0.227,4.8,0.725,1,0,b'0000',b'BB',10,56866.99065941,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.36293,255.935055
34.9708971,-0.7428135,b'02h19m53.02s',b'-00d44m34.13s',0.3552,0.3957,-0.1953,15.299,0.135,8.0,1.008,14.457,0.191,5.7,0.745,1,0,b'0000',b'BB',10,58123.84578762,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.375141,279.110573
34.9710821,-0.7427638,b'02h19m53.06s',b'-00d44m33.95s',0.4790,0.5243,-0.2537,15.535,0.205,5.3,1.304,14.408,0.242,4.5,0.627,1,0,b'0000',b'BB',10,57763.09064633,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.379659,51.117244
34.9711067,-0.7428421,b'02h19m53.07s',b'-00d44m34.23s',0.4077,0.3603,-0.1376,15.240,0.151,7.2,1.011,14.153,0.189,5.7,0.690,1,0,b'0000',b'BB',10,58123.71488404,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.386551,96.47036
34.9708932,-0.7428486,b'02h19m53.01s',b'-00d44m34.25s',0.3750,0.3583,-0.1193,15.243,0.117,9.3,1.033,14.820,0.366,3.0,0.847,1,0,b'0000',b'BC',10,58123.51852875,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.390236,260.119795
34.9709504,-0.7427334,b'02h19m53.03s',b'-00d44m33.84s',0.5091,0.5528,-0.2517,15.530,0.193,5.6,0.748,14.277,0.234,4.6,0.944,1,0,b'0000',b'BB',10,58691.18890524,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.390914,332.823382
34.9708961,-0.7427948,b'02h19m53.02s',b'-00d44m34.06s',0.3751,0.3422,-0.0698,15.165,0.118,9.2,0.333,14.286,0.232,4.7,0.629,1,0,b'0000',b'BB',10,58124.10772211,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.394893,288.71719
34.9710958,-0.7428856,b'02h19m53.06s',b'-00d44m34.39s',0.4701,0.5055,-0.0497,15.252,0.155,7.0,0.759,14.264,,1.9,0.412,1,0,b'0000',b'BU',5,58324.14199667,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.398726,120.131933
34.9710612,-0.7427375,b'02h19m53.05s',b'-00d44m33.86s',0.6741,0.6629,-0.3646,15.386,0.196,5.5,0.820,13.733,,1.9,0.483,1,0,b'0000',b'BU',10,58688.37563310,347100001351002710,15.695,0.045,14.730,0.055,11.913,0.255,8.883,0.356,,,,,,,,0.399282,33.487268
