ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
353.5905499,-0.9533881,b'23h34m21.73s',b'-00d57m12.20s',0.9830,1.0330,-0.2911,16.905,,-0.1,1.272,14.353,0.321,3.4,0.952,1,0,b'0000',b'UB',5,57917.66366144,,,,,,,,,,,,,,,,,2.516979,66.221783
353.5900454,-0.9527568,b'23h34m21.61s',b'-00d57m09.92s',1.0549,1.2133,-0.5767,16.646,,0.4,1.106,14.721,0.394,2.8,0.733,1,0,b'0000',b'UC',5,57004.65734957,,,,,,,,,,,,,,,,,3.32345,8.432641
353.5911195,-0.9539499,b'23h34m21.87s',b'-00d57m14.22s',1.3144,1.0849,-0.4588,16.905,,-0.2,0.769,14.613,0.382,2.8,0.386,1,0,b'0000',b'UC',5,57917.99104701,,,,,,,,,,,,,,,,,4.468684,103.031655
353.5911125,-0.9543942,b'23h34m21.87s',b'-00d57m15.82s',1.2475,1.2602,-0.5627,16.291,,1.0,0.843,14.499,0.529,2.1,0.614,1,0,b'0000',b'UC',5,57363.92039902,,,,,,,,,,,,,,,,,5.052932,121.061777
353.5886068,-0.9544024,b'23h34m21.27s',b'-00d57m15.85s',0.3126,0.3668,-0.0480,14.852,0.109,10.0,2.608,14.912,0.319,3.4,0.795,1,0,b'0000',b'AB',5,57723.13916142,3539001601351054360,14.691,0.033,14.585,0.059,12.184,,8.882,,1124119497,15.691,0.0691,14.982,0.0766,14.926,0.1023,5.38109,240.660556
353.5893533,-0.9522476,b'23h34m21.44s',b'-00d57m08.09s',0.8136,0.7679,0.0683,16.216,0.302,3.6,0.933,14.610,0.338,3.2,1.092,1,0,b'0000',b'BB',10,58648.86298869,,,,,,,,,,,,,,,,,5.498758,338.628266
353.5887332,-0.9546480,b'23h34m21.30s',b'-00d57m16.73s',0.2606,0.2845,-0.0648,14.611,0.090,12.1,1.943,14.214,0.253,4.3,0.476,1,0,b'0000',b'AB',10,57364.18271611,3539001601351054360,14.691,0.033,14.585,0.059,12.184,,8.882,,1124119497,15.691,0.0691,14.982,0.0766,14.926,0.1023,5.508069,230.267222
353.5885410,-0.9546016,b'23h34m21.25s',b'-00d57m16.57s',0.2931,0.3120,-0.0633,14.801,0.099,11.0,1.397,14.675,0.376,2.9,0.708,1,0,b'0000',b'AC',10,58446.67043575,3539001601351054360,14.691,0.033,14.585,0.059,12.184,,8.882,,1124119497,15.691,0.0691,14.982,0.0766,14.926,0.1023,5.960713,235.761135
353.5886230,-0.9547569,b'23h34m21.27s',b'-00d57m17.12s',0.3567,0.3217,0.0154,14.891,0.144,7.5,1.444,14.135,0.234,4.6,0.524,1,0,b'0000',b'BB',10,59016.58669503,3539001601351054360,14.691,0.033,14.585,0.059,12.184,,8.882,,1124119497,15.691,0.0691,14.982,0.0766,14.926,0.1023,6.063901,229.81424
353.5886717,-0.9548389,b'23h34m21.28s',b'-00d57m17.42s',0.5361,0.4558,0.0618,14.639,0.147,7.4,0.793,13.990,,-0.9,0.877,1,0,b'0000',b'BU',5,59012.72810564,3539001601351054360,14.691,0.033,14.585,0.059,12.184,,8.882,,1124119497,15.691,0.0691,14.982,0.0766,14.926,0.1023,6.129828,226.647413
