ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
320.9001147,0.9378927,b'21h23m36.03s',b'00d56m16.41s',0.6622,0.6661,-0.1662,15.954,0.257,4.2,0.749,15.108,,0.8,0.454,1,0,b'0000',b'BU',10,56975.08037221,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.120773,47.412285
320.9001333,0.9378442,b'21h23m36.03s',b'00d56m16.24s',0.9543,0.8992,-0.3696,16.285,0.280,3.9,0.976,15.241,,0.4,0.963,1,0,b'0000',b'BU',10,56793.23122744,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.181446,120.791677
320.9001325,0.9379021,b'21h23m36.03s',b'00d56m16.45s',1.2702,1.1482,-0.5178,16.547,0.381,2.8,1.220,14.979,,0.9,0.862,1,0,b'0000',b'CU',10,57334.01943661,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.191724,52.932771
320.9001443,0.9378865,b'21h23m36.03s',b'00d56m16.39s',0.9844,1.0095,-0.3346,16.211,0.327,3.3,0.924,14.153,,1.7,0.494,1,0,b'0000',b'BU',10,58056.09914041,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.204272,73.095547
320.9000480,0.9378218,b'21h23m36.01s',b'00d56m16.16s',1.3957,1.2326,-0.9275,15.994,0.397,2.7,0.865,14.696,,1.3,0.684,1,0,b'0000',b'CU',10,57693.14133318,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.23015,221.064093
320.9001178,0.9378105,b'21h23m36.03s',b'00d56m16.12s',0.6319,0.5579,-0.2380,15.816,0.181,6.0,0.810,14.692,,1.5,0.639,1,0,b'0000',b'BU',5,59145.57804936,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.236426,154.959697
320.9001404,0.9379293,b'21h23m36.03s',b'00d56m16.55s',0.7980,0.7619,-0.4023,16.125,0.243,4.5,0.983,14.468,,1.2,0.609,1,0,b'0000',b'BU',10,59144.98949410,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.280152,40.357943
320.9000131,0.9378547,b'21h23m36.00s',b'00d56m16.28s',0.6474,0.7452,-0.1688,15.915,0.242,4.5,0.999,15.411,0.510,2.1,0.924,1,0,b'0000',b'BC',10,58617.98534358,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.282235,258.745923
320.9000292,0.9379288,b'21h23m36.01s',b'00d56m16.54s',0.8236,0.8525,-0.3429,16.099,0.267,4.1,0.582,14.674,,0.9,0.635,1,0,b'0000',b'BU',10,59147.86630998,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.304471,314.045803
320.9000996,0.9379641,b'21h23m36.02s',b'00d56m16.67s',0.7032,0.7064,-0.2138,15.918,0.223,4.9,0.679,15.115,,0.9,0.712,1,0,b'0000',b'BU',10,57522.37731153,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.340517,5.824337
320.9001920,0.9378646,b'21h23m36.05s',b'00d56m16.31s',0.8518,0.8045,-0.2147,16.230,0.277,3.9,1.214,14.935,,1.2,0.601,1,0,b'0000',b'BU',10,58416.83400228,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.367663,93.030881
320.9000051,0.9378095,b'21h23m36.00s',b'00d56m16.11s',0.7746,0.7059,-0.3733,16.002,0.242,4.5,0.570,15.189,0.403,2.7,0.487,1,0,b'0000',b'BC',10,58253.40021811,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.375267,234.522584
320.9001391,0.9377701,b'21h23m36.03s',b'00d56m15.97s',0.7506,0.7365,-0.0945,15.998,0.233,4.7,1.007,14.987,,1.3,0.662,1,0,b'0000',b'BU',10,57334.08501579,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.400723,153.829314
320.9000105,0.9379494,b'21h23m36.00s',b'00d56m16.62s',0.7426,0.8490,-0.4518,16.162,0.240,4.5,0.953,15.048,,0.7,0.503,1,0,b'0000',b'BU',5,58781.29886488,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.404466,314.967781
320.9001770,0.9379527,b'21h23m36.04s',b'00d56m16.63s',0.7500,0.7188,-0.2356,16.025,0.216,5.0,1.127,15.273,,0.3,0.623,1,0,b'0000',b'BU',10,56792.90218667,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.432098,46.447663
320.9002135,0.9379054,b'21h23m36.05s',b'00d56m16.46s',0.7341,0.7262,-0.2314,16.060,0.225,4.8,1.260,14.893,,1.4,0.640,1,0,b'0000',b'BU',10,57334.28175375,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.462449,74.003562
320.9001992,0.9379513,b'21h23m36.05s',b'00d56m16.62s',0.6954,0.7428,-0.3238,16.125,0.228,4.8,0.411,15.142,,1.0,0.794,1,0,b'0000',b'BU',10,58781.82209593,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.490061,53.328436
320.9001127,0.9377346,b'21h23m36.03s',b'00d56m15.84s',1.2277,1.1951,-0.3631,16.386,0.340,3.2,0.283,15.147,,-0.4,1.018,1,0,b'0000',b'BU',10,59148.58564119,3206101501351003283,16.325,0.067,16.034,0.181,11.706,0.207,8.478,,,,,,,,,0.494245,170.484042
