ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
327.0927163,1.2049184,b'21h48m22.25s',b'01d12m17.71s',0.4123,0.4826,-0.2285,15.538,0.168,6.4,0.683,14.530,0.227,4.8,0.623,1,0,b'0000',b'BB',10,58061.99068725,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.023408,104.253056
327.0927237,1.2049208,b'21h48m22.25s',b'01d12m17.71s',0.6196,0.5255,-0.1651,15.731,0.204,5.3,1.288,14.543,0.285,3.8,0.561,1,0,b'0000',b'BB',10,58623.34958024,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.049369,86.657319
327.0927217,1.2049102,b'21h48m22.25s',b'01d12m17.68s',0.4269,0.4949,-0.2350,15.263,0.144,7.5,0.697,14.387,0.287,3.8,0.374,1,0,b'0000',b'BB',10,57528.40561410,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.054896,129.956009
327.0926970,1.2049090,b'21h48m22.25s',b'01d12m17.67s',0.4086,0.4149,-0.1469,15.460,0.142,7.6,0.867,14.838,0.307,3.5,0.567,1,0,b'0000',b'BB',5,58990.62378611,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.061318,229.757394
327.0926921,1.2049080,b'21h48m22.25s',b'01d12m17.67s',0.4851,0.5036,-0.0978,15.693,0.192,5.6,0.483,14.357,0.236,4.6,0.563,1,0,b'0000',b'BB',10,58623.41503186,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.077574,236.156593
327.0927034,1.2048926,b'21h48m22.25s',b'01d12m17.61s',0.4630,0.4654,-0.0589,15.665,0.175,6.2,1.706,14.458,0.204,5.3,1.087,1,0,b'0000',b'BB',10,58422.85428458,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.101475,193.540292
327.0927110,1.2049482,b'21h48m22.25s',b'01d12m17.81s',0.3334,0.3380,-0.1483,15.209,0.128,8.5,0.962,14.369,0.219,5.0,1.085,1,0,b'0000',b'BB',10,57895.07404699,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.101568,2.030465
327.0927377,1.2049516,b'21h48m22.26s',b'01d12m17.83s',0.4186,0.4605,-0.2017,15.495,0.153,7.1,1.019,14.509,0.267,4.1,0.401,1,0,b'0000',b'BB',5,58623.87293890,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.151263,41.23095
327.0927527,1.2049199,b'21h48m22.26s',b'01d12m17.71s',0.3459,0.3874,-0.1843,15.356,0.128,8.4,0.403,14.328,0.216,5.0,0.804,1,0,b'0000',b'BB',10,58259.68256429,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.153679,90.134211
327.0927266,1.2049600,b'21h48m22.25s',b'01d12m17.86s',0.4066,0.4385,-0.1424,15.487,0.144,7.5,0.852,14.489,0.388,2.8,0.623,1,0,b'0000',b'BC',10,56980.14206022,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.155907,22.533964
327.0927504,1.2049479,b'21h48m22.26s',b'01d12m17.81s',0.3622,0.3398,-0.0862,15.335,0.122,8.9,0.757,14.330,0.232,4.7,0.874,1,0,b'0000',b'BB',5,56801.72006703,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.176724,55.365347
327.0926825,1.2048792,b'21h48m22.24s',b'01d12m17.57s',0.7635,0.6672,0.1251,15.706,0.284,3.8,1.190,14.520,0.388,2.8,0.590,1,0,b'0000',b'BC',10,57701.78747545,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.177125,213.974871
327.0927597,1.2049124,b'21h48m22.26s',b'01d12m17.68s',0.5027,0.4866,-0.1665,15.702,0.192,5.7,0.830,14.164,0.217,5.0,0.747,1,0,b'0000',b'BB',10,58622.89167325,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.18095,98.696071
327.0927622,1.2049369,b'21h48m22.26s',b'01d12m17.77s',0.4772,0.4891,-0.1646,15.441,0.143,7.6,0.825,14.828,0.458,2.4,1.006,1,0,b'0000',b'BC',10,57164.07587836,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.197476,72.056677
327.0927026,1.2048635,b'21h48m22.25s',b'01d12m17.51s',0.4414,0.4902,-0.2711,15.765,0.185,5.9,1.022,14.242,0.189,5.7,0.757,1,0,b'0000',b'BB',5,57339.39680940,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.205126,187.460122
327.0926789,1.2049679,b'21h48m22.24s',b'01d12m17.88s',0.4794,0.4314,-0.1449,15.517,0.144,7.6,0.884,14.925,0.321,3.4,0.677,1,0,b'0000',b'BB',10,56801.45685946,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.205586,327.01136
327.0926889,1.2048665,b'21h48m22.25s',b'01d12m17.52s',0.4280,0.3612,-0.0545,15.399,0.155,7.0,0.775,14.028,0.231,4.7,1.185,1,0,b'0000',b'BB',10,57698.57791723,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.207028,201.519582
327.0927492,1.2048764,b'21h48m22.26s',b'01d12m17.56s',0.5087,0.5387,-0.1940,15.839,0.220,4.9,0.735,14.662,0.235,4.6,0.518,1,0,b'0000',b'BB',10,59153.48981045,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.21105,138.048141
327.0927227,1.2049828,b'21h48m22.25s',b'01d12m17.94s',0.4599,0.4288,-0.2583,15.518,0.153,7.1,0.581,14.379,0.262,4.1,0.231,1,0,b'0000',b'BB',10,58422.65805684,3267101501351020415,15.543,0.044,14.427,0.055,11.666,0.243,8.592,0.421,,,,,,,,0.230662,11.430235
