ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
351.4009859,0.3190619,b'23h25m36.24s',b'00d19m08.62s',0.4392,0.3985,-0.1048,15.386,0.135,8.1,0.794,14.579,0.344,3.2,0.488,1,0,b'0000',b'BB',10,58446.08187981,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.122095,49.783043
351.4009500,0.3190000,b'23h25m36.23s',b'00d19m08.40s',0.4293,0.4596,-0.1448,15.634,0.159,6.8,1.455,14.507,0.216,5.0,1.354,1,0,b'0000',b'BB',5,58809.88291740,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.148426,194.036035
351.4009130,0.3190541,b'23h25m36.22s',b'00d19m08.59s',0.5544,0.5887,-0.3378,15.686,0.202,5.4,0.960,14.482,0.262,4.1,0.591,1,0,b'0000',b'BB',10,58809.94836910,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.176644,286.699489
351.4009093,0.3190188,b'23h25m36.22s',b'00d19m08.47s',0.4055,0.4519,-0.2085,15.627,0.160,6.8,1.026,14.415,0.248,4.4,0.267,1,0,b'0000',b'BB',10,57721.82961536,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.197835,247.307638
351.4009456,0.3190942,b'23h25m36.23s',b'00d19m08.74s',0.5300,0.5892,-0.2498,15.713,0.182,6.0,1.290,14.840,0.441,2.5,0.878,1,0,b'0000',b'BC',10,57003.01468575,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.2019,345.121453
351.4009985,0.3190810,b'23h25m36.24s',b'00d19m08.69s',0.5065,0.4837,-0.1498,15.551,0.167,6.5,0.824,14.890,0.378,2.9,0.651,1,0,b'0000',b'BC',10,57916.55034693,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.202484,43.198396
351.4010181,0.3190403,b'23h25m36.24s',b'00d19m08.55s',0.5676,0.5800,-0.2083,15.832,0.213,5.1,0.978,14.759,0.267,4.1,0.969,1,0,b'0000',b'BB',5,59173.89062012,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.209162,89.70415
351.4009550,0.3189812,b'23h25m36.23s',b'00d19m08.33s',0.4014,0.4881,-0.2312,15.421,0.171,6.3,0.930,14.466,0.230,4.7,0.785,1,0,b'0000',b'BB',10,57188.09394294,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.212433,184.860323
351.4009039,0.3190632,b'23h25m36.22s',b'00d19m08.63s',0.5195,0.4449,-0.1980,15.679,0.178,6.1,0.799,14.007,0.218,5.0,0.963,1,0,b'0000',b'BB',10,56823.50104543,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.218549,292.46772
351.4009706,0.3191040,b'23h25m36.23s',b'00d19m08.77s',0.3906,0.4254,-0.1017,15.573,0.157,6.9,0.765,14.394,0.215,5.1,0.935,1,0,b'0000',b'BB',10,57362.60932304,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.233532,9.404099
351.4010234,0.3190251,b'23h25m36.25s',b'00d19m08.49s',0.4090,0.3437,-0.1231,15.286,0.142,7.7,0.317,14.406,0.227,4.8,0.771,1,0,b'0000',b'BB',10,57187.37232005,3509100001351050386,15.557,0.044,14.531,0.055,11.696,0.247,8.336,,,,,,,,,0.23446,103.225605
