ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
12.3004845,0.9103012,b'00h49m12.12s',b'00d54m37.08s',1.0703,0.7683,-0.3327,15.972,0.287,3.8,2.013,14.537,,1.8,0.475,1,0,b'0000',b'BU',5,57023.58236220,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.176805,186.429576
12.3005304,0.9103868,b'00h49m12.13s',b'00d54m37.39s',0.9390,1.0559,0.1515,16.417,0.340,3.2,1.330,14.946,,1.6,0.671,1,0,b'0000',b'BU',5,59194.02911845,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.196709,47.666289
12.3004461,0.9104736,b'00h49m12.11s',b'00d54m37.70s',0.8876,0.8842,-0.3637,16.234,0.271,4.0,0.671,15.267,,-0.3,0.804,1,0,b'0000',b'BU',10,57382.47565344,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.472183,340.448363
12.3003549,0.9103426,b'00h49m12.09s',b'00d54m37.23s',0.7298,0.5845,-0.3026,15.747,0.223,4.9,0.795,14.835,0.379,2.9,0.462,1,0,b'0000',b'BC',10,56656.23134348,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.487025,266.864406
12.3003384,0.9103550,b'00h49m12.08s',b'00d54m37.28s',1.1416,1.0390,-0.2750,16.494,0.368,2.9,0.766,14.524,,2.0,0.664,1,0,b'0000',b'CU',5,56656.36313844,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.545992,271.889257
12.3005721,0.9101954,b'00h49m12.14s',b'00d54m36.70s',0.9249,0.8171,-0.2541,16.168,0.264,4.1,0.519,14.753,,1.6,0.753,1,0,b'0000',b'BU',10,58102.44280010,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.630152,152.032553
12.3003747,0.9104840,b'00h49m12.09s',b'00d54m37.74s',0.8279,0.9473,0.0953,15.871,0.281,3.9,0.893,14.757,,1.4,0.601,1,0,b'0000',b'BU',10,57022.99074587,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.636366,319.293302
12.3003496,0.9101957,b'00h49m12.08s',b'00d54m36.70s',0.7654,0.6708,-0.2394,16.097,0.260,4.2,0.986,14.613,0.292,3.7,0.842,1,0,b'0000',b'BB',10,56656.82435721,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.750974,222.295955
12.3003682,0.9101620,b'00h49m12.09s',b'00d54m36.58s',0.8096,0.7795,-0.1373,16.165,0.276,3.9,1.006,15.156,0.435,2.5,0.700,1,0,b'0000',b'BC',5,58302.08823281,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.806399,212.934787
12.3006715,0.9102101,b'00h49m12.16s',b'00d54m36.76s',1.4426,1.3588,-0.3364,16.611,,0.4,1.680,14.975,0.370,2.9,0.525,1,0,b'0000',b'UC',5,56656.49493339,121101501351002702,16.734,0.105,15.337,0.118,11.834,,8.209,,,,,,,,,0.824913,127.628491
