ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
37.7725081,0.3589868,b'02h31m05.40s',b'00d21m32.35s',0.7444,1.0171,-0.4615,15.997,0.342,3.2,0.776,14.401,,1.6,0.399,1,0,b'0000',b'BU',10,57232.18500843,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,0.20075,311.292801
37.7724467,0.3588906,b'02h31m05.39s',b'00d21m32.01s',1.4162,1.5604,-0.3268,16.505,,1.3,1.923,15.164,0.499,2.2,0.487,1,0,b'0000',b'UC',10,58126.26775855,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,0.428972,240.099571
37.7724328,0.3588773,b'02h31m05.38s',b'00d21m31.96s',1.6359,1.4453,0.3441,16.154,,1.7,0.922,14.237,,1.7,0.545,1,0,b'0000',b'UU',10,58694.39425016,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,0.496496,238.187873
37.7725348,0.3587579,b'02h31m05.41s',b'00d21m31.53s',1.0834,0.9520,-0.3881,16.384,0.301,3.6,0.595,15.176,,0.9,0.747,1,0,b'0000',b'BU',10,57042.76611874,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,0.693718,184.52404
37.7723392,0.3590703,b'02h31m05.36s',b'00d21m32.65s',0.7441,0.7567,-0.3383,16.346,0.267,4.1,0.867,15.168,0.499,2.2,0.637,1,0,b'0000',b'BC',10,57765.57947727,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,0.873747,299.713158
37.7722844,0.3589311,b'02h31m05.35s',b'00d21m32.15s',1.0482,1.0558,-0.5224,16.348,0.342,3.2,0.764,14.858,,1.3,0.675,1,0,b'0000',b'BU',10,58693.80556801,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,0.95856,265.929635
37.7727287,0.3587357,b'02h31m05.45s',b'00d21m31.45s',0.9644,0.7708,0.2135,15.937,0.314,3.5,0.601,14.648,,1.4,0.328,1,0,b'0000',b'BU',10,56870.08255000,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,1.004503,140.176577
37.7722530,0.3590377,b'02h31m05.34s',b'00d21m32.54s',0.7172,0.7137,-0.2789,16.004,0.227,4.8,0.739,14.703,,0.3,0.698,1,0,b'0000',b'BU',10,57598.57804374,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,1.114818,286.451449
37.7724435,0.3586314,b'02h31m05.39s',b'00d21m31.07s',1.1752,1.0072,-0.4117,16.412,0.356,3.1,1.527,14.879,,1.6,0.451,1,0,b'0000',b'BU',5,58126.39866209,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,1.209342,198.483153
37.7727204,0.3586287,b'02h31m05.45s',b'00d21m31.06s',0.9075,0.8466,-0.2745,16.257,0.261,4.2,0.906,15.686,,-0.7,0.623,1,0,b'0000',b'BU',10,58126.33321030,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,1.309275,152.061424
37.7725206,0.3593139,b'02h31m05.40s',b'00d21m33.53s',0.7435,0.9210,-0.3848,16.107,0.293,3.7,0.533,14.628,,0.7,0.452,1,0,b'0000',b'BU',10,57962.70952565,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,1.314309,355.381115
37.7721575,0.3588642,b'02h31m05.32s',b'00d21m31.91s',1.4468,1.3177,-0.5358,16.607,0.400,2.7,0.699,14.868,,0.5,0.513,1,0,b'0000',b'CU',10,58327.08668047,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,1.44634,257.668951
37.7728808,0.3592053,b'02h31m05.49s',b'00d21m33.14s',1.1497,0.9253,-0.2285,16.068,0.323,3.4,0.752,14.407,,1.2,0.654,1,0,b'0000',b'BU',5,57403.12651238,378100001351043899,16.840,0.089,15.614,0.112,12.179,,9.158,0.490,,,,,,,,1.504277,52.339737
