ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
21.5115430,0.0322614,b'01h26m02.77s',b'00d01m56.14s',0.3538,0.3296,-0.1633,14.864,0.113,9.6,0.880,14.536,0.437,2.5,1.272,1,0,b'0000',b'BC',10,56663.80770966,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.125679,70.942293
21.5114892,0.0322184,b'01h26m02.76s',b'00d01m55.99s',0.4122,0.4030,-0.1386,15.178,0.144,7.6,0.701,14.121,0.231,4.7,0.612,1,0,b'0000',b'BB',5,57580.88840892,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.136178,213.354022
21.5114633,0.0322511,b'01h26m02.75s',b'00d01m56.10s',0.4098,0.4004,-0.1632,15.280,0.130,8.3,1.191,14.109,,1.8,0.753,1,0,b'0000',b'BU',5,57580.62634773,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.168179,271.34933
21.5115582,0.0322388,b'01h26m02.77s',b'00d01m56.06s',0.4164,0.4034,-0.1201,15.388,0.146,7.4,1.022,14.282,0.227,4.8,1.182,1,0,b'0000',b'BB',10,57945.09718653,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.178135,103.081404
21.5114633,0.0322683,b'01h26m02.75s',b'00d01m56.17s',0.4760,0.4346,-0.0902,15.429,0.143,7.6,1.192,14.648,0.373,2.9,0.452,1,0,b'0000',b'BC',0,57944.90083752,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.180558,291.398376
21.5114872,0.0322032,b'01h26m02.76s',b'00d01m55.93s',0.3406,0.3596,-0.1322,15.314,0.123,8.8,0.938,14.281,0.364,3.0,0.740,1,0,b'0000',b'BC',10,58110.10078385,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.187413,205.97439
21.5114578,0.0322484,b'01h26m02.75s',b'00d01m56.09s',0.4105,0.3869,-0.1494,15.302,0.128,8.5,1.340,15.022,0.429,2.5,0.936,1,0,b'0000',b'BC',0,58311.83950741,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.188017,268.244357
21.5115652,0.0322582,b'01h26m02.78s',b'00d01m56.13s',0.7829,0.7246,-0.2454,15.773,0.234,4.6,1.103,14.003,,1.9,0.894,1,0,b'0000',b'BU',10,56666.24547144,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.200891,81.55046
21.5114542,0.0322561,b'01h26m02.75s',b'00d01m56.12s',0.4073,0.4234,-0.1566,15.401,0.152,7.2,0.415,13.985,0.204,5.3,0.842,1,0,b'0000',b'BB',10,58837.41963049,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.202087,276.238744
21.5114508,0.0322374,b'01h26m02.75s',b'00d01m56.05s',0.4422,0.3800,-0.1354,15.128,0.128,8.5,0.781,14.469,0.291,3.7,0.834,1,0,b'0000',b'BB',10,56663.67591466,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.2179,257.98458
21.5114968,0.0323102,b'01h26m02.76s',b'00d01m56.32s',0.4490,0.4079,0.1418,15.267,0.188,5.8,0.679,14.036,0.171,6.4,0.520,1,0,b'0000',b'BB',10,57390.27729564,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.221874,347.632534
21.5115140,0.0323138,b'01h26m02.76s',b'00d01m56.33s',0.4282,0.3862,-0.1752,15.335,0.134,8.1,0.765,14.453,0.238,4.6,0.703,1,0,b'0000',b'BB',10,57580.49531715,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.230129,3.587516
21.5115287,0.0321869,b'01h26m02.77s',b'00d01m55.87s',0.3014,0.3587,-0.1160,15.182,0.120,9.1,0.496,14.152,0.169,6.4,0.430,1,0,b'0000',b'BB',10,58110.10065653,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.236925,163.49255
21.5115555,0.0323042,b'01h26m02.77s',b'00d01m56.30s',0.4029,0.4810,-0.1193,15.465,0.152,7.1,0.999,14.541,0.219,5.0,0.518,1,0,b'0000',b'BB',10,58109.38068669,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.254756,40.012896
21.5115333,0.0321817,b'01h26m02.77s',b'00d01m55.85s',0.5659,0.4948,-0.1902,15.261,0.200,5.4,1.229,13.428,0.204,5.3,0.890,1,0,b'0000',b'BB',10,59043.52970406,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.259786,161.163337
21.5115801,0.0322719,b'01h26m02.78s',b'00d01m56.18s',0.4153,0.3677,-0.0883,14.974,0.153,7.1,1.391,14.484,0.316,3.4,0.689,1,0,b'0000',b'BB',10,57581.01943950,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.264382,72.650627
21.5115800,0.0322752,b'01h26m02.78s',b'00d01m56.19s',0.6284,0.5733,-0.2263,15.633,0.225,4.8,0.821,14.632,0.377,2.9,0.477,1,0,b'0000',b'BC',0,58676.46930260,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.267826,70.201121
21.5115222,0.0321765,b'01h26m02.77s',b'00d01m55.84s',0.4199,0.4141,-0.2102,15.287,0.140,7.7,1.036,14.423,0.215,5.1,0.584,1,0,b'0000',b'BB',5,56851.59592459,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.268213,170.575607
21.5114973,0.0321729,b'01h26m02.76s',b'00d01m55.82s',0.3857,0.4411,-0.0523,15.363,0.142,7.6,0.666,14.737,0.268,4.1,0.639,1,0,b'0000',b'BB',10,57030.48078529,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.281296,189.353829
21.5114628,0.0323154,b'01h26m02.75s',b'00d01m56.34s',0.4194,0.4023,-0.1828,15.030,0.151,7.2,0.317,14.521,0.228,4.8,0.386,1,0,b'0000',b'BB',10,57748.74776634,211100001351029142,15.372,0.038,14.414,0.049,12.117,0.323,8.779,,,,,,,,,0.290352,324.181548
