ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
355.0524249,0.5130953,b'23h40m12.58s',b'00d30m47.14s',0.8679,0.9229,-0.3368,16.523,0.346,3.1,0.697,14.879,0.353,3.1,0.281,1,0,b'0000',b'BB',10,57191.11235650,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,0.105715,30.494222
355.0525221,0.5132571,b'23h40m12.61s',b'00d30m47.73s',0.8030,0.8281,-0.0590,15.851,0.330,3.3,0.538,14.619,,1.6,0.606,1,0,b'0000',b'BU',5,57922.70471181,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,0.785197,30.926702
355.0523794,0.5128379,b'23h40m12.57s',b'00d30m46.22s',0.7554,0.6584,0.1367,16.073,0.324,3.3,1.203,14.145,0.318,3.4,0.677,1,0,b'0000',b'BB',10,57918.97294888,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,0.84279,187.510247
355.0524581,0.5128115,b'23h40m12.59s',b'00d30m46.12s',1.0641,1.0968,0.3224,16.385,0.491,2.2,0.654,15.101,0.431,2.5,0.522,1,0,b'0000',b'CC',5,58650.10580620,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,0.946569,169.459734
355.0524840,0.5133455,b'23h40m12.60s',b'00d30m48.04s',1.1452,1.2648,-0.5068,16.820,0.447,2.4,0.763,14.740,,1.6,0.785,1,0,b'g000',b'CU',10,57724.84243811,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,1.02695,15.034345
355.0521137,0.5130955,b'23h40m12.51s',b'00d30m47.14s',0.4689,0.4938,-0.2317,15.403,0.201,5.4,0.841,14.687,,0.8,0.469,1,0,b'0000',b'BU',10,57724.71140706,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,1.070579,274.919034
355.0521353,0.5129389,b'23h40m12.51s',b'00d30m46.58s',1.2295,0.9202,0.3041,16.086,0.319,3.4,0.476,14.809,,0.9,0.507,1,0,b'0000',b'BU',10,58448.96086382,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,1.095732,244.486396
355.0525799,0.5133409,b'23h40m12.62s',b'00d30m48.03s',1.0522,1.0742,-0.2763,16.673,0.450,2.4,0.780,15.086,0.407,2.7,0.426,1,0,b'0000',b'CC',10,59018.02522963,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,1.151159,32.093614
355.0521968,0.5128192,b'23h40m12.53s',b'00d30m46.15s',0.9688,1.1611,-0.3199,16.731,0.473,2.3,1.588,15.204,0.423,2.6,0.572,1,0,b'0000',b'CC',10,57365.88777772,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,1.185002,220.366057
355.0520311,0.5129745,b'23h40m12.49s',b'00d30m46.71s',1.3746,1.1745,0.3506,16.314,,1.9,0.735,14.886,0.429,2.5,0.606,1,0,b'0000',b'UC',10,58812.89178480,3554100001351053150,16.652,0.097,15.840,0.192,12.321,0.464,8.484,,,,,,,,,1.406648,255.852968
