ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
127.1917698,37.9660484,b'08h28m46.02s',b'37d57m57.77s',0.2453,0.3157,0.0294,14.985,0.100,10.9,1.001,14.366,0.217,5.0,0.663,1,0,b'0000',b'AB',10,57319.02728054,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.006147,185.628151
127.1917503,37.9660630,b'08h28m46.02s',b'37d57m57.83s',0.2336,0.2690,-0.0657,14.722,0.083,13.1,0.921,14.067,0.212,5.1,0.896,1,0,b'0000',b'AB',10,57683.01461447,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.072929,309.930548
127.1917836,37.9660707,b'08h28m46.03s',b'37d57m57.85s',0.2718,0.3056,-0.0982,14.830,0.098,11.1,0.840,14.279,0.195,5.6,0.412,1,0,b'0000',b'AB',10,57124.47106469,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.083949,27.382634
127.1917928,37.9660652,b'08h28m46.03s',b'37d57m57.83s',0.2778,0.3083,0.0268,15.061,0.112,9.7,0.712,14.155,0.172,6.3,0.642,1,0,b'0000',b'BB',10,57124.01162881,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.084733,49.781434
127.1917683,37.9660750,b'08h28m46.02s',b'37d57m57.87s',0.2786,0.3028,-0.0907,14.874,0.093,11.6,0.824,14.256,0.262,4.1,0.861,1,0,b'0000',b'AB',5,57682.55606874,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.090135,356.931339
127.1917904,37.9660695,b'08h28m46.03s',b'37d57m57.85s',0.2219,0.2746,-0.0676,14.666,0.089,12.2,1.674,14.173,0.236,4.6,0.749,1,0,b'0000',b'AB',10,57682.42503752,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.091022,39.514506
127.1917938,37.9660714,b'08h28m46.03s',b'37d57m57.86s',0.2414,0.2560,-0.1055,14.700,0.080,13.6,0.692,14.267,0.215,5.0,0.785,1,0,b'0000',b'AB',10,59144.95065633,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.102448,41.243993
127.1917341,37.9660533,b'08h28m46.02s',b'37d57m57.79s',0.3010,0.3339,-0.0576,15.136,0.113,9.6,0.753,13.856,0.216,5.0,0.699,1,0,b'0000',b'BB',10,57685.70043668,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.102586,276.650484
127.1917304,37.9660429,b'08h28m46.02s',b'37d57m57.75s',0.2365,0.3310,-0.0993,14.737,0.095,11.4,0.983,14.382,0.187,5.8,0.942,1,0,b'0000',b'AB',10,57318.89599493,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.115249,257.187682
127.1917907,37.9660793,b'08h28m46.03s',b'37d57m57.89s',0.2221,0.3338,0.0805,14.795,0.101,10.7,0.550,14.127,0.167,6.5,0.739,1,0,b'0000',b'AB',10,56957.02638302,1269137801351030236,14.806,0.031,14.105,0.042,11.694,0.236,8.664,0.442,,,,,,,,0.120734,29.116708
