ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
129.4247599,26.5622705,b'08h37m41.94s',b'26d33m44.17s',0.1285,0.1424,-0.0534,13.787,0.045,24.0,1.497,13.302,0.091,12.0,0.528,1,0,b'0000',b'AA',10,58212.20866198,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.0,349.857655
129.4247697,26.5622697,b'08h37m41.94s',b'26d33m44.17s',0.1277,0.1690,0.0440,13.965,0.055,19.9,1.126,13.348,0.084,12.9,0.584,1,0,b'0000',b'AA',10,58211.61959579,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.031193,91.980355
129.4247673,26.5622797,b'08h37m41.94s',b'26d33m44.21s',0.1419,0.1432,-0.0564,13.793,0.051,21.1,0.983,13.160,0.081,13.5,0.771,1,0,b'0000',b'AA',5,59149.39882588,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.042143,33.946149
129.4247515,26.5622800,b'08h37m41.94s',b'26d33m44.21s',0.1296,0.1461,-0.0554,13.760,0.048,22.7,1.583,13.343,0.090,12.1,0.949,1,0,b'0000',b'AA',10,59149.26804991,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.045172,322.754945
129.4247713,26.5622786,b'08h37m41.95s',b'26d33m44.20s',0.1346,0.1594,0.0042,13.826,0.051,21.2,1.201,13.869,0.151,7.2,0.589,1,0,b'0000',b'AB',10,57851.17655959,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.047814,49.606451
129.4247457,26.5622801,b'08h37m41.94s',b'26d33m44.21s',0.1354,0.1530,-0.0078,13.795,0.050,21.8,0.951,13.295,0.118,9.2,0.587,1,0,b'0000',b'AB',10,59149.79115380,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.05864,308.29608
129.4247541,26.5622545,b'08h37m41.94s',b'26d33m44.12s',0.1218,0.1455,0.0117,13.748,0.049,22.2,1.118,13.295,0.093,11.7,1.334,1,0,b'0000',b'AA',10,58054.42566458,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.058962,198.80205
129.4247487,26.5622568,b'08h37m41.94s',b'26d33m44.12s',0.1328,0.1555,-0.0301,13.811,0.055,19.8,1.144,13.334,0.098,11.1,0.763,1,0,b'0000',b'AA',10,56961.63092465,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.059836,217.441374
129.4247557,26.5622862,b'08h37m41.94s',b'26d33m44.23s',0.1531,0.1603,0.0079,14.029,0.055,19.6,1.164,13.498,0.106,10.2,0.941,1,0,b'0000',b'AA',10,57487.75037220,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.059915,346.644369
129.4247719,26.5622848,b'08h37m41.95s',b'26d33m44.23s',0.1500,0.1499,-0.0337,13.805,0.052,20.7,1.714,13.912,0.238,4.6,0.889,1,0,b'0000',b'AB',10,58940.50205928,1301127201351010553,13.707,0.027,13.295,0.032,10.822,0.118,8.512,0.405,166067482,15.559,0.0547,15.047,0.0780,14.722,0.0948,0.065634,35.723127
