source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01514a112',55229.65007810,13.703,0.046,1.080,12.947,0.066,1.203,9.629,0.113,0.954,7.295,0.404,1.110,1.0,17,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01510b112',55229.51777380,13.746,0.048,1.048,12.720,0.063,1.190,9.545,0.099,0.994,7.093,,1.085,1.0,54,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01518a111',55229.78238240,13.712,0.051,1.065,12.798,0.058,1.011,9.633,0.110,0.954,7.884,0.504,1.087,1.0,1,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01517a088',55229.71629390,13.744,0.050,1.048,12.734,0.060,1.141,9.844,0.131,1.073,7.083,,1.087,1.0,10,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01521a088',55229.84859820,13.675,0.042,1.155,12.806,0.057,1.005,9.691,0.119,0.960,7.316,0.329,1.105,1.0,-4,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01518a113',55229.78250980,13.703,0.049,1.080,12.884,0.062,1.049,9.550,0.097,0.990,7.524,0.384,1.079,1.0,2,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01525a088',55229.98090260,13.689,0.045,1.110,12.751,0.056,1.092,9.566,0.114,0.979,7.372,0.399,1.095,1.0,13,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01522a112',55229.91481410,13.724,0.046,1.052,12.767,0.058,1.054,9.568,0.095,0.977,6.819,0.232,1.390,1.0,0,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01533a088',55230.24563850,13.754,0.047,1.053,12.933,0.066,1.161,9.854,0.128,1.084,7.104,,1.096,1.0,95,b'0000',0.048985,233.993099
b'0533m076_ac51-037910',52.8817289,-7.3712080,b'03h31m31.61s',b'-07d22m16.35s',1,0,b'0000',b'01529a088',55230.11333420,13.681,0.049,1.133,12.824,0.055,0.999,9.651,0.112,0.953,7.663,0.427,1.077,1.0,53,b'0000',0.048985,233.993099
