ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
36.5341689,-0.8885469,b'02h26m08.20s',b'-00d53m18.77s',0.1903,0.1928,-0.0521,14.102,0.089,12.2,1.237,13.446,0.101,10.7,1.129,1,0,b'0000',b'AA',5,57961.40023856,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.033949,70.793886
36.5341635,-0.8885393,b'02h26m08.20s',b'-00d53m18.74s',0.1724,0.1591,-0.0580,14.051,0.056,19.5,0.710,13.438,0.139,7.8,0.533,1,0,b'0000',b'AB',10,57594.31986832,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.040543,18.11103
36.5341723,-0.8885494,b'02h26m08.20s',b'-00d53m18.78s',0.1265,0.1387,-0.0289,13.862,0.048,22.6,1.117,13.070,0.082,13.2,0.513,1,0,b'0000',b'AA',10,57041.05774935,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.044328,87.206962
36.5341501,-0.8885420,b'02h26m08.20s',b'-00d53m18.75s',0.1301,0.1131,-0.0289,13.802,0.047,23.3,0.514,13.023,0.072,15.1,0.781,1,0,b'0000',b'AA',10,56867.78028000,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.045795,308.944381
36.5341558,-0.8885623,b'02h26m08.20s',b'-00d53m18.82s',0.1648,0.1503,-0.0392,13.976,0.056,19.4,0.523,13.356,0.090,12.0,0.698,1,0,b'0000',b'AA',10,58324.92741611,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.046815,198.851052
36.5341700,-0.8885399,b'02h26m08.20s',b'-00d53m18.74s',0.1222,0.1247,-0.0372,13.867,0.046,23.7,0.952,13.097,0.089,12.3,0.740,1,0,b'0000',b'AA',10,57040.86075718,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.051155,44.711504
36.5341552,-0.8885362,b'02h26m08.20s',b'-00d53m18.73s',0.1541,0.1542,-0.0546,14.075,0.054,19.9,1.239,13.479,0.120,9.0,0.539,1,0,b'0000',b'AB',10,59056.54400179,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.052611,340.82313
36.5341661,-0.8885359,b'02h26m08.20s',b'-00d53m18.73s',0.1541,0.1482,-0.0561,14.049,0.062,17.5,0.994,13.040,0.073,14.8,0.689,1,0,b'0000',b'AA',10,57401.94621221,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.055325,23.391962
36.5341687,-0.8885370,b'02h26m08.20s',b'-00d53m18.73s',0.1325,0.1392,-0.0597,14.012,0.052,21.0,0.679,13.529,0.108,10.1,0.698,1,0,b'0000',b'AA',10,57961.85852706,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.05634,33.788471
36.5341519,-0.8885650,b'02h26m08.20s',b'-00d53m18.83s',0.1634,0.1375,-0.0508,14.114,0.054,20.0,1.566,13.414,0.094,11.6,0.645,1,0,b'0000',b'AA',10,58849.91212806,363001601351051028,14.047,0.027,13.375,0.030,10.167,0.054,7.757,0.134,97933960,16.265,0.0777,15.700,0.1197,14.922,0.1267,0.061395,208.366166
