source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09413b138',55490.91340270,14.273,0.059,1.065,13.395,0.081,1.074,,,,,,,1.0,107,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'03657a107',55300.51665840,14.255,0.062,1.069,13.360,0.083,1.095,10.039,0.165,0.949,7.686,0.476,1.048,1.0,75,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'03630a165',55299.65661800,14.240,0.062,1.080,13.289,0.083,1.201,10.333,0.233,0.969,7.091,,1.043,1.0,55,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09417b138',55491.04570670,14.283,0.059,1.068,13.640,0.103,1.355,,,,,,,1.0,73,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09425b138',55491.31018720,14.159,0.056,1.278,13.348,0.096,1.106,,,,,,,1.0,37,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'03627a104',55299.52431380,14.199,0.061,1.151,13.371,0.088,1.086,10.264,0.206,0.948,7.533,0.417,1.064,1.0,73,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09432a113',55491.50857950,14.365,0.071,1.194,13.343,0.078,1.112,,,,,,,1.0,50,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09436a113',55491.64088350,14.377,0.064,1.225,13.442,0.083,1.075,,,,,,,1.0,79,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09428a114',55491.37640290,14.342,0.070,1.139,13.402,0.080,1.072,,,,,,,1.0,37,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09429b138',55491.44249120,14.283,0.060,1.068,13.472,0.093,1.091,,,,,,,1.0,40,b'0000',0.049465,272.501115
b'1234p302_ac51-002769',123.7628942,29.6137506,b'08h15m03.09s',b'29d36m49.50s',1,0,b'0000',b'09424a113',55491.24409890,14.268,0.058,1.065,13.430,0.081,1.072,,,,,,,1.0,45,b'0000',0.049465,272.501115
