ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
55.0021211,-5.2964188,b'03h40m00.51s',b'-05d17m47.11s',0.0631,0.0641,-0.0166,12.499,0.032,33.5,2.087,11.588,0.031,35.4,2.022,1,0,b'0000',b'AA',5,59076.49119522,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.006147,42.388358
55.0021201,-5.2964225,b'03h40m00.51s',b'-05d17m47.12s',0.0698,0.0663,-0.0278,12.827,0.030,36.4,0.659,11.829,0.041,26.3,0.804,1,0,b'0000',b'AA',10,56887.64816376,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.009221,177.719159
55.0021202,-5.2964166,b'03h40m00.51s',b'-05d17m47.10s',0.0591,0.0635,-0.0215,12.798,0.027,40.6,2.189,11.725,0.033,32.9,1.189,1,0,b'0000',b'AA',5,56697.07388551,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.012294,3.35212
55.0021169,-5.2964161,b'03h40m00.51s',b'-05d17m47.10s',0.0619,0.0566,-0.0179,12.531,0.024,44.6,1.057,11.658,0.033,32.7,0.863,1,0,b'0000',b'AA',10,59075.64108900,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.017922,321.639158
55.0021216,-5.2964142,b'03h40m00.51s',b'-05d17m47.09s',0.0545,0.0523,-0.0062,12.523,0.025,43.7,0.851,11.494,0.036,30.1,0.872,1,0,b'0000',b'AA',10,58868.29044537,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.021734,15.359432
55.0021138,-5.2964184,b'03h40m00.51s',b'-05d17m47.11s',0.0631,0.0622,-0.0205,12.653,0.028,38.7,2.604,11.724,0.031,34.5,1.206,1,0,b'0000',b'AA',5,58709.44098575,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.023001,284.529719
55.0021143,-5.2964171,b'03h40m00.51s',b'-05d17m47.10s',0.0629,0.0601,-0.0172,12.766,0.026,41.2,1.456,11.779,0.031,35.1,1.358,1,0,b'0000',b'AA',5,58344.75696477,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.023001,297.064918
55.0021233,-5.2964139,b'03h40m00.51s',b'-05d17m47.09s',0.0612,0.0628,-0.0158,12.723,0.030,36.4,1.344,11.704,0.032,33.4,1.181,1,0,b'0000',b'AA',10,57779.59347725,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.02497,28.310186
55.0021204,-5.2964129,b'03h40m00.51s',b'-05d17m47.09s',0.0652,0.0629,-0.0259,12.721,0.028,39.3,1.005,11.689,0.037,29.5,0.511,1,0,b'0000',b'AA',10,57978.09664049,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.025531,3.210784
55.0021277,-5.2964206,b'03h40m00.51s',b'-05d17m47.11s',0.0684,0.0615,-0.0224,12.762,0.029,38.0,1.399,11.740,0.034,31.7,0.819,1,0,b'0000',b'AA',5,57249.30876391,546004601351002807,12.746,0.025,11.717,0.022,8.849,0.028,6.425,0.065,1320620208,16.233,0.0967,15.385,0.0925,14.219,0.0625,0.027662,94.474631
