ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
124.9200812,44.6137808,b'08h19m40.82s',b'44d36m49.61s',0.0889,0.0967,0.0024,13.491,0.035,30.6,1.600,12.863,0.062,17.5,0.620,1,0,b'0000',b'AA',10,57315.41877231,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.022794,277.277678
124.9200841,44.6137852,b'08h19m40.82s',b'44d36m49.63s',0.0908,0.1150,0.0163,13.613,0.042,25.6,1.298,12.722,0.069,15.7,0.733,1,0,b'0000',b'AA',10,57683.99613914,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.024005,321.072745
124.9200877,44.6137878,b'08h19m40.82s',b'44d36m49.64s',0.1116,0.1373,-0.0291,13.829,0.047,23.1,1.871,13.094,0.099,11.0,0.681,1,0,b'0000',b'AA',10,58778.64221358,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.028668,348.145348
124.9200914,44.6137712,b'08h19m40.82s',b'44d36m49.58s',0.1064,0.1148,-0.0359,13.810,0.043,25.3,0.768,12.889,0.059,18.2,1.204,1,0,b'0000',b'AA',10,56953.14601434,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.031942,173.538781
124.9200816,44.6137727,b'08h19m40.82s',b'44d36m49.58s',0.1623,0.1724,-0.0427,14.001,0.059,18.5,0.987,12.981,0.095,11.4,0.746,1,0,b'0000',b'AA',5,58775.63258480,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.033949,219.321709
124.9201037,44.6137818,b'08h19m40.82s',b'44d36m49.61s',0.0946,0.1188,-0.0309,13.655,0.042,26.0,1.076,12.950,0.061,17.9,1.165,1,0,b'0000',b'AA',10,58932.65714946,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.035712,79.542648
124.9201051,44.6137841,b'08h19m40.83s',b'44d36m49.62s',0.1187,0.1383,0.0395,13.943,0.051,21.5,0.979,13.077,0.071,15.3,0.714,1,0,b'0000',b'AA',10,58411.23177080,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.041465,69.121677
124.9201067,44.6137857,b'08h19m40.83s',b'44d36m49.63s',0.1180,0.1466,0.0082,14.055,0.054,20.2,0.987,13.073,0.078,13.8,0.464,1,0,b'0000',b'AA',10,58567.84983801,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.047417,64.383462
124.9201076,44.6137854,b'08h19m40.83s',b'44d36m49.63s',0.1303,0.1413,-0.0511,13.988,0.050,21.7,0.736,13.072,0.071,15.4,0.752,1,0,b'0000',b'AA',10,58410.83918803,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.049081,66.683425
124.9200907,44.6137663,b'08h19m40.82s',b'44d36m49.56s',0.0865,0.1050,0.0287,13.536,0.040,27.2,0.841,12.778,0.052,21.0,0.778,1,0,b'0000',b'AA',10,57480.47921465,1248143901351056096,13.707,0.026,12.786,0.025,10.110,0.065,7.703,0.178,880584499,16.514,0.1243,15.736,0.1217,14.865,0.0965,0.049369,177.916941
