source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'07385b193',55423.85599770,12.644,0.033,2.484,11.673,0.036,1.194,,,,,,,1.0,104,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01642a109',55233.88469530,12.497,0.029,2.839,11.675,0.035,1.200,8.543,0.044,1.006,5.930,0.093,1.130,1.0,-3,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01641a084',55233.81847950,12.535,0.028,2.519,11.551,0.028,1.534,8.613,0.046,1.061,6.109,0.160,1.076,1.0,-4,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01646a108',55234.01699950,12.644,0.034,2.485,11.639,0.032,1.147,8.658,0.058,1.185,5.983,0.128,1.086,1.0,22,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01645a084',55233.95078370,12.510,0.034,2.711,11.598,0.032,1.227,8.617,0.056,1.069,6.022,0.099,1.070,1.0,7,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01650b108',55234.14930370,12.528,0.028,2.566,11.582,0.030,1.306,8.575,0.052,1.008,5.973,0.097,1.092,1.0,65,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01649a085',55234.08321520,12.541,0.030,2.484,11.643,0.031,1.147,8.463,0.041,1.193,6.018,0.121,1.071,1.0,43,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01657a084',55234.34782360,12.604,0.029,2.357,11.644,0.033,1.147,8.651,0.050,1.161,6.071,0.108,1.067,1.0,107,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01653a085',55234.21551940,12.639,0.036,2.458,11.531,0.032,1.738,8.488,0.041,1.104,5.918,0.106,1.144,1.0,86,b'0000',0.092259,345.42405
b'0564m076_ac51-048244',57.1328335,-7.1960752,b'03h48m31.88s',b'-07d11m45.87s',1,0,b'hh00',b'01638a108',55233.75226380,12.520,0.032,2.624,11.594,0.031,1.244,8.508,0.045,1.051,5.947,0.092,1.113,1.0,6,b'0000',0.092259,345.42405
