ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
50.0263820,40.3662864,b'03h20m06.33s',b'40d21m58.63s',0.0802,0.0992,-0.0393,13.059,0.036,30.2,9.142,12.851,0.062,17.6,1.038,1,0,b'0000',b'AA',5,58715.71262360,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.023609,13.392748
50.0263699,40.3662795,b'03h20m06.33s',b'40d21m58.61s',0.0763,0.0768,-0.0210,12.983,0.029,37.5,6.075,12.649,0.052,21.0,1.404,1,0,b'0000',b'AA',10,58510.01297613,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.027832,266.282494
50.0263742,40.3662881,b'03h20m06.33s',b'40d21m58.64s',0.0744,0.0731,-0.0243,12.848,0.032,33.9,5.288,12.551,0.053,20.4,1.057,1,0,b'0000',b'AA',10,56894.41517487,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.033246,331.384354
50.0263755,40.3662900,b'03h20m06.33s',b'40d21m58.64s',0.0760,0.0720,-0.0225,12.897,0.028,38.5,4.449,12.604,0.054,20.0,1.545,1,0,b'0000',b'AA',10,56894.28363464,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.038018,341.075016
50.0263869,40.3662692,b'03h20m06.33s',b'40d21m58.57s',0.0944,0.1027,-0.0367,13.065,0.035,30.9,5.340,12.850,0.082,13.3,1.114,1,0,b'0000',b'AA',10,59082.56456650,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.043249,154.044012
50.0263862,40.3662922,b'03h20m06.33s',b'40d21m58.65s',0.0916,0.0790,-0.0340,13.070,0.031,35.5,5.666,12.767,0.058,18.8,0.754,1,0,b'0000',b'AA',10,58143.75130316,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.047117,21.166651
50.0263761,40.3662962,b'03h20m06.33s',b'40d21m58.67s',0.0882,0.0856,-0.0426,13.001,0.036,30.4,5.048,12.646,0.055,19.9,0.794,1,0,b'0000',b'AA',10,57785.56158392,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.059281,349.606058
50.0263598,40.3662736,b'03h20m06.33s',b'40d21m58.58s',0.0652,0.0684,-0.0193,12.871,0.029,37.6,4.786,12.299,0.048,22.5,1.394,1,0,b'0000',b'AA',10,57062.54644094,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.059994,247.420831
50.0263596,40.3662885,b'03h20m06.33s',b'40d21m58.64s',0.0973,0.0995,-0.0323,13.083,0.035,30.8,4.555,12.779,0.165,6.6,0.714,1,0,b'0000',b'AB',10,58146.23809472,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.063809,298.672685
50.0264066,40.3662859,b'03h20m06.34s',b'40d21m58.63s',0.0845,0.0797,-0.0340,12.927,0.033,32.4,3.778,12.667,0.060,18.0,0.629,1,0,b'0000',b'AA',10,57786.28206585,494140801351002584,13.061,0.030,12.740,0.030,9.646,0.051,7.279,0.176,381051440,15.035,0.0647,14.304,0.0792,13.793,0.0722,0.075974,73.769039
