source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03665a140',55300.78113940,12.361,0.030,2.225,11.361,0.028,1.992,8.357,0.044,1.080,6.110,0.110,0.989,1.0,38,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03666a165',55300.84735510,12.366,0.030,2.211,11.308,0.029,2.548,8.418,0.044,0.936,6.172,0.131,0.993,1.0,38,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03658a165',55300.58274680,12.319,0.028,2.498,11.376,0.028,1.911,8.383,0.054,0.996,6.134,0.123,0.988,1.0,63,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03662a165',55300.71505100,12.329,0.029,2.412,11.375,0.028,1.916,8.462,0.054,0.931,5.963,0.107,1.079,1.0,47,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09445b139',55491.97170770,12.455,0.032,2.445,11.556,0.032,3.084,,,,,,,1.0,90,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03655a089',55300.45044270,12.351,0.031,2.265,11.290,0.031,2.842,8.498,0.045,0.982,5.954,0.099,1.090,1.0,91,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03650a164',55300.31801120,12.362,0.028,2.223,11.406,0.029,1.845,8.517,0.062,1.028,6.173,0.124,0.993,1.0,128,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09464a114',55492.56688440,12.608,0.036,4.655,11.349,0.028,2.078,,,,,,,1.0,62,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09468a114',55492.69918840,12.467,0.031,2.542,11.503,0.035,2.381,,,,,,,1.0,95,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09453b139',55492.23618820,12.409,0.026,2.207,11.423,0.030,1.859,,,,,,,1.0,45,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09460a114',55492.43458040,12.413,0.027,2.220,11.495,0.030,2.300,,,,,,,1.0,38,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09456a114',55492.30227640,12.409,0.037,2.207,11.444,0.030,1.927,,,,,,,1.0,37,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09456a115',55492.30240380,12.421,0.033,2.248,11.528,0.037,2.672,,,,,,,1.0,36,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09452a114',55492.17009990,12.410,0.030,2.211,11.464,0.034,2.040,,,,,,,1.0,54,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09450a105',55492.10388430,12.438,0.033,2.331,11.430,0.032,1.875,,,,,,,1.0,62,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03655a088',55300.45031540,12.364,0.032,2.215,11.345,0.030,2.110,8.482,0.047,0.955,6.264,0.166,1.032,1.0,90,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09457b139',55492.36849210,12.414,0.029,2.223,11.443,0.031,1.920,,,,,,,1.0,36,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09437b139',55491.70709920,12.427,0.028,2.274,11.440,0.029,1.908,,,,,,,1.0,97,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'09441b139',55491.83940310,12.392,0.029,2.181,11.492,0.031,2.269,,,,,,,1.0,129,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03681a140',55301.31035590,12.301,0.032,2.694,11.451,0.036,1.962,8.510,0.047,1.011,6.204,0.145,1.002,1.0,131,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03681a141',55301.31048320,12.348,0.036,2.283,11.358,0.027,2.009,8.453,0.047,0.925,5.978,0.104,1.062,1.0,131,b'0000',0.073958,207.682479
b'1251p287_ac51-033548',124.6488691,28.8395618,b'08h18m35.73s',b'28d50m22.42s',1,0,b'0000',b'03673a140',55301.04574760,12.349,0.028,2.277,11.358,0.027,2.011,8.403,0.046,0.955,6.211,0.140,1.005,1.0,63,b'0000',0.073958,207.682479
