ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
2.8757765,-10.3982819,b'00h11m30.19s',b'-10d23m53.81s',0.1747,0.1894,-0.0478,14.401,0.070,15.4,1.320,13.637,0.100,10.9,0.799,1,0,b'0000',b'AA',10,58451.24861774,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.037138,38.283683
2.8757765,-10.3982804,b'00h11m30.19s',b'-10d23m53.81s',0.2841,0.3028,0.0568,14.704,0.094,11.5,0.680,13.805,0.146,7.4,0.504,1,0,b'0000',b'AB',10,56643.64472400,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.041579,33.662167
2.8757658,-10.3983011,b'00h11m30.18s',b'-10d23m53.88s',0.2995,0.2679,-0.1014,14.668,0.103,10.5,0.600,14.045,0.249,4.4,0.481,1,0,b'0000',b'AB',10,57008.66417449,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.042589,200.413465
2.8757570,-10.3982955,b'00h11m30.18s',b'-10d23m53.86s',0.2073,0.2034,-0.0889,14.519,0.072,15.0,0.933,13.916,0.164,6.6,0.998,1,0,b'0000',b'AB',5,59020.90484588,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.050129,246.725467
2.8757549,-10.3982849,b'00h11m30.18s',b'-10d23m53.83s',0.2217,0.1983,-0.0771,14.393,0.066,16.5,0.743,13.808,0.175,6.2,0.363,1,0,b'0000',b'AB',5,58652.98631536,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.056507,288.951847
2.8757527,-10.3982824,b'00h11m30.18s',b'-10d23m53.82s',0.2268,0.2026,-0.0779,14.462,0.070,15.5,0.862,13.679,0.170,6.4,0.777,1,0,b'0000',b'AB',10,59020.51251829,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.067058,294.067525
2.8757886,-10.3982843,b'00h11m30.19s',b'-10d23m53.82s',0.2874,0.2913,-0.1669,14.681,0.133,8.2,0.441,13.890,0.148,7.4,0.576,1,0,b'0000',b'BB',10,56643.90831374,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.069002,72.69461
2.8757787,-10.3983089,b'00h11m30.19s',b'-10d23m53.91s',0.2176,0.1946,-0.0213,14.425,0.068,15.9,0.906,13.851,0.172,6.3,0.325,1,0,b'0000',b'AB',10,58090.72413426,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.07472,155.641
2.8757550,-10.3982750,b'00h11m30.18s',b'-10d23m53.79s',0.1915,0.2099,-0.0774,14.542,0.093,11.6,0.882,13.570,0.097,11.2,0.931,1,0,b'0000',b'AA',10,58815.24422487,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.075725,315.474371
2.8757511,-10.3983030,b'00h11m30.18s',b'-10d23m53.89s',0.2139,0.2088,-0.0385,14.474,0.072,15.0,0.571,13.909,0.175,6.2,0.722,1,0,b'0000',b'AB',10,56832.31993801,30010701351042568,14.978,0.038,14.239,0.051,11.429,0.219,8.280,,125747913,16.886,0.1674,16.185,0.2467,15.434,0.1978,0.081667,235.034302
