ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
131.6925306,-0.5091931,b'08h46m46.21s',b'-00d30m33.10s',0.1612,0.1894,0.0306,14.402,0.066,16.4,0.522,13.426,0.117,9.3,0.756,2,0,b'0000',b'AB',10,57698.41492396,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.047217,177.377702
131.6925155,-0.5091851,b'08h46m46.20s',b'-00d30m33.07s',0.1715,0.2366,0.0714,14.576,0.082,13.3,1.178,13.576,0.113,9.6,0.987,2,0,b'0000',b'AB',10,58584.19723678,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.055325,250.621288
131.6925284,-0.5092026,b'08h46m46.21s',b'-00d30m33.13s',0.1689,0.1844,-0.0179,14.450,0.064,16.9,1.378,13.898,0.176,6.2,1.131,1,0,b'0000',b'AB',10,58951.61459237,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.081551,184.049422
131.6925035,-0.5091818,b'08h46m46.20s',b'-00d30m33.05s',0.2865,0.3176,-0.1264,14.831,0.102,10.6,0.816,13.739,0.160,6.8,0.657,2,0,b'0000',b'AB',10,57137.85585016,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.095628,266.114027
131.6925453,-0.5091577,b'08h46m46.21s',b'-00d30m32.97s',0.2736,0.2441,-0.0472,14.350,0.157,6.9,0.322,13.522,0.110,9.8,0.355,2,0,b'0000',b'BB',10,58429.75867372,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.097341,34.452911
131.6925307,-0.5091529,b'08h46m46.21s',b'-00d30m32.95s',0.2017,0.1945,-0.0645,14.451,0.068,16.0,0.770,13.569,0.113,9.6,0.935,1,0,b'0000',b'AB',10,57859.68427274,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.097583,1.479577
131.6925503,-0.5091600,b'08h46m46.21s',b'-00d30m32.98s',0.1867,0.1923,-0.0268,14.476,0.065,16.8,0.907,13.767,0.179,6.1,0.584,2,0,b'0000',b'AB',10,57499.34466071,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.102586,45.425381
131.6925576,-0.5091684,b'08h46m46.21s',b'-00d30m33.01s',0.2192,0.2271,0.0323,14.811,0.086,12.6,0.880,13.771,0.118,9.2,0.504,2,0,b'0000',b'AB',10,57498.88598860,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.107795,67.20267
131.6925331,-0.5092098,b'08h46m46.21s',b'-00d30m33.16s',0.1733,0.2333,-0.0597,14.451,0.090,12.1,0.881,13.455,0.100,10.9,0.516,2,0,b'0000',b'AA',10,57859.74972450,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.107839,174.061295
131.6925608,-0.5091685,b'08h46m46.21s',b'-00d30m33.01s',0.1975,0.2452,0.0475,14.549,0.078,13.9,1.064,13.545,0.158,6.9,0.317,2,0,b'0000',b'AB',10,57698.87334252,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.118363,69.524802
131.6925133,-0.5092123,b'08h46m46.20s',b'-00d30m33.16s',0.1783,0.1931,-0.0182,14.401,0.068,16.0,0.776,13.601,0.114,9.5,0.767,2,0,b'0000',b'AB',10,58429.49635708,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.130907,207.3393
131.6924990,-0.5091587,b'08h46m46.20s',b'-00d30m32.97s',0.2123,0.2458,-0.0393,14.527,0.080,13.5,0.809,13.787,0.203,5.3,0.845,2,0,b'0000',b'AB',10,56975.44239406,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.135412,304.493888
131.6925568,-0.5091533,b'08h46m46.21s',b'-00d30m32.95s',0.1758,0.1754,0.0299,14.402,0.069,15.7,1.171,13.514,0.091,11.9,0.649,2,0,b'0000',b'AA',10,58584.59020460,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.136178,45.105964
131.6924947,-0.5091950,b'08h46m46.20s',b'-00d30m33.10s',0.1780,0.1922,-0.0422,14.454,0.070,15.6,1.292,13.670,0.119,9.1,0.910,2,0,b'0000',b'AB',10,57859.29143462,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.138072,246.97713
131.6925406,-0.5091413,b'08h46m46.21s',b'-00d30m32.91s',0.2696,0.2846,-0.0997,14.723,0.091,11.9,0.531,13.876,0.164,6.6,1.092,2,0,b'0000',b'AB',10,57140.87503976,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.144459,15.317161
131.6924980,-0.5091549,b'08h46m46.20s',b'-00d30m32.96s',0.2120,0.2433,-0.0770,14.441,0.076,14.3,0.791,13.824,0.155,7.0,0.608,1,0,b'0000',b'AB',10,58794.47999437,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.146407,308.110849
131.6924971,-0.5091554,b'08h46m46.20s',b'-00d30m32.96s',0.1830,0.1918,-0.0522,14.485,0.073,14.8,0.402,13.497,0.091,11.9,0.764,2,0,b'0000',b'AA',10,57859.42233825,1315100001351005315,14.621,0.039,13.727,0.038,10.897,0.120,8.319,0.368,,,,,,,,0.147884,306.787298
