ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
27.2545381,-8.1439606,b'01h49m01.09s',b'-08d08m38.26s',0.1548,0.1366,-0.0552,14.037,0.053,20.7,1.004,13.309,0.088,12.4,0.593,1,0,b'0000',b'AA',5,57946.86667147,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.006873,252.306975
27.2545375,-8.1439640,b'01h49m01.09s',b'-08d08m38.27s',0.1371,0.1298,-0.0102,14.006,0.054,20.3,0.960,13.071,0.078,13.9,0.958,1,0,b'0000',b'AA',10,57751.16948542,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.016835,211.744956
27.2545402,-8.1439482,b'01h49m01.09s',b'-08d08m38.21s',0.1334,0.1371,-0.0424,14.061,0.053,20.7,1.560,13.283,0.078,13.9,1.136,1,0,b'0000',b'AA',5,57391.39010641,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.042478,0.961231
27.2545326,-8.1439704,b'01h49m01.09s',b'-08d08m38.29s',0.1602,0.1681,-0.0473,14.150,0.060,18.2,0.469,13.293,0.122,8.9,1.017,1,0,b'0000',b'AB',5,57583.31432134,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.045795,215.15944
27.2545262,-8.1439567,b'01h49m01.09s',b'-08d08m38.24s',0.1520,0.1483,-0.0712,14.045,0.057,19.1,1.079,12.983,0.066,16.4,0.673,1,0,b'0000',b'AA',5,59046.01686457,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.050598,283.580571
27.2545321,-8.1439482,b'01h49m01.09s',b'-08d08m38.21s',0.1685,0.1707,-0.0304,14.211,0.064,16.9,0.847,13.354,0.091,11.9,0.572,1,0,b'0000',b'AA',5,57219.32759103,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.05097,326.465975
27.2545344,-8.1439732,b'01h49m01.09s',b'-08d08m38.30s',0.1329,0.1364,-0.0539,13.942,0.053,20.6,1.562,13.113,0.137,7.9,0.873,1,0,b'0000',b'AB',10,59046.27854354,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.051523,202.780654
27.2545548,-8.1439604,b'01h49m01.09s',b'-08d08m38.26s',0.1651,0.1518,-0.0645,14.146,0.058,18.7,1.266,13.261,0.086,12.7,1.079,1,0,b'0000',b'AA',5,57583.18329087,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.052791,91.563923
27.2545230,-8.1439593,b'01h49m01.09s',b'-08d08m38.25s',0.1178,0.1358,-0.0479,13.989,0.058,18.7,1.703,13.172,0.070,15.4,1.017,1,0,b'0000',b'AA',5,57391.84903403,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.060621,272.381898
27.2545571,-8.1439567,b'01h49m01.09s',b'-08d08m38.24s',0.1680,0.1416,-0.0497,14.104,0.056,19.5,0.794,13.088,0.078,13.9,0.597,1,0,b'0000',b'AA',5,57582.72462017,274007601351007959,14.076,0.028,13.164,0.028,10.887,0.107,8.533,0.354,,,,,,,,0.062083,78.968637
