source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'11690a119',55566.20408820,13.609,0.046,3.645,13.349,0.087,2.455,,,,,,,1.0,80,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'11693a096',55566.27030410,13.712,0.048,3.996,13.129,0.076,1.756,,,,,,,1.0,100,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'11689a096',55566.13799970,13.747,0.048,4.226,13.093,0.066,1.711,,,,,,,0.5,59,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'11686a120',55566.07191120,13.750,0.054,4.253,13.520,0.108,3.331,,,,,,,1.0,38,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'00750a120',55204.37477000,13.448,0.039,4.388,12.848,0.058,2.269,10.400,0.221,1.048,7.830,0.490,0.853,1.0,98,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'00742a120',55204.11016070,13.373,0.037,5.469,12.836,0.059,2.347,10.391,0.222,1.046,7.282,0.358,0.998,1.0,50,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'00746b120',55204.24246530,13.399,0.036,5.036,12.756,0.052,3.009,10.242,0.210,1.043,7.100,,0.830,1.0,92,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'11678a119',55565.80730240,13.841,0.058,5.068,13.034,0.067,1.697,,,,,,,1.0,-6,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'11682a120',55565.93960680,13.656,0.052,3.738,13.315,0.094,2.311,,,,,,,1.0,1,b'0000',0.141518,323.74025
b'0260m091_ac51-007689',25.8061364,-9.8558983,b'01h43m13.47s',b'-09d51m21.23s',1,0,b'0000',b'06384a157',55390.71495880,13.635,0.048,3.682,13.135,0.077,1.764,10.578,0.274,1.098,7.328,,0.832,1.0,88,b'0000',0.141518,323.74025
