source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'04178a133',55317.77925230,14.051,0.057,1.550,13.172,0.069,1.132,9.661,0.111,0.930,7.013,,0.990,1.0,17,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'04182a133',55317.91155660,13.935,0.053,1.377,13.142,0.071,1.141,9.751,0.124,0.917,7.088,,0.974,1.0,17,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09977b170',55509.56712810,13.972,0.058,1.373,13.195,0.081,1.138,,,,,,,1.0,46,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09980a145',55509.63321640,14.034,0.059,1.491,13.188,0.075,1.135,,,,,,,1.0,67,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09976a093',55509.50091240,13.912,0.050,1.410,13.068,0.068,1.251,,,,,,,1.0,31,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09977b169',55509.56700070,13.940,0.061,1.372,13.024,0.066,1.388,,,,,,,1.0,47,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09984a145',55509.76552060,14.009,0.058,1.427,13.302,0.089,1.292,,,,,,,0.5,109,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09974a132',55509.43482400,13.795,0.048,2.027,13.390,0.094,1.543,,,,,,,1.0,17,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09988a144',55509.89769730,13.944,0.065,1.370,13.341,0.086,1.393,,,,,,,1.0,98,b'0000',0.040891,160.506623
b'1351p045_ac51-031620',135.3242938,4.6155693,b'09h01m17.83s',b'04d36m56.05s',1,0,b'0000',b'09972a144',55509.36860830,13.932,0.052,1.380,13.315,0.082,1.322,,,,,,,1.0,12,b'0000',0.040891,160.506623
