ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
10.7983551,-9.6377936,b'00h43m11.61s',b'-09d38m16.06s',0.0906,0.0763,0.0206,12.515,0.032,34.0,15.700,12.183,0.049,22.3,2.205,1,0,b'0000',b'AA',5,59027.64063258,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.022164,125.602207
10.7983433,-9.6377918,b'00h43m11.60s',b'-09d38m16.05s',0.0724,0.0716,-0.0138,12.564,0.036,30.3,9.869,12.191,0.039,27.7,3.497,1,0,b'0000',b'AA',10,58458.11888809,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.024589,254.756849
10.7983540,-9.6377844,b'00h43m11.60s',b'-09d38m16.02s',0.0689,0.0682,-0.0271,12.723,0.026,41.1,19.550,12.440,0.059,18.4,2.687,1,0,b'0000',b'AA',5,57015.43258421,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.024589,35.153367
10.7983559,-9.6377939,b'00h43m11.61s',b'-09d38m16.06s',0.0614,0.0647,-0.0155,12.325,0.026,41.4,16.570,11.810,0.050,21.6,2.338,1,0,b'0000',b'AA',5,58824.66291352,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.025158,123.841072
10.7983443,-9.6377840,b'00h43m11.60s',b'-09d38m16.02s',0.0744,0.0780,-0.0284,12.802,0.030,35.8,19.540,12.470,0.049,22.3,3.688,1,0,b'0000',b'AA',5,56838.70222652,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.029641,316.875325
10.7983583,-9.6377868,b'00h43m11.61s',b'-09d38m16.03s',0.0965,0.0806,-0.0121,12.587,0.036,30.2,13.480,12.192,0.043,25.5,2.045,1,0,b'0000',b'AA',10,59027.77140851,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.031644,68.641437
10.7983547,-9.6377977,b'00h43m11.61s',b'-09d38m16.07s',0.0778,0.0674,-0.0223,12.416,0.026,41.1,17.430,11.990,0.058,18.7,2.036,1,0,b'0000',b'AA',5,58822.43933481,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.032382,148.961546
10.7983499,-9.6377796,b'00h43m11.60s',b'-09d38m16.01s',0.0606,0.0593,-0.0188,12.506,0.024,44.7,17.490,12.125,0.044,24.7,2.101,1,0,b'0000',b'AA',5,58296.13519325,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.037392,359.456871
10.7983518,-9.6377791,b'00h43m11.60s',b'-09d38m16.00s',0.0739,0.0642,-0.0196,12.629,0.027,40.5,19.900,12.343,0.041,26.4,1.886,1,0,b'0000',b'AA',5,57736.69507559,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.039719,9.247014
10.7983405,-9.6377973,b'00h43m11.60s',b'-09d38m16.07s',0.0642,0.0703,-0.0216,12.714,0.027,39.5,22.010,12.427,0.063,17.2,2.342,1,0,b'0000',b'AA',5,56839.29434634,107009101351005314,12.310,0.024,11.911,0.023,9.041,0.031,6.893,0.075,102336069,15.024,0.0990,14.322,0.1335,13.921,0.0978,0.0427,232.066366
