ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
17.4586620,0.3924236,b'01h09m50.08s',b'00d23m32.72s',0.2537,0.2272,-0.0915,14.469,0.092,11.8,1.406,13.676,0.127,8.6,0.553,1,0,b'0000',b'AB',5,57577.80887142,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.024201,162.646358
17.4586537,0.3924252,b'01h09m50.08s',b'00d23m32.73s',0.2042,0.1821,-0.0775,14.369,0.064,17.0,0.689,13.613,0.159,6.8,0.503,2,0,b'0000',b'AB',5,58834.08350691,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.028503,232.695404
17.4586681,0.3924396,b'01h09m50.08s',b'00d23m32.78s',0.2458,0.2231,-0.0745,14.616,0.078,14.0,0.764,13.710,0.131,8.3,0.832,2,0,b'0000',b'AB',10,56660.77718823,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.045172,40.155337
17.4586728,0.3924378,b'01h09m50.08s',b'00d23m32.78s',0.1654,0.1485,-0.0599,14.181,0.054,20.2,3.190,13.460,0.093,11.7,1.029,1,0,b'0000',b'AA',5,58834.34518642,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.053941,58.642318
17.4586614,0.3924146,b'01h09m50.08s',b'00d23m32.69s',0.2014,0.1845,-0.0678,14.445,0.074,14.6,1.639,13.594,0.113,9.6,0.402,1,0,b'0000',b'AB',10,58466.82346375,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.055665,174.805692
17.4586763,0.3924331,b'01h09m50.08s',b'00d23m32.76s',0.2228,0.1893,-0.0733,14.451,0.069,15.8,0.636,13.639,0.124,8.8,0.360,2,0,b'0000',b'AB',10,57386.67145444,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.059757,79.231609
17.4586408,0.3924307,b'01h09m50.07s',b'00d23m32.75s',0.2513,0.2141,-0.0679,14.548,0.076,14.3,0.599,13.871,0.172,6.3,0.330,2,0,b'0000',b'AB',10,57745.73519862,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.069139,272.088033
17.4586475,0.3924462,b'01h09m50.08s',b'00d23m32.81s',0.2025,0.1928,-0.1063,14.425,0.070,15.6,1.741,13.614,0.113,9.6,0.898,2,0,b'0000',b'AB',0,57941.88891553,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.073638,322.346695
17.4586490,0.3924105,b'01h09m50.08s',b'00d23m32.68s',0.2104,0.2266,-0.0449,14.488,0.078,14.0,1.335,13.841,0.151,7.2,0.390,1,0,b'0000',b'AB',5,58467.41227486,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.080619,209.426881
17.4586584,0.3924065,b'01h09m50.08s',b'00d23m32.66s',0.1727,0.1790,-0.0493,14.263,0.061,17.8,1.175,13.653,0.125,8.7,0.564,1,0,b'0000',b'AB',10,58834.27973468,181100001351039942,14.453,0.030,13.696,0.039,10.866,0.133,8.736,0.458,1136835317,17.059,0.2130,16.090,0.2165,15.264,0.1717,0.084789,183.894887
