source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'03707a121',55302.17435010,13.033,0.033,5.904,12.858,0.062,1.641,10.113,0.167,1.021,7.769,0.461,1.058,1.0,106,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'03709a173',55302.24043850,13.057,0.047,5.943,12.779,0.054,1.589,10.399,0.212,1.082,7.051,0.242,1.064,1.0,121,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'03698a198',55301.90974170,12.927,0.037,6.451,12.755,0.061,1.619,10.016,0.146,1.049,7.151,0.354,1.039,1.0,61,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'03702a198',55302.04204590,13.025,0.034,5.903,12.813,0.058,1.585,10.213,0.210,1.022,7.624,0.448,1.038,1.0,79,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09673b100',55499.50704910,13.010,0.032,5.919,12.849,0.061,1.624,,,,,,,1.0,63,b'0011',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'03694a198',55301.77743740,12.974,0.037,6.051,12.771,0.053,1.596,10.079,0.176,1.027,7.146,0.317,1.040,1.0,58,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09512a081',55494.15020250,13.060,0.038,5.953,12.778,0.049,1.590,,,,,,,1.0,77,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09516a081',55494.28250650,12.904,0.034,6.748,12.695,0.053,1.802,,,,,,,1.0,58,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09504a081',55493.88572190,12.990,0.037,5.977,12.851,0.056,1.627,,,,,,,1.0,122,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09508a080',55494.01789850,13.059,0.034,5.950,12.887,0.065,1.711,,,,,,,1.0,94,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09500a081',55493.75341790,13.040,0.033,5.910,12.797,0.053,1.581,,,,,,,1.0,112,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09501b105',55493.81950620,13.070,0.037,5.988,12.879,0.053,1.689,,,,,,,1.0,127,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09497b105',55493.68720220,13.036,0.038,5.906,12.789,0.052,1.583,,,,,,,1.0,97,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09497b106',55493.68732960,12.962,0.036,6.127,12.867,0.058,1.660,,,,,,,1.0,97,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09496a080',55493.62111390,13.051,0.036,5.930,12.746,0.048,1.636,,,,,,,1.0,83,b'0000',0.095529,166.530291
b'1349p484_ac51-040113',133.9994794,48.8977342,b'08h55m59.88s',b'48d53m51.84s',1,0,b'0000',b'09489b105',55493.42272160,13.032,0.032,5.904,12.831,0.051,1.599,,,,,,,1.0,57,b'0000',0.095529,166.530291
