ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
122.1859582,36.0061932,b'08h08m44.63s',b'36d00m22.30s',0.2958,0.3917,0.0648,15.220,0.110,9.8,0.815,15.195,0.473,2.3,0.590,1,0,b'0000',b'BC',10,57315.74845075,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.02644,64.247063
122.1859406,36.0061917,b'08h08m44.63s',b'36d00m22.29s',0.3449,0.3814,0.0503,15.327,0.127,8.6,0.924,14.912,0.273,4.0,0.998,1,0,b'0000',b'BB',10,57480.15004503,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.028002,282.601928
122.1859324,36.0062028,b'08h08m44.62s',b'36d00m22.33s',0.2907,0.3242,-0.1491,14.957,0.097,11.1,1.005,14.722,0.306,3.6,0.606,1,0,b'0000',b'AB',10,58201.73930234,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.068933,311.956471
122.1859739,36.0062010,b'08h08m44.63s',b'36d00m22.32s',0.2799,0.3135,-0.0864,14.986,0.119,9.1,0.726,13.899,0.152,7.1,0.471,1,0,b'0000',b'BB',10,58567.84818262,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.08009,60.362442
122.1859244,36.0061634,b'08h08m44.62s',b'36d00m22.19s',0.3549,0.3232,-0.1391,14.985,0.110,9.9,0.763,14.300,0.257,4.2,0.677,1,0,b'0000',b'BB',10,59141.94306456,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.121358,217.902258
122.1859091,36.0061971,b'08h08m44.62s',b'36d00m22.31s',0.3238,0.3436,-0.1082,15.065,0.106,10.2,0.866,14.027,0.216,5.0,0.870,1,0,b'0000',b'AB',5,58774.91465383,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.121824,282.111492
122.1859568,36.0062241,b'08h08m44.63s',b'36d00m22.41s',0.4261,0.4680,0.1336,15.328,0.135,8.0,0.623,15.084,0.490,2.2,0.727,1,0,b'0000',b'BC',10,57479.75682418,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.124357,9.16379
122.1859858,36.0062123,b'08h08m44.64s',b'36d00m22.36s',0.2285,0.2640,-0.0889,14.764,0.083,13.0,0.505,14.344,0.212,5.1,0.634,1,0,b'0000',b'AB',10,58568.04441050,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.131591,52.403232
122.1859034,36.0061815,b'08h08m44.62s',b'36d00m22.25s',0.3498,0.4124,-0.1217,15.083,0.113,9.6,0.485,15.021,0.527,2.1,0.331,1,0,b'0000',b'BC',10,57315.28926940,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.139129,257.293416
122.1859046,36.0062055,b'08h08m44.62s',b'36d00m22.34s',0.3611,0.4349,0.0519,15.312,0.148,7.3,0.506,14.814,0.329,3.3,0.693,1,0,b'0000',b'BB',10,58200.88855472,1231136301351013398,15.028,0.036,14.408,0.052,11.824,,8.933,,,,,,,,,0.143507,292.881643
