source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01317a103',55223.10120650,15.329,0.136,3.194,14.442,0.215,1.101,11.253,0.500,0.932,7.227,,0.990,1.0,52,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01321a103',55223.23351070,15.048,0.115,3.011,14.652,0.253,1.158,10.662,0.267,1.120,7.355,,0.951,1.0,95,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01314a126',55223.03499070,15.060,0.115,3.007,14.304,0.177,1.108,10.961,0.372,0.987,7.056,,0.998,1.0,32,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01314a128',55223.03511800,15.274,0.174,3.121,14.413,0.202,1.099,10.725,,0.914,7.565,,0.949,1.0,33,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06969b179',55410.09548890,15.180,0.110,3.033,14.649,0.292,1.157,11.193,,1.046,7.773,,0.965,1.0,36,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06972a153',55410.16157720,15.252,0.122,3.097,14.159,0.176,1.172,10.876,,0.933,7.337,,0.972,1.0,26,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01310a127',55222.90268630,15.023,0.109,3.024,14.932,0.340,1.298,10.793,,0.913,7.256,,0.955,1.0,5,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01313a103',55222.96890220,14.919,0.109,3.149,14.570,0.253,1.129,10.762,0.321,1.063,7.241,0.302,1.278,1.0,17,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06968a153',55410.02927330,14.915,0.100,3.158,14.318,0.204,1.105,11.129,0.441,0.949,7.200,,0.950,1.0,54,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06968a154',55410.02940070,15.144,0.116,3.014,14.137,0.180,1.189,10.787,,0.914,6.992,,0.990,1.0,54,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01306a127',55222.77038200,15.209,0.117,3.055,14.420,0.252,1.100,10.448,,0.923,7.551,,1.025,1.0,9,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01309a103',55222.83659790,14.961,0.105,3.084,14.287,0.176,1.112,10.993,0.400,0.978,7.874,,1.033,1.0,3,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06961b178',55409.83088130,15.342,0.130,3.213,14.474,0.258,1.106,11.215,,1.347,7.842,,0.976,1.0,116,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06964a154',55409.89709680,14.900,0.100,3.188,14.625,0.272,1.147,11.156,0.454,0.944,7.708,,0.949,1.0,95,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01298b128',55222.50577350,15.224,0.130,3.068,14.304,0.178,1.108,11.359,0.534,0.922,7.451,,0.954,1.0,60,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01302a127',55222.63807770,15.071,0.106,3.005,15.009,0.335,1.343,10.754,,0.918,7.495,,0.948,1.0,26,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12325a085',55587.16802270,15.078,0.107,3.004,14.498,0.266,1.110,,,,,,,1.0,75,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06957b178',55409.69857740,15.292,0.131,3.144,14.122,0.173,1.201,,,,7.810,,0.953,1.0,87,b'0011',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'06953b178',55409.56627370,15.378,0.182,3.269,14.203,0.227,1.145,,,,,,,1.0,44,b'0011',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'01298b126',55222.50564610,15.108,0.116,3.004,14.145,0.155,1.182,11.066,,0.979,7.854,,0.954,1.0,60,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12321a103',55587.03571850,15.169,0.110,3.026,14.161,0.148,1.171,,,,,,,1.0,33,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12322a127',55587.10180700,14.976,0.098,3.065,14.523,0.243,1.116,,,,,,,1.0,53,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12337a098',55587.56480820,15.103,0.105,3.004,14.317,0.178,1.105,,,,,,,0.5,42,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12333a097',55587.43250400,15.177,0.117,3.031,14.291,0.179,1.111,,,,,,,1.0,83,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12314a127',55586.83732570,15.190,0.134,3.040,14.125,0.165,1.199,,,,,,,1.0,2,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12318a127',55586.96963000,15.018,0.101,3.028,14.142,0.173,1.185,,,,,,,1.0,17,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12329a103',55587.30019970,14.988,0.110,3.053,14.655,0.237,1.159,,,,,,,1.0,115,b'0000',1.00778,188.587278
b'0438p000_ac51-012536',43.1691082,-0.3550568,b'02h52m40.59s',b'-00d21m18.20s',1,0,b'0000',b'12341a099',55587.69698520,15.233,0.130,3.077,14.511,0.209,1.113,,,,,,,1.0,18,b'0000',1.00778,188.587278
