ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
123.1309952,44.2724732,b'08h12m31.44s',b'44d16m20.90s',0.0837,0.0989,-0.0154,13.400,0.038,28.8,0.840,12.422,0.048,22.6,0.459,1,0,b'0000',b'AA',10,57478.44752701,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.017656,49.322855
123.1309938,44.2724749,b'08h12m31.44s',b'44d16m20.91s',0.0822,0.0893,-0.0157,13.512,0.040,27.0,1.863,12.273,0.045,24.1,0.962,1,0,b'0000',b'AA',10,57839.00006716,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.020155,29.042851
123.1309959,44.2724657,b'08h12m31.44s',b'44d16m20.88s',0.0867,0.0937,-0.0185,13.487,0.040,27.4,1.318,12.326,0.045,23.9,0.807,1,0,b'0000',b'AA',10,57678.49384635,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.021734,135.506991
123.1309817,44.2724715,b'08h12m31.44s',b'44d16m20.90s',0.0833,0.1010,-0.0142,13.418,0.038,28.2,1.122,12.297,0.041,26.6,0.638,1,0,b'0000',b'AA',10,58045.19213181,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.022164,284.165396
123.1309865,44.2724758,b'08h12m31.44s',b'44d16m20.91s',0.0777,0.0968,-0.0186,13.512,0.038,28.6,1.827,12.313,0.045,24.1,0.739,1,0,b'0000',b'AA',10,58930.76045016,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.022794,336.631505
123.1309845,44.2724643,b'08h12m31.44s',b'44d16m20.87s',0.0940,0.0973,0.0109,13.578,0.042,25.7,1.564,12.456,0.047,23.1,0.720,1,0,b'0000',b'AA',10,59140.76442524,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.02497,214.64077
123.1309792,44.2724731,b'08h12m31.44s',b'44d16m20.90s',0.0787,0.0889,-0.0195,13.449,0.038,28.4,2.253,12.424,0.045,24.0,1.458,1,0,b'0000',b'AA',5,58566.99922013,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.029958,291.844566
123.1309939,44.2724779,b'08h12m31.44s',b'44d16m20.92s',0.1017,0.0978,-0.0102,13.405,0.047,23.0,0.922,12.270,0.047,23.3,0.315,1,0,b'0000',b'AA',10,57314.82868738,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.030115,19.467597
123.1309864,44.2724785,b'08h12m31.44s',b'44d16m20.92s',0.1017,0.1051,-0.0312,13.626,0.043,25.4,1.266,12.398,0.049,22.1,0.310,1,0,b'0000',b'AA',10,59140.96065284,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.031942,343.129602
123.1309887,44.2724606,b'08h12m31.44s',b'44d16m20.86s',0.0862,0.0919,-0.0317,13.379,0.037,29.5,1.012,12.368,0.051,21.1,0.783,1,0,b'0000',b'AA',10,57839.52393858,1227143901351047026,13.537,0.024,12.384,0.023,9.189,0.032,6.790,0.088,390470429,16.406,,16.158,0.2083,15.265,0.1355,0.033949,185.655289
