source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'09384a068',55489.91622160,14.597,0.069,1.160,14.159,0.134,1.430,,,,,,,1.0,119,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'09385b093',55489.98230990,14.685,0.073,0.995,13.973,0.115,1.187,,,,,,,1.0,107,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'09377b093',55489.71782930,14.876,0.085,1.112,13.772,0.095,1.167,,,,,,,1.0,103,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'09381b094',55489.85013330,14.984,0.096,1.379,13.950,0.113,1.169,,,,,,,1.0,126,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'09369b094',55489.45334850,14.639,0.075,1.059,13.998,0.160,1.209,,,,,,,1.0,66,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'09373b093',55489.58552520,14.728,0.090,0.971,13.733,0.094,1.206,,,,,,,1.0,80,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'03613a152',55299.06640620,14.637,0.085,1.063,13.868,0.113,1.135,10.971,0.330,0.930,7.794,,0.922,1.0,89,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'03617a186',55299.19871020,14.698,0.082,0.984,13.819,0.116,1.140,11.032,0.406,0.920,7.320,,0.858,1.0,112,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'03606a210',55298.86788630,14.674,0.081,1.007,13.537,0.103,1.709,10.782,0.321,0.985,7.494,,0.865,1.0,66,b'0000',0.104773,212.668539
b'1329p575_ac51-017701',133.0347310,57.1995555,b'08h52m08.34s',b'57d11m58.40s',1,0,b'0000',b'03609a187',55298.93410200,14.496,0.067,1.584,13.983,0.137,1.195,11.315,0.450,0.903,7.822,,0.918,1.0,71,b'0000',0.104773,212.668539
