source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'05748a128',55369.67650420,15.203,0.137,2.145,14.908,0.363,1.145,11.195,0.497,1.074,7.283,,0.825,1.0,79,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'11182a152',55549.41009240,14.739,0.088,1.734,14.449,0.215,1.040,,,,,,,1.0,90,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'11174b153',55549.14561090,14.772,0.096,1.688,14.615,0.297,1.048,,,,,,,1.0,68,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'11178a152',55549.27778800,14.936,0.113,1.670,14.102,0.160,1.253,,,,,,,1.0,109,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'05768a128',55370.33802300,14.910,0.101,1.652,14.159,0.152,1.186,10.645,,1.056,7.553,,0.876,1.0,6,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'11170a152',55549.01330650,14.835,0.092,1.642,14.520,0.238,1.037,,,,,,,1.0,27,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'05760a128',55370.07341550,14.832,0.096,1.643,15.049,0.358,1.210,10.733,,1.058,7.219,,0.874,1.0,41,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'05764a128',55370.20571930,14.863,0.099,1.638,14.591,0.232,1.044,10.982,,1.110,7.331,,0.831,1.0,20,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'05753b154',55369.87502350,14.596,0.080,2.161,14.991,0.343,1.183,11.272,,1.234,7.466,0.393,0.890,1.0,102,b'0000',0.168963,157.314712
b'0015p000_ac51-044796',1.4172881,0.3186567,b'00h05m40.15s',b'00d19m07.16s',1,0,b'0000',b'05756a128',55369.94111170,15.029,0.141,1.782,15.337,0.519,1.355,11.113,,1.118,7.032,,0.829,1.0,81,b'0000',0.168963,157.314712
