source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07512a170',55428.02314310,14.643,0.078,1.087,,,,,,,,,,1.0,52,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07512a171',55428.02327040,14.459,0.072,0.930,13.647,0.110,0.912,,,,,,,1.0,51,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07505b195',55427.82474980,14.418,0.067,0.995,13.568,0.091,0.862,,,,,,,1.0,114,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07508a171',55427.89096560,14.538,0.080,0.919,13.470,0.082,0.896,,,,,,,1.0,94,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'01745a084',55237.25915220,14.474,0.072,0.918,13.311,0.081,1.254,10.803,0.343,0.951,7.117,0.300,1.197,1.0,99,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07504a171',55427.75866130,14.458,0.070,0.931,13.677,0.110,0.945,,,,,,,1.0,103,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07500a171',55427.62635700,14.409,0.069,1.014,13.477,0.110,0.889,,,,,,,1.0,61,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07501b195',55427.69244550,14.400,0.070,1.036,13.432,0.083,0.943,,,,,,,1.0,83,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'01738a108',55237.06063230,14.750,0.092,1.418,13.774,0.116,1.100,10.453,0.228,1.050,6.885,,0.949,1.0,36,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'01742a108',55237.19293650,14.679,0.081,1.182,13.592,0.093,0.871,10.733,0.289,0.957,7.651,,0.906,1.0,79,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'01730a107',55236.79589660,14.463,0.076,0.927,13.634,0.095,0.900,10.698,0.390,0.963,7.302,,0.903,1.0,0,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'01734a108',55236.92832810,14.554,0.071,0.932,13.556,0.092,0.860,10.807,0.322,0.951,7.157,,0.891,1.0,3,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07493b196',55427.42795300,14.496,0.070,0.908,13.553,0.100,0.860,,,,,,,1.0,6,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07497b195',55427.56014120,14.336,0.065,1.260,13.437,0.089,0.935,,,,,,,1.0,40,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07485b196',55427.16334480,14.487,0.079,0.911,13.612,0.099,0.882,,,,,,,1.0,19,b'0000',0.156994,188.775612
b'0607m061_ac51-007130',60.4588533,-6.7579831,b'04h01m50.12s',b'-06d45m28.74s',1,0,b'0000',b'07489b196',55427.29564890,14.517,0.074,0.909,13.537,0.094,0.860,,,,,,,1.0,2,b'0000',0.156994,188.775612
