ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
62.2380990,-6.6705587,b'04h08m57.14s',b'-06d40m14.01s',0.1150,0.1029,-0.0424,13.744,0.048,22.7,3.494,12.937,0.066,16.4,1.661,1,0,b'0000',b'AA',10,57422.52905933,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.006147,322.619324
62.2380938,-6.6705611,b'04h08m57.14s',b'-06d40m14.02s',0.1202,0.1272,-0.0330,13.652,0.045,24.0,2.040,12.966,0.082,13.3,0.526,1,0,b'0000',b'AA',10,58719.51545818,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.022586,259.872154
62.2381074,-6.6705568,b'04h08m57.15s',b'-06d40m14.00s',0.1094,0.1062,-0.0451,13.682,0.041,26.5,2.064,12.952,0.063,17.2,0.657,1,0,b'0000',b'AA',10,57256.19712216,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.028833,66.472667
62.2381077,-6.6705555,b'04h08m57.15s',b'-06d40m14.00s',0.0995,0.1008,-0.0283,13.590,0.040,27.3,3.578,12.824,0.056,19.4,1.189,1,0,b'0000',b'AA',5,58351.69342872,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.031942,59.527498
62.2381044,-6.6705687,b'04h08m57.15s',b'-06d40m14.05s',0.1089,0.1072,-0.0361,13.621,0.038,28.6,2.022,12.853,0.072,15.1,0.802,1,0,b'0000',b'AA',10,57062.93163858,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.035044,153.328549
62.2380902,-6.6705555,b'04h08m57.14s',b'-06d40m14.00s',0.1037,0.0971,-0.0349,13.485,0.037,29.7,1.817,12.729,0.077,14.1,0.791,1,0,b'0000',b'AA',5,59083.16190821,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.038634,294.811729
62.2381097,-6.6705649,b'04h08m57.15s',b'-06d40m14.03s',0.1120,0.1124,-0.0548,13.625,0.041,26.5,2.696,12.952,0.065,16.6,0.615,1,0,b'0000',b'AA',10,57062.99734499,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.038878,116.95778
62.2380882,-6.6705619,b'04h08m57.14s',b'-06d40m14.02s',0.1096,0.1057,-0.0320,13.584,0.043,25.5,0.670,12.903,0.069,15.6,0.823,1,0,b'0000',b'AA',10,57988.04859719,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.0427,260.79164
62.2380881,-6.6705581,b'04h08m57.14s',b'-06d40m14.01s',0.1182,0.1148,-0.0364,13.660,0.044,24.8,3.404,13.228,0.122,8.9,0.830,1,0,b'0000',b'AB',5,57620.46169076,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.04314,279.132287
62.2381021,-6.6705482,b'04h08m57.14s',b'-06d40m13.97s',0.1110,0.1082,-0.0211,13.627,0.045,24.4,2.556,12.764,0.053,20.3,0.827,1,0,b'0000',b'AA',5,58510.13496593,622006101351005111,13.620,0.026,12.814,0.026,9.873,0.046,7.639,0.146,123284170,16.639,0.1619,15.463,0.1339,14.867,0.1339,0.04314,10.024136
