source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09565b123',55495.93789780,14.472,0.074,1.034,13.818,0.145,1.001,,,,,,,1.0,104,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09568a098',55496.00398610,14.612,0.089,1.115,13.840,0.133,1.008,,,,,,,1.0,89,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09561b123',55495.80559380,14.463,0.077,1.063,13.633,0.102,0.953,,,,,,,1.0,126,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09564a098',55495.87168220,14.372,0.069,1.052,13.710,0.115,0.978,,,,,,,1.0,123,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09557b123',55495.67328980,14.582,0.079,1.091,13.486,0.090,0.990,,,,,,,1.0,91,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09560a099',55495.73950550,14.605,0.107,1.325,13.745,0.116,0.962,,,,,,,1.0,108,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09549b123',55495.40880920,14.532,0.079,1.124,13.994,0.209,1.067,,,,,,,1.0,46,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09553b124',55495.54111320,14.403,0.075,1.037,13.700,0.119,0.957,,,,,,,1.0,61,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03797a103',55305.14934820,14.402,0.083,1.039,13.525,0.109,0.970,10.680,0.314,0.882,7.596,,0.969,1.0,94,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'09545b123',55495.27650530,14.350,0.067,1.083,13.746,0.112,1.000,,,,,,,1.0,48,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03789a156',55304.88473980,14.355,0.071,1.118,13.671,0.122,0.949,11.077,0.491,0.898,6.906,,0.872,1.0,48,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03793a156',55305.01704400,14.500,0.085,1.079,13.632,0.105,0.947,11.016,0.474,0.905,6.973,,0.898,1.0,65,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03785a157',55304.75243560,14.448,0.081,1.031,13.888,0.134,1.004,10.569,0.286,0.887,6.949,,0.870,1.0,49,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03786a180',55304.81852400,14.302,0.073,1.137,13.562,0.102,0.965,10.589,0.279,0.889,6.945,,0.901,1.0,46,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03781a157',55304.62013140,14.336,0.072,1.254,13.385,0.090,1.098,10.820,0.373,0.878,6.625,,0.885,1.0,67,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03782a180',55304.68621990,14.511,0.082,1.120,13.687,0.112,0.948,10.937,0.408,0.881,6.735,,0.878,1.0,58,b'0000',0.072344,151.756969
b'1326p378_ac51-015907',132.0925020,37.5976323,b'08h48m22.20s',b'37d35m51.48s',2,1,b'0000',b'03775a103',55304.42161150,14.583,0.088,1.105,13.543,0.096,0.979,10.530,,0.926,7.359,,0.878,1.0,101,b'0000',0.072344,151.756969
