source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'07280a164',55420.34974310,14.511,0.068,1.464,13.469,0.087,1.262,,,,,,,1.0,2,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'01522a115',55229.91506880,14.565,0.075,1.414,13.667,0.106,1.099,10.869,0.330,0.873,7.545,0.435,1.190,1.0,1,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'07273b189',55420.15135090,14.512,0.073,1.462,13.760,0.114,1.170,,,,,,,1.0,22,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'07277b189',55420.28365480,14.551,0.072,1.420,13.679,0.102,1.104,,,,,,,1.0,5,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'07265b189',55419.88674290,14.295,0.059,2.549,13.481,0.082,1.238,,,,,,,1.0,96,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'07269b189',55420.01904690,14.559,0.075,1.416,13.848,0.123,1.295,,,,,,,1.0,54,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'01549a090',55230.77523770,14.609,0.077,1.422,13.670,0.108,1.100,10.231,0.190,1.160,7.676,0.488,1.138,1.0,4,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'01553a090',55230.90754200,14.636,0.078,1.446,12.991,0.436,5.191,10.669,,0.959,7.643,,0.998,1.0,1,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'01537a090',55230.37819750,14.604,0.073,1.419,13.473,0.103,1.254,10.894,0.329,0.874,7.567,,0.993,1.0,99,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'01545a091',55230.64293330,14.586,0.074,1.413,13.633,0.094,1.094,10.691,,0.967,7.814,,0.999,1.0,20,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'01538a115',55230.44441330,14.651,0.084,1.466,13.661,0.103,1.097,11.061,0.427,0.889,6.949,,1.088,1.0,78,b'0000',0.273169,320.321969
b'0531m061_ac51-044921',53.0510813,-5.8451516,b'03h32m12.26s',b'-05d50m42.55s',1,0,b'0000',b'07288a164',55420.61435700,14.580,0.071,1.412,13.559,0.089,1.125,,,,,,,1.0,57,b'0000',0.273169,320.321969
