source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'07341b189',55422.40039830,14.189,0.064,1.941,13.401,0.094,1.296,,,,,,,0.5,4,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'07345b190',55422.53270230,13.890,0.052,2.642,13.425,0.090,1.365,,,,,,,1.0,32,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'01621a085',55233.15708600,14.065,0.062,1.757,13.316,0.078,1.120,10.013,0.145,1.012,7.566,0.384,1.088,1.0,68,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'07337b189',55422.26809420,14.100,0.062,1.754,13.382,0.092,1.249,,,,,,,1.0,7,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'01613a092',55232.89247760,14.140,0.060,1.806,13.221,0.079,1.059,10.112,0.198,1.008,7.590,0.388,1.088,1.0,-1,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'01617a084',55233.02478180,14.151,0.057,1.830,13.258,0.080,1.063,9.825,0.124,1.134,7.217,,1.120,1.0,25,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'07372a165',55423.39261510,14.088,0.057,1.750,13.327,0.081,1.137,,,,,,,1.0,3,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'01609a091',55232.76017340,14.156,0.059,1.843,13.171,0.073,1.099,9.929,0.172,1.045,7.143,0.314,1.166,1.0,6,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'01605a089',55232.62774190,14.065,0.058,1.757,13.213,0.080,1.062,9.929,0.147,1.045,7.516,,1.240,1.0,22,b'0000',0.069683,288.99382
b'0562m061_ac51-038070',55.4211016,-5.8876037,b'03h41m41.06s',b'-05d53m15.37s',1,0,b'0000',b'07353b190',55422.79731050,14.214,0.070,2.039,13.186,0.075,1.081,,,,,,,1.0,114,b'0000',0.069683,288.99382
