ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
120.2263252,39.8531231,b'08h00m54.32s',b'39d51m11.24s',0.2940,0.3848,0.0963,14.615,0.122,8.9,0.887,14.165,0.190,5.7,0.625,1,0,b'0000',b'BB',10,56951.30572699,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.132485,290.8517
120.2263065,39.8530762,b'08h00m54.31s',b'39d51m11.07s',0.1679,0.2121,0.0281,14.540,0.071,15.2,1.442,13.633,0.108,10.1,0.891,1,0,b'0000',b'AA',10,57118.75969391,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.213542,235.264235
120.2263078,39.8531454,b'08h00m54.31s',b'39d51m11.32s',0.2601,0.2962,0.0424,14.832,0.132,8.2,1.161,14.124,0.172,6.3,0.573,1,0,b'0000',b'BB',5,57312.92752885,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.213984,306.551655
120.2263705,39.8531723,b'08h00m54.33s',b'39d51m11.42s',0.2750,0.2879,-0.0472,14.627,0.108,10.0,1.028,14.261,0.183,5.9,0.491,1,0,b'0000',b'AB',5,58408.68119220,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.224287,0.353008
120.2263587,39.8530477,b'08h00m54.33s',b'39d51m10.97s',0.2117,0.2398,0.0306,14.723,0.079,13.8,1.967,14.401,0.227,4.8,0.824,1,0,b'0000',b'AB',5,58408.74677125,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.226446,187.927125
120.2264547,39.8530968,b'08h00m54.35s',b'39d51m11.15s',0.2636,0.2920,-0.1428,14.711,0.096,11.3,1.453,14.295,0.261,4.2,0.489,1,0,b'0000',b'AB',10,58044.86576462,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.238851,101.475308
120.2263753,39.8531799,b'08h00m54.33s',b'39d51m11.45s',0.2123,0.2410,-0.0926,14.674,0.079,13.8,1.655,14.109,0.149,7.3,0.366,1,0,b'0000',b'AB',10,57837.95143389,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.252071,3.331324
120.2263759,39.8531802,b'08h00m54.33s',b'39d51m11.45s',0.2899,0.3330,-0.0957,15.099,0.109,9.9,2.074,14.171,0.185,5.9,0.425,1,0,b'H000',b'BB',5,58773.14784642,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.253249,3.691657
120.2263149,39.8531684,b'08h00m54.32s',b'39d51m11.41s',0.2482,0.2843,0.1139,14.591,0.091,11.9,1.234,13.881,0.129,8.4,0.779,1,0,b'0000',b'AB',0,57313.78005770,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.259604,324.083835
120.2263507,39.8531808,b'08h00m54.32s',b'39d51m11.45s',0.2611,0.2510,-0.0936,14.668,0.095,11.5,0.856,13.709,0.152,7.1,0.761,1,0,b'0000',b'AB',10,57118.95655861,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.260404,348.180222
120.2263272,39.8531753,b'08h00m54.32s',b'39d51m11.43s',0.2164,0.2166,0.0530,14.618,0.079,13.8,1.474,13.744,0.124,8.8,0.629,1,0,b'0000',b'AB',10,57478.25002532,1200139301351055900,14.691,0.030,14.035,0.043,11.689,0.280,8.927,0.502,1038372867,16.912,0.1830,16.204,0.2274,15.603,0.1985,0.263164,333.289769
