ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
54.4400724,-5.6040596,b'03h37m45.62s',b'-05d36m14.61s',0.1467,0.1526,-0.0451,14.116,0.056,19.3,3.819,13.255,0.087,12.5,1.277,1,0,b'0000',b'AA',0,57977.18006284,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.035579,166.028209
54.4400791,-5.6040445,b'03h37m45.62s',b'-05d36m14.56s',0.1136,0.1176,-0.0512,13.679,0.053,20.5,1.186,12.958,0.067,16.3,0.686,1,0,b'0000',b'AA',5,59075.37953742,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.038142,58.729767
54.4400726,-5.6040609,b'03h37m45.62s',b'-05d36m14.62s',0.1367,0.1398,-0.0529,13.992,0.050,21.6,1.004,13.142,0.086,12.7,1.437,1,0,b'0000',b'AA',10,56696.15170346,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.04031,166.645637
54.4400638,-5.6040595,b'03h37m45.62s',b'-05d36m14.61s',0.1305,0.1319,-0.0591,13.856,0.047,22.9,0.980,13.155,0.095,11.4,0.665,1,0,b'0000',b'AA',10,58137.32835272,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.040776,213.00422
54.4400716,-5.6040382,b'03h37m45.62s',b'-05d36m14.54s',0.1309,0.1409,-0.0440,13.793,0.047,23.2,1.422,12.973,0.086,12.6,0.871,1,0,b'0000',b'AA',10,56696.01990863,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.04281,7.685362
54.4400598,-5.6040435,b'03h37m45.61s',b'-05d36m14.56s',0.1281,0.1284,-0.0445,13.911,0.047,23.0,1.256,13.029,0.103,10.5,0.732,1,0,b'0000',b'AA',10,57248.78400444,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.043358,302.632056
54.4400580,-5.6040468,b'03h37m45.61s',b'-05d36m14.57s',0.1456,0.1418,-0.0152,13.810,0.060,18.2,1.721,12.844,0.068,16.0,0.626,1,0,b'0000',b'AA',10,56693.25323539,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.04454,284.999899
54.4400623,-5.6040389,b'03h37m45.61s',b'-05d36m14.54s',0.1273,0.1246,-0.0328,13.793,0.048,22.7,1.387,12.951,0.066,16.3,1.250,1,0,b'0000',b'AA',10,58708.32894494,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.048598,325.379647
54.4400556,-5.6040478,b'03h37m45.61s',b'-05d36m14.57s',0.1359,0.1322,-0.0452,14.107,0.053,20.5,1.590,13.122,0.065,16.8,0.556,1,0,b'0000',b'AA',10,57416.17067087,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.05216,278.727429
54.4400543,-5.6040502,b'03h37m45.61s',b'-05d36m14.58s',0.1510,0.1832,-0.0530,13.933,0.066,16.4,1.275,13.253,0.088,12.4,0.660,1,0,b'0000',b'AA',10,57976.72190157,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.056256,269.266652
54.4400548,-5.6040541,b'03h37m45.61s',b'-05d36m14.59s',0.1272,0.1255,-0.0338,13.915,0.047,23.2,1.738,13.327,0.093,11.6,1.125,1,0,b'0000',b'AA',10,58344.10270335,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.056424,254.835314
54.4400647,-5.6040341,b'03h37m45.62s',b'-05d36m14.52s',0.1447,0.1266,-0.0528,13.951,0.049,21.9,1.438,13.084,0.071,15.2,0.401,1,0,b'0000',b'AA',10,58343.51325676,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.060308,341.647243
54.4400644,-5.6040682,b'03h37m45.62s',b'-05d36m14.65s',0.1559,0.1637,-0.0567,13.991,0.056,19.4,2.096,13.285,0.118,9.2,0.965,1,0,b'0000',b'AB',0,56696.67875556,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.068521,197.025724
54.4400770,-5.6040299,b'03h37m45.62s',b'-05d36m14.51s',0.1397,0.1243,-0.0537,13.865,0.047,23.3,1.295,13.206,0.079,13.7,0.577,1,0,b'0000',b'AA',10,57976.91825639,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.076593,19.11602
54.4400487,-5.6040576,b'03h37m45.61s',b'-05d36m14.61s',0.1221,0.1126,-0.0561,13.694,0.049,22.3,1.474,12.933,0.061,17.9,0.998,1,0,b'0000',b'AA',10,58867.89798959,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.081087,250.276173
54.4400651,-5.6040275,b'03h37m45.62s',b'-05d36m14.50s',0.1172,0.1271,-0.0421,13.893,0.047,23.2,0.921,13.357,0.091,11.9,0.656,1,0,b'0000',b'AA',5,57779.00402631,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.082873,347.771033
54.4400531,-5.6040334,b'03h37m45.61s',b'-05d36m14.52s',0.1064,0.1158,-0.0504,13.891,0.045,23.9,1.052,13.093,0.067,16.1,0.894,1,0,b'0000',b'AA',10,58136.87018998,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.085067,314.62415
54.4400534,-5.6040675,b'03h37m45.61s',b'-05d36m14.64s',0.1620,0.1360,-0.0616,13.878,0.055,19.9,1.001,12.899,0.080,13.6,0.929,1,0,b'0000',b'AA',5,59075.11798597,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.086662,223.351102
54.4400881,-5.6040661,b'03h37m45.62s',b'-05d36m14.64s',0.1067,0.1136,-0.0460,13.835,0.044,24.6,1.928,12.995,0.066,16.5,0.778,1,0,b'0000',b'AA',10,56693.12156787,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.086988,131.789535
54.4400828,-5.6040714,b'03h37m45.62s',b'-05d36m14.66s',0.1803,0.1909,-0.0873,14.049,0.083,13.0,1.291,13.295,0.084,13.0,0.875,1,0,b'0000',b'AA',5,57613.18929947,546006101351040656,13.956,0.026,13.088,0.029,10.384,0.071,8.484,0.298,1320577645,16.657,0.1285,15.671,0.0980,14.933,0.1270,0.089662,149.235844
