source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'11781a109',55569.18151110,14.744,0.155,1.001,13.547,0.095,1.253,,,,,,,1.0,78,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'11793a109',55569.57829700,14.737,0.086,0.998,14.001,0.140,1.347,,,,,,,1.0,37,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'11785a109',55569.31381560,14.622,0.077,1.074,13.743,0.112,1.114,,,,,,,1.0,117,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'11782b132',55569.24759970,14.761,0.091,1.009,13.660,0.105,1.128,,,,,,,1.0,99,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'11789a108',55569.44599260,14.629,0.078,1.063,13.590,0.099,1.189,,,,,,,1.0,78,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06457b168',55393.16086030,14.714,0.084,0.996,13.594,0.102,1.184,10.559,0.273,0.965,7.832,,1.104,1.0,25,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06453b168',55393.02855660,14.763,0.088,1.011,13.760,0.118,1.118,10.792,0.382,0.923,7.671,0.504,1.110,1.0,53,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06460a144',55393.22707580,14.615,0.078,1.086,13.613,0.103,1.163,10.389,0.223,1.041,7.741,0.514,1.096,1.0,17,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06460a143',55393.22694850,14.697,0.087,0.999,13.762,0.112,1.118,10.644,0.291,0.943,7.368,,1.049,1.0,18,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06468a143',55393.49155600,14.760,0.086,1.009,13.842,0.119,1.163,11.078,0.447,0.930,7.190,,1.051,1.0,24,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06461b168',55393.29316400,14.768,0.087,1.014,13.761,0.130,1.118,10.875,0.379,0.920,7.505,,1.051,1.0,7,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06445b168',55392.76394900,14.616,0.081,1.084,14.091,0.156,1.492,10.569,,0.979,7.498,0.378,1.157,1.0,106,b'0000',0.351452,181.349643
b'0257m016_ac51-042331',25.6433577,-1.2382676,b'01h42m34.41s',b'-01d14m17.76s',1,0,b'0000',b'06449b168',55392.89625270,14.611,0.075,1.093,13.743,0.126,1.114,10.788,0.346,0.923,7.702,0.475,1.103,1.0,95,b'0000',0.351452,181.349643
