ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
41.4958186,-7.7501628,b'02h45m59.00s',b'-07d45m00.59s',0.5802,0.6253,-0.1829,15.813,0.191,5.7,0.740,14.761,,1.5,0.482,1,0,b'0000',b'BU',10,57599.95545639,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.011082,206.355322
41.4958199,-7.7501771,b'02h45m59.00s',b'-07d45m00.64s',0.3585,0.4127,-0.1104,15.494,0.136,8.0,1.001,14.639,0.336,3.2,0.663,1,0,b'0000',b'BB',10,56681.00051703,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.061548,180.331999
41.4958014,-7.7501514,b'02h45m58.99s',b'-07d45m00.55s',0.5203,0.4210,-0.1527,15.463,0.137,7.9,0.430,14.788,,1.2,0.798,1,0,b'0000',b'BU',10,58127.18255537,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.073187,295.015072
41.4957795,-7.7501409,b'02h45m58.99s',b'-07d45m00.51s',0.7747,0.8091,-0.2117,15.898,0.276,3.9,1.083,14.473,0.438,2.5,0.775,1,0,b'0000',b'BC',10,57406.00945525,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.160004,295.452227
41.4958173,-7.7502115,b'02h45m59.00s',b'-07d45m00.76s',0.4492,0.5120,-0.2448,15.584,0.158,6.9,0.845,15.050,0.412,2.6,0.626,1,0,b'0000',b'BC',10,57043.42140117,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.18564,182.973744
41.4957831,-7.7501985,b'02h45m58.99s',b'-07d45m00.71s',0.4420,0.4291,-0.1272,15.359,0.133,8.2,0.683,14.618,,1.5,0.811,1,0,b'0000',b'BU',10,58695.18081515,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.191132,223.521758
41.4958711,-7.7501776,b'02h45m59.01s',b'-07d45m00.64s',0.5735,0.6167,-0.2055,15.739,0.194,5.6,0.952,14.944,0.392,2.8,0.677,1,0,b'0000',b'BC',10,56871.00511140,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.192976,109.167344
41.4958000,-7.7502100,b'02h45m58.99s',b'-07d45m00.76s',0.6276,0.5467,-0.2784,15.697,0.181,6.0,1.419,15.110,0.421,2.6,0.819,1,0,b'0000',b'BC',10,57043.09299594,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.193611,201.620708
41.4958792,-7.7501408,b'02h45m59.01s',b'-07d45m00.51s',0.4152,0.4378,-0.1353,15.442,0.137,7.9,0.837,14.624,,1.1,1.107,1,0,b'0000',b'BU',10,58855.07759546,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.222193,71.875999
41.4957993,-7.7500957,b'02h45m58.99s',b'-07d45m00.34s',0.7104,0.7578,-0.2786,15.842,0.212,5.1,0.783,14.841,,1.0,0.632,1,0,b'0000',b'BU',10,56871.26831838,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.242969,342.307948
41.4958454,-7.7502234,b'02h45m59.00s',b'-07d45m00.80s',0.4131,0.4216,-0.1686,15.569,0.143,7.6,1.160,14.706,0.261,4.2,0.284,1,0,b'0000',b'BB',10,57766.42933494,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.24556,158.348343
41.4957910,-7.7500910,b'02h45m58.99s',b'-07d45m00.33s',0.5332,0.5884,-0.2784,15.404,0.212,5.1,0.843,14.335,0.429,2.5,0.659,1,0,b'0000',b'BC',10,58854.61968736,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.269075,337.390674
41.4958951,-7.7501480,b'02h45m59.01s',b'-07d45m00.53s',0.4821,0.4909,-0.1826,15.543,0.154,7.1,0.673,14.985,0.425,2.6,0.837,1,0,b'0000',b'BC',10,58852.26533500,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.271347,80.839353
41.4958958,-7.7501678,b'02h45m59.01s',b'-07d45m00.60s',0.5725,0.4762,0.1376,15.401,0.161,6.7,0.667,14.734,,1.0,0.851,1,0,b'0000',b'BU',10,59059.35740166,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.271834,95.928975
41.4958437,-7.7500859,b'02h45m59.00s',b'-07d45m00.31s',0.6698,0.6477,-0.2385,15.945,0.206,5.3,1.126,14.471,,1.6,0.660,1,0,b'0000',b'BU',10,57963.49672755,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.279831,17.584271
41.4957767,-7.7502285,b'02h45m58.99s',b'-07d45m00.82s',0.5607,0.5963,-0.3175,15.915,0.201,5.4,0.836,15.011,0.460,2.4,0.715,1,0,b'0000',b'BC',10,58487.82443910,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.290986,212.060667
41.4957561,-7.7502170,b'02h45m58.98s',b'-07d45m00.78s',0.7847,0.6681,-0.3009,15.797,0.211,5.1,0.832,15.043,,-0.4,1.005,1,0,b'0000',b'BU',5,57405.68168610,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.306697,228.005121
41.4958457,-7.7502420,b'02h45m59.00s',b'-07d45m00.87s',0.5987,0.6071,-0.1512,15.932,0.215,5.1,0.967,15.077,0.412,2.6,0.730,1,0,b'0000',b'BC',10,56871.13677854,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.309105,162.74773
41.4957467,-7.7502078,b'02h45m58.98s',b'-07d45m00.75s',0.9460,1.0816,0.3717,16.045,0.331,3.3,1.157,14.515,,1.3,0.589,1,0,b'0000',b'BU',5,58695.11536361,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.313008,236.65003
41.4957484,-7.7501074,b'02h45m58.98s',b'-07d45m00.39s',0.8740,1.1073,-0.2523,14.778,,2.0,0.333,14.848,,1.8,0.650,1,0,b'0000',b'UU',10,56870.61049190,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.317949,306.553574
41.4958020,-7.7502467,b'02h45m58.99s',b'-07d45m00.89s',0.4109,0.3888,-0.0750,15.415,0.134,8.1,0.821,14.482,,1.6,0.372,1,0,b'0000',b'BU',10,58126.92125762,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.318661,191.624489
41.4959025,-7.7501972,b'02h45m59.02s',b'-07d45m00.71s',0.5963,0.5853,-0.3004,15.699,0.185,5.9,0.824,14.547,,1.3,0.642,1,0,b'0000',b'BU',10,57766.75672223,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.323326,114.468669
41.4959087,-7.7501354,b'02h45m59.02s',b'-07d45m00.49s',0.5054,0.4894,-0.1291,15.588,0.163,6.6,1.318,14.438,0.355,3.1,0.500,1,0,b'0000',b'BB',10,58852.33078675,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.328557,74.363283
41.4957976,-7.7500684,b'02h45m58.99s',b'-07d45m00.25s',0.5449,0.4919,-0.1928,15.552,0.152,7.2,0.505,14.843,,1.0,0.492,1,0,b'0000',b'BU',5,57599.69339522,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.339308,346.379308
41.4957738,-7.7502428,b'02h45m58.99s',b'-07d45m00.87s',0.4498,0.4599,-0.0699,15.477,0.156,7.0,0.712,15.036,0.357,3.0,0.831,1,0,b'0000',b'BC',10,58327.67714562,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.3406,208.93707
41.4959054,-7.7502029,b'02h45m59.02s',b'-07d45m00.73s',0.7052,0.6760,-0.2648,16.049,0.229,4.7,0.717,14.029,,1.7,0.293,1,0,b'0000',b'BU',10,56680.86872208,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.341542,116.883778
41.4958852,-7.7500889,b'02h45m59.01s',b'-07d45m00.32s',0.4470,0.5094,-0.1816,15.618,0.163,6.7,1.462,14.223,,1.9,0.862,1,0,b'0000',b'BU',10,58852.46169019,411007601351021448,15.710,0.043,15.117,0.075,12.112,,8.684,,,,,,,,,0.345843,42.259604
