source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05717b156',55368.68467150,14.563,0.087,6.630,14.316,0.179,1.640,10.756,0.310,0.942,7.431,,0.932,1.0,81,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05721b155',55368.81684800,14.483,0.071,6.561,14.140,0.157,1.505,11.159,0.473,0.982,7.357,,0.929,1.0,119,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05748a130',55369.67675880,14.407,0.069,6.600,14.002,0.141,1.459,10.409,,0.993,7.434,,0.923,1.0,79,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05717b155',55368.68454410,14.534,0.084,6.593,13.831,0.121,1.521,10.839,0.347,0.944,7.139,,0.962,1.0,81,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05740a131',55369.41227870,14.347,0.063,6.719,13.750,0.106,1.614,10.168,0.228,1.161,7.796,,0.978,1.0,8,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05725b155',55368.94915180,14.530,0.093,6.589,13.953,0.131,1.461,10.912,0.400,0.949,7.263,,0.927,1.0,77,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05733b155',55369.21375930,14.453,0.074,6.563,13.908,0.123,1.473,10.753,0.335,0.942,7.294,,0.934,1.0,18,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05736a131',55369.27997490,14.425,0.069,6.580,14.016,0.145,1.460,10.610,0.365,0.951,7.174,,0.950,1.0,8,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05729b155',55369.08145560,14.441,0.070,6.569,13.824,0.137,1.526,10.461,0.301,0.984,7.701,,0.931,1.0,38,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'05732a131',55369.14767110,14.418,0.068,6.587,13.882,0.122,1.485,10.516,,1.029,7.508,,0.923,1.0,25,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11177a126',55549.21144480,14.622,0.090,6.739,13.944,0.141,1.462,,,,,,,1.0,88,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11166a150',55548.88074740,14.539,0.077,6.598,14.082,0.162,1.477,,,,,,,1.0,2,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11170a150',55549.01305180,14.468,0.070,6.560,14.085,0.162,1.478,,,,,,,1.0,26,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11173a126',55549.07914040,14.631,0.090,6.759,13.903,0.139,1.475,,,,,,,1.0,45,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11181a126',55549.34374920,14.306,0.070,6.849,14.106,0.168,1.487,,,,,,,1.0,111,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11169a126',55548.94696330,14.518,0.080,6.578,14.047,0.188,1.466,,,,,,,1.0,12,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11162a150',55548.74857030,14.526,0.097,6.586,14.225,0.190,1.562,,,,,,,1.0,12,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11165a126',55548.81465890,14.490,0.073,6.563,14.118,0.160,1.493,,,,,,,1.0,2,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11154b150',55548.48396150,14.536,0.087,6.595,14.161,0.179,1.517,,,,,,,1.0,66,b'0000',1.687275,138.439855
b'0015m016_ac51-045191',1.3611910,-1.2150607,b'00h05m26.69s',b'-01d12m54.22s',1,0,b'0000',b'11158a150',55548.61626590,14.555,0.101,6.618,13.847,0.147,1.508,,,,,,,1.0,28,b'0000',1.687275,138.439855
