source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'01479a033',55228.45933950,13.187,0.040,3.603,12.455,0.055,1.607,8.986,0.068,1.211,6.850,0.259,0.752,1.0,73,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'01482b114',55228.59164370,13.101,0.033,3.262,12.604,0.053,1.764,,,,,,,1.0,31,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07241b189',55419.09304670,13.098,0.033,3.262,12.540,0.045,1.563,,,,,,,1.0,32,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07244a164',55419.15913500,13.090,0.042,3.267,12.410,0.042,1.803,,,,,,,1.0,21,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12514b111',55593.44871710,13.101,0.034,3.262,12.436,0.044,1.675,,,,,,,1.0,76,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07240a165',55419.02695840,13.001,0.038,3.784,12.476,0.048,1.560,,,,,,,1.0,51,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07237b189',55418.96074280,13.116,0.035,3.274,12.473,0.049,1.565,,,,,,,1.0,72,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07240a164',55419.02683110,13.094,0.037,3.264,12.560,0.047,1.605,,,,,,,1.0,51,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12510a111',55593.31641280,13.067,0.036,3.318,12.466,0.045,1.578,,,,,,,1.0,113,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12513a088',55593.38262860,13.076,0.036,3.291,12.609,0.055,1.786,,,,,,,1.0,97,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12506b112',55593.18423590,13.079,0.038,3.284,12.536,0.054,1.557,,,,,,,1.0,76,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12509a087',55593.25032430,13.071,0.036,3.305,12.468,0.044,1.573,,,,,,,1.0,96,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12498a112',55592.91975470,13.077,0.044,3.289,12.430,0.050,1.697,,,,,,,1.0,1,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12502a111',55593.05193160,13.157,0.040,3.414,12.582,0.055,1.673,,,,,,,1.0,33,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07252a164',55419.42374290,13.106,0.037,3.264,12.544,0.046,1.570,,,,,,,1.0,7,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'12498a111',55592.91962730,13.035,0.037,3.483,12.609,0.055,1.787,,,,,,,1.0,1,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07236a165',55418.89465450,13.064,0.035,3.328,12.444,0.049,1.642,,,,,,,1.0,93,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07248a164',55419.29143900,13.110,0.038,3.266,12.611,0.049,1.796,,,,,,,1.0,4,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07232a165',55418.76235060,13.080,0.040,3.282,12.559,0.050,1.603,,,,,,,1.0,104,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07233b189',55418.82843890,13.063,0.035,3.333,12.393,0.043,1.907,,,,,,,1.0,114,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07225b189',55418.56383100,13.077,0.031,3.288,12.411,0.043,1.793,,,,,,,1.0,41,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07229b189',55418.69613490,13.019,0.035,3.608,12.473,0.043,1.565,,,,,,,1.0,84,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'01509a090',55229.45181270,13.124,0.033,3.289,12.530,0.047,1.549,8.994,0.065,1.227,6.559,0.219,0.713,1.0,75,b'0000',0.058074,265.736456
b'0516m061_ac51-018024',51.7122038,-6.4811712,b'03h26m50.93s',b'-06d28m52.22s',1,0,b'0000',b'07221b189',55418.43152710,13.149,0.037,3.373,12.476,0.044,1.558,,,,,,,1.0,8,b'0000',0.058074,265.736456
