ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
128.7312918,40.2206393,b'08h34m55.51s',b'40d13m14.30s',0.1904,0.2024,-0.0660,14.547,0.068,16.0,0.943,13.873,0.127,8.5,0.600,1,0,b'0000',b'AB',10,56956.82875463,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.038878,172.680442
128.7312925,40.2206618,b'08h34m55.51s',b'40d13m14.38s',0.2306,0.2177,0.1014,14.404,0.101,10.8,0.591,13.650,0.104,10.4,0.719,1,0,b'0000',b'AA',10,57484.14847612,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.04303,9.189236
128.7313001,40.2206406,b'08h34m55.51s',b'40d13m14.31s',0.2241,0.2753,0.0777,14.624,0.113,9.6,0.546,13.783,0.122,8.9,0.856,1,0,b'0000',b'BB',10,58572.16697882,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.043792,140.633704
128.7313026,40.2206400,b'08h34m55.51s',b'40d13m14.30s',0.1533,0.1959,0.0543,14.275,0.068,16.0,0.847,13.689,0.123,8.8,0.538,1,0,b'0000',b'AB',10,58414.56980685,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.04994,136.106887
128.7312920,40.2206641,b'08h34m55.51s',b'40d13m14.39s',0.1834,0.2068,-0.0821,14.466,0.073,14.9,1.503,13.603,0.103,10.6,0.298,1,0,b'0000',b'AA',10,58050.36447388,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.051062,6.18143
128.7313111,40.2206523,b'08h34m55.51s',b'40d13m14.35s',0.1763,0.2062,-0.0507,14.374,0.072,15.1,0.530,13.657,0.126,8.6,0.264,1,0,b'0000',b'AB',10,58051.01911844,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.05856,81.87546
128.7312688,40.2206474,b'08h34m55.50s',b'40d13m14.33s',0.1499,0.1713,-0.0326,14.393,0.060,18.0,0.998,13.737,0.124,8.7,0.666,1,0,b'0000',b'AB',10,57483.75538234,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.059042,260.875246
128.7312875,40.2206329,b'08h34m55.51s',b'40d13m14.28s',0.1702,0.1929,-0.0661,14.385,0.067,16.1,0.785,13.385,0.100,10.8,0.652,1,0,b'0000',b'AA',10,58415.28952065,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.061931,186.369676
128.7312683,40.2206432,b'08h34m55.50s',b'40d13m14.32s',0.1708,0.1843,-0.0396,14.451,0.067,16.2,0.930,13.540,0.116,9.4,0.415,1,0,b'0000',b'AB',5,57483.95199294,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.064472,247.686912
128.7312754,40.2206355,b'08h34m55.51s',b'40d13m14.29s',0.1730,0.1905,-0.0388,14.403,0.063,17.1,1.594,13.679,0.130,8.4,0.840,1,0,b'0000',b'AB',10,57844.82746883,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.065849,217.554146
128.7312950,40.2206317,b'08h34m55.51s',b'40d13m14.27s',0.2530,0.2980,-0.0845,14.981,0.098,11.0,0.748,14.066,0.169,6.4,0.483,1,0,b'0000',b'AB',10,59145.47337791,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.067269,168.215755
128.7313139,40.2206451,b'08h34m55.52s',b'40d13m14.32s',0.1842,0.1957,-0.0796,14.303,0.071,15.3,1.071,13.550,0.119,9.1,0.720,1,0,b'0000',b'AB',10,58414.83148624,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.068037,105.029724
128.7313105,40.2206382,b'08h34m55.51s',b'40d13m14.30s',0.1587,0.1665,0.0066,14.105,0.057,19.0,1.019,13.315,0.129,8.4,0.319,1,0,b'0000',b'AB',10,58207.89164741,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.070559,127.010686
128.7313086,40.2206357,b'08h34m55.51s',b'40d13m14.29s',0.2092,0.2737,-0.0782,14.679,0.082,13.2,0.905,14.226,0.256,4.2,0.497,1,0,b'0000',b'AB',10,59145.93103001,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.072539,135.196432
128.7313172,40.2206442,b'08h34m55.52s',b'40d13m14.32s',0.2119,0.2288,-0.0508,14.383,0.080,13.6,0.793,13.895,0.135,8.1,0.654,1,0,b'0000',b'AB',10,57125.12800189,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.077635,105.603094
128.7313117,40.2206642,b'08h34m55.51s',b'40d13m14.39s',0.1536,0.1678,-0.0549,14.222,0.060,18.1,0.782,13.339,0.090,12.1,0.418,1,0,b'0000',b'AA',10,58414.76603455,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.078542,49.403237
128.7313152,40.2206387,b'08h34m55.52s',b'40d13m14.30s',0.2032,0.2170,-0.0621,14.575,0.073,14.8,1.639,13.800,0.121,9.0,0.670,1,0,b'0000',b'AB',10,58936.38433172,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.080326,120.424141
128.7313004,40.2206728,b'08h34m55.51s',b'40d13m14.42s',0.2509,0.2291,-0.0911,14.682,0.080,13.5,0.543,13.949,0.144,7.6,0.668,1,0,b'0000',b'AB',10,56957.42049384,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.086934,19.202815
128.7312575,40.2206438,b'08h34m55.50s',b'40d13m14.32s',0.1770,0.2586,0.0367,14.466,0.073,14.8,0.496,13.567,0.117,9.3,0.369,1,0,b'0000',b'AB',10,58571.64400161,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.092105,255.972356
128.7312635,40.2206315,b'08h34m55.50s',b'40d13m14.27s',0.2304,0.2648,0.0272,14.603,0.088,12.3,0.719,13.747,0.128,8.5,0.885,1,0,b'0000',b'AB',10,58781.84820045,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.09869,227.563858
128.7312877,40.2206224,b'08h34m55.51s',b'40d13m14.24s',0.1417,0.1588,-0.0585,14.123,0.055,19.7,0.673,13.422,0.082,13.2,0.829,1,0,b'0000',b'AA',10,58208.41525834,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.099548,183.64084
128.7312529,40.2206558,b'08h34m55.50s',b'40d13m14.36s',0.1931,0.2079,-0.0735,14.383,0.064,16.9,0.966,13.952,0.165,6.6,0.942,1,0,b'0000',b'AB',10,57493.06090041,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.104094,281.571005
128.7312749,40.2206779,b'08h34m55.51s',b'40d13m14.44s',0.1586,0.1865,-0.0718,14.196,0.056,19.5,1.284,13.636,0.117,9.2,1.504,1,0,b'0000',b'AB',10,58414.89693793,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.108668,337.546917
128.7313303,40.2206512,b'08h34m55.52s',b'40d13m14.34s',0.1930,0.2008,-0.0645,14.383,0.063,17.3,1.088,13.903,0.166,6.5,0.742,1,0,b'0000',b'AB',10,58781.91365207,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.110862,87.766755
128.7312838,40.2206190,b'08h34m55.51s',b'40d13m14.23s',0.2398,0.2175,0.0797,14.388,0.086,12.7,1.069,13.783,0.197,5.5,0.755,1,0,b'0000',b'AB',10,57848.36340737,1285140801351005334,14.163,0.028,13.352,0.034,10.960,0.122,8.190,0.245,795564386,17.155,0.2219,16.090,0.2103,15.495,0.1935,0.112889,188.682713
