source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'01690b118',55235.47374610,14.982,0.106,1.234,13.999,0.143,1.141,10.817,,0.943,7.805,,0.922,1.0,70,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'01686a118',55235.34144190,14.772,0.085,1.233,13.830,0.120,1.360,11.389,,1.074,7.418,,0.904,1.0,112,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'01693a094',55235.53996190,14.835,0.085,1.178,13.980,0.140,1.156,10.938,,0.957,7.625,,1.110,1.0,49,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'01689a094',55235.40765770,14.655,0.079,1.503,14.068,0.134,1.105,11.150,0.455,0.979,7.876,,0.924,1.0,91,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'01678a118',55235.07683360,14.768,0.081,1.239,14.150,0.157,1.092,11.145,0.493,0.980,7.304,,0.910,1.0,45,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'01682b118',55235.20913780,14.989,0.098,1.242,14.303,0.220,1.135,10.909,0.347,1.044,7.389,,0.903,1.0,87,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'07445b186',55425.83928550,14.672,0.089,1.448,14.086,0.150,1.100,,,,,,,0.5,113,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'01674a118',55234.94440210,14.801,0.095,1.201,13.849,0.126,1.324,10.697,,0.945,7.375,0.331,1.138,1.0,11,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'07440a160',55425.64076570,14.951,0.105,1.205,14.104,0.143,1.096,,,,,,,1.0,67,b'0000',0.287491,68.476035
b'0574m016_ac51-053654',57.1106243,-0.8798407,b'03h48m26.55s',b'-00d52m47.43s',1,0,b'0000',b'07441b186',55425.70698140,14.849,0.093,1.173,14.219,0.161,1.102,,,,,,,0.5,89,b'0000',0.287491,68.476035
