ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
15.5182189,-10.6349732,b'01h02m04.37s',b'-10d38m05.90s',0.1629,0.1628,-0.0446,14.255,0.060,18.1,1.166,13.470,0.103,10.6,0.480,1,0,b'0000',b'AA',10,56843.04482115,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.033529,110.094266
15.5182010,-10.6349756,b'01h02m04.37s',b'-10d38m05.91s',0.1783,0.1961,-0.0674,14.412,0.065,16.8,0.816,13.780,0.222,4.9,0.527,1,0,b'0000',b'AB',10,56655.10898490,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.037644,237.662221
15.5182006,-10.6349802,b'01h02m04.37s',b'-10d38m05.93s',0.2150,0.1842,-0.0635,14.447,0.070,15.5,0.682,13.509,0.102,10.7,1.139,1,0,b'0000',b'AA',10,57740.69005598,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.04956,222.168354
15.5182191,-10.6349837,b'01h02m04.37s',b'-10d38m05.94s',0.1153,0.1211,-0.0357,13.869,0.046,23.4,1.212,12.992,0.064,16.8,0.513,1,0,b'0000',b'AA',10,59192.84984189,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.058881,146.862536
15.5181948,-10.6349633,b'01h02m04.37s',b'-10d38m05.87s',0.1349,0.1255,-0.0388,13.984,0.048,22.6,1.983,13.074,0.072,15.1,0.557,1,0,b'h000',b'AA',5,59193.30762171,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.058962,294.155913
15.5182173,-10.6349537,b'01h02m04.37s',b'-10d38m05.83s',0.2282,0.2280,-0.0782,14.390,0.095,11.4,0.373,13.424,0.116,9.4,0.995,1,0,b'0000',b'AB',10,57381.22774083,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.064105,23.757173
15.5182285,-10.6349656,b'01h02m04.37s',b'-10d38m05.88s',0.1585,0.1458,-0.0758,13.939,0.053,20.6,1.516,13.225,0.089,12.3,0.532,1,0,b'0000',b'AA',10,59031.49883955,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.067339,76.396259
15.5181930,-10.6349792,b'01h02m04.37s',b'-10d38m05.93s',0.2088,0.1897,-0.0498,14.567,0.075,14.5,0.905,13.510,0.103,10.6,0.802,1,0,b'0000',b'AA',10,57740.55902500,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.068659,241.161288
15.5181905,-10.6349711,b'01h02m04.37s',b'-10d38m05.90s',0.1843,0.1707,-0.0605,14.389,0.065,16.8,0.690,13.274,0.096,11.3,0.573,1,0,b'h000',b'AA',10,57740.23151071,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.069139,266.715045
15.5181965,-10.6349847,b'01h02m04.37s',b'-10d38m05.94s',0.2595,0.2272,0.0663,14.437,0.120,9.1,0.312,13.490,0.108,10.0,0.562,1,0,b'0000',b'BA',5,58299.53842159,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.071291,222.069169
15.5182092,-10.6349491,b'01h02m04.37s',b'-10d38m05.82s',0.1732,0.1684,-0.0543,14.223,0.058,18.6,0.418,13.592,0.147,7.4,0.729,1,0,b'0000',b'AB',10,58461.45603532,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.075287,357.845548
15.5182217,-10.6349524,b'01h02m04.37s',b'-10d38m05.83s',0.1590,0.1655,-0.0589,14.428,0.065,16.7,1.255,13.477,0.089,12.2,0.721,1,0,b'0000',b'AA',10,57380.96555090,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.075663,33.15875
15.5182083,-10.6349486,b'01h02m04.37s',b'-10d38m05.81s',0.2011,0.1780,-0.0542,14.403,0.067,16.2,1.431,13.362,0.112,9.7,1.318,1,0,b'0000',b'AB',10,57019.50626214,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.077269,355.535704
15.5182320,-10.6349748,b'01h02m04.38s',b'-10d38m05.91s',0.1839,0.1618,-0.0407,14.309,0.063,17.2,0.920,13.344,0.089,12.2,0.509,1,0,b'0000',b'AA',5,56842.91328138,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.079736,102.516406
15.5182182,-10.6349488,b'01h02m04.37s',b'-10d38m05.82s',0.1622,0.1537,-0.0251,14.141,0.059,18.5,1.037,13.337,0.092,11.8,0.992,1,0,b'0000',b'AA',10,58667.31333442,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.081667,20.814226
15.5182334,-10.6349625,b'01h02m04.38s',b'-10d38m05.87s',0.2766,0.2960,-0.0994,14.486,0.117,9.3,0.662,13.685,0.125,8.7,0.629,1,0,b'0000',b'BB',10,57740.10060713,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.087097,71.938103
15.5182015,-10.6349467,b'01h02m04.37s',b'-10d38m05.81s',0.1991,0.2084,-0.0653,14.412,0.085,12.8,0.787,13.444,0.108,10.1,1.100,1,0,b'0000',b'AA',10,57022.13439615,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.089134,340.275184
15.5182354,-10.6349679,b'01h02m04.38s',b'-10d38m05.88s',0.1843,0.1772,-0.0387,14.289,0.066,16.5,0.957,13.406,0.105,10.4,0.442,1,0,b'0000',b'AA',10,57018.65194986,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.090188,85.19148
15.5181848,-10.6349777,b'01h02m04.36s',b'-10d38m05.92s',0.1620,0.1520,-0.0238,14.099,0.064,16.9,1.222,13.354,0.096,11.3,0.527,1,0,b'0000',b'AA',10,58828.58721616,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.093378,252.729745
15.5182296,-10.6349877,b'01h02m04.38s',b'-10d38m05.96s',0.1657,0.1721,-0.0683,14.268,0.064,16.8,1.274,13.405,0.095,11.5,0.842,1,0,b'0000',b'AA',10,58828.19463311,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.094184,132.578176
15.5182041,-10.6349958,b'01h02m04.37s',b'-10d38m05.98s',0.1750,0.1731,-0.0380,14.295,0.062,17.6,0.545,13.413,0.146,7.4,0.851,1,0,b'h000',b'AB',10,58299.93100378,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.095182,192.66697
15.5182358,-10.6349832,b'01h02m04.38s',b'-10d38m05.94s',0.1467,0.1560,-0.0490,14.254,0.057,18.9,1.149,13.597,0.111,9.7,0.722,1,0,b'0000',b'AB',10,57019.04631641,153010701351032380,14.195,0.028,13.193,0.031,10.209,0.064,8.344,0.278,115620873,16.753,0.1460,15.625,0.1043,14.706,0.1064,0.102908,117.500126
