ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
38.9443349,-7.7140652,b'02h35m46.64s',b'-07d42m50.63s',0.1007,0.1070,-0.0410,13.519,0.044,24.6,2.313,13.012,0.063,17.1,1.058,1,0,b'h000',b'AA',10,58485.73074678,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.090501,78.991652
38.9443099,-7.7140956,b'02h35m46.63s',b'-07d42m50.74s',0.1103,0.0946,-0.0353,13.353,0.038,28.9,2.635,12.756,0.067,16.2,0.651,1,0,b'h000',b'AA',10,57596.87617454,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.092156,180.221785
38.9443311,-7.7140851,b'02h35m46.64s',b'-07d42m50.71s',0.1101,0.0973,-0.0450,13.468,0.038,28.9,1.787,12.906,0.068,15.9,0.710,1,0,b'0000',b'AA',10,59056.28423289,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.092871,125.835888
38.9442845,-7.7140825,b'02h35m46.63s',b'-07d42m50.70s',0.0968,0.0971,-0.0375,13.427,0.044,24.7,1.884,12.770,0.061,17.9,1.038,1,0,b'0000',b'AA',5,57597.40029682,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.101475,243.679651
38.9443022,-7.7140407,b'02h35m46.63s',b'-07d42m50.55s',0.0926,0.0951,-0.0251,13.504,0.037,29.0,1.748,12.720,0.065,16.6,0.631,1,0,b'h000',b'AA',5,57401.61716961,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.109101,345.221903
38.9443401,-7.7140796,b'02h35m46.64s',b'-07d42m50.69s',0.1029,0.1063,-0.0326,13.515,0.040,27.0,1.468,12.841,0.071,15.3,0.478,1,0,b'g000',b'AA',5,59056.41500873,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.112805,107.840749
38.9443378,-7.7140865,b'02h35m46.64s',b'-07d42m50.71s',0.1041,0.0967,-0.0381,13.437,0.039,28.2,1.613,12.693,0.079,13.7,0.915,1,0,b'0000',b'AA',5,56868.17630007,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.115617,120.919312
38.9443437,-7.7140831,b'02h35m46.64s',b'-07d42m50.70s',0.0994,0.0938,-0.0201,13.449,0.041,26.3,3.043,12.781,0.056,19.3,1.182,1,0,b'h000',b'AA',5,56678.95839580,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.129127,111.418789
38.9442918,-7.7141015,b'02h35m46.63s',b'-07d42m50.77s',0.1292,0.1258,-0.0388,13.699,0.052,21.0,11.570,12.994,0.074,14.7,1.279,1,0,b'h000',b'AA',10,58849.97617909,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.130654,209.793251
38.9443387,-7.7140971,b'02h35m46.64s',b'-07d42m50.75s',0.1016,0.1241,-0.0694,13.347,0.044,24.7,2.669,12.737,0.068,16.0,0.458,1,0,b'h000',b'AA',5,57230.02166743,396007601351036936,13.531,0.024,12.776,0.025,9.883,0.043,6.997,0.074,103443670,16.068,0.0878,15.320,0.1097,14.696,0.1147,0.141418,133.617635
