source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'04146a135',55316.72094550,12.224,0.029,5.683,11.577,0.033,1.865,8.709,0.056,1.021,6.491,0.218,0.796,1.0,27,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09956a144',55508.83951930,12.162,0.027,5.592,11.468,0.036,2.536,,,,,,,1.0,117,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09941b168',55508.37651860,12.155,0.032,5.614,11.566,0.038,1.869,,,,,,,1.0,12,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'04150a135',55316.85324980,12.212,0.028,5.630,11.560,0.033,1.878,8.719,0.053,1.025,6.400,0.222,0.784,1.0,15,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09937b169',55508.24434190,12.163,0.030,5.588,11.584,0.031,1.869,,,,,,,1.0,21,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09940a144',55508.31043030,12.161,0.029,5.594,11.577,0.033,1.865,,,,,,,1.0,12,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09929b168',55507.97973380,12.164,0.028,5.588,11.597,0.031,1.890,,,,,,,1.0,73,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09934a091',55508.11203780,12.227,0.030,5.700,11.514,0.033,2.072,,,,,,,1.0,38,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09948a143',55508.57491110,12.157,0.030,5.605,11.549,0.030,1.903,,,,,,,1.0,49,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09952a144',55508.70721520,12.141,0.028,5.675,11.594,0.034,1.884,,,,,,,1.0,91,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09925b168',55507.84742970,12.151,0.025,5.630,11.585,0.031,1.870,,,,,,,1.0,115,b'0000',0.057337,268.920913
b'1336p060_ac51-000023',134.4074040,5.4725997,b'08h57m37.78s',b'05d28m21.36s',1,0,b'0000',b'09946a091',55508.50882270,12.164,0.026,5.588,11.617,0.030,1.952,,,,,,,1.0,33,b'0000',0.057337,268.920913
