ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
122.7034984,40.5567198,b'08h10m48.84s',b'40d33m24.19s',0.2641,0.3004,-0.0935,14.881,0.090,12.0,0.901,14.413,0.304,3.6,0.945,1,0,b'0000',b'AB',5,59141.41906892,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.004347,260.657109
122.7034963,40.5567188,b'08h10m48.84s',b'40d33m24.19s',0.2477,0.2667,-0.0920,14.786,0.086,12.7,1.073,14.001,0.156,6.9,1.085,1,0,b'0000',b'AB',5,57314.96048231,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.011082,246.883537
122.7034985,40.5567094,b'08h10m48.84s',b'40d33m24.15s',0.2555,0.2551,-0.0801,14.775,0.094,11.6,0.632,13.926,0.128,8.5,1.290,1,0,b'0000',b'AB',10,56952.48920545,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.038389,186.136504
122.7034999,40.5567069,b'08h10m48.84s',b'40d33m24.14s',0.2592,0.3229,-0.0795,14.804,0.106,10.2,1.043,14.249,0.196,5.5,0.619,1,0,b'0000',b'AB',10,58931.28291839,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.047117,180.332296
122.7035185,40.5567292,b'08h10m48.84s',b'40d33m24.23s',0.2164,0.2366,-0.0685,14.625,0.074,14.7,0.698,14.381,0.212,5.1,1.004,1,0,b'0000',b'AB',10,58932.26392990,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.060465,56.793522
122.7034770,40.5567162,b'08h10m48.83s',b'40d33m24.18s',0.2244,0.2997,0.0448,14.963,0.097,11.2,1.132,13.911,0.172,6.3,0.713,1,0,b'0000',b'AB',5,57478.97114670,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.064399,257.731519
122.7035151,40.5567368,b'08h10m48.84s',b'40d33m24.25s',0.2917,0.2851,-0.0906,15.002,0.098,11.1,0.734,13.730,0.186,5.8,0.636,1,0,b'0000',b'AB',0,58410.31646602,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.073252,34.328454
122.7034735,40.5567101,b'08h10m48.83s',b'40d33m24.16s',0.2831,0.3300,-0.0747,15.048,0.125,8.7,0.633,14.226,0.171,6.3,0.736,1,0,b'0000',b'BB',10,57840.24353207,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.080795,243.816082
122.7035268,40.5567102,b'08h10m48.85s',b'40d33m24.16s',0.2259,0.2364,-0.0380,14.865,0.085,12.8,1.080,14.120,0.151,7.2,0.718,1,0,b'0000',b'AB',10,58200.43128256,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.081377,115.701371
122.7034697,40.5567188,b'08h10m48.83s',b'40d33m24.19s',0.2504,0.2923,-0.0493,14.998,0.094,11.5,0.839,14.174,0.173,6.3,1.290,1,0,b'0000',b'AB',5,58045.84754041,1226140801351018540,14.743,0.033,13.834,0.040,10.577,0.092,7.932,0.184,,,,,,,,0.082987,267.016068
