ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
128.7224684,38.7856997,b'08h34m53.39s',b'38d47m08.52s',0.1010,0.1231,-0.0208,13.657,0.044,24.8,1.361,12.762,0.066,16.3,1.000,1,0,b'0000',b'AA',10,57844.36879515,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.004347,256.474986
128.7224749,38.7856987,b'08h34m53.39s',b'38d47m08.52s',0.0826,0.0965,-0.0167,13.451,0.037,29.1,1.290,12.738,0.054,20.0,0.548,1,0,b'0000',b'AA',10,57319.94526110,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.014416,108.796349
128.7224673,38.7856945,b'08h34m53.39s',b'38d47m08.50s',0.1250,0.1414,0.0444,13.740,0.051,21.4,2.009,12.973,0.068,16.0,0.744,1,0,b'0000',b'AA',10,58051.41208389,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.021294,200.939893
128.7224653,38.7857050,b'08h34m53.39s',b'38d47m08.54s',0.0919,0.0997,-0.0328,13.483,0.037,29.1,0.918,12.746,0.055,19.6,0.580,1,0,b'0000',b'AA',10,59146.32373968,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.022376,323.76885
128.7224614,38.7857008,b'08h34m53.39s',b'38d47m08.52s',0.1061,0.1100,-0.0413,13.584,0.043,25.2,1.882,12.738,0.056,19.2,0.758,1,0,b'0000',b'AA',10,57845.22005438,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.024396,276.805379
128.7224617,38.7857060,b'08h34m53.39s',b'38d47m08.54s',0.0869,0.1031,-0.0240,13.467,0.035,30.9,2.023,12.625,0.069,15.7,0.660,1,0,b'0000',b'AA',10,56957.81524140,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.031793,312.842392
128.7224801,38.7856943,b'08h34m53.40s',b'38d47m08.50s',0.0830,0.0929,-0.0239,13.419,0.035,31.4,1.032,12.585,0.050,21.6,0.596,1,0,b'0000',b'AA',10,57484.08276954,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.035044,125.904657
128.7224626,38.7857085,b'08h34m53.39s',b'38d47m08.55s',0.0951,0.1003,-0.0352,13.462,0.037,29.7,1.244,12.638,0.059,18.3,0.321,1,0,b'0000',b'AA',10,59145.99673634,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.037011,325.838459
128.7224533,38.7857020,b'08h34m53.39s',b'38d47m08.53s',0.1090,0.1268,-0.0420,13.597,0.042,26.1,0.907,12.850,0.072,15.1,0.867,1,0,b'0000',b'AA',10,58572.29800961,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.047417,278.734555
128.7224874,38.7857072,b'08h34m53.40s',b'38d47m08.55s',0.0818,0.0996,-0.0086,13.449,0.037,29.6,1.182,12.741,0.055,19.6,0.495,1,0,b'0000',b'AA',10,59146.84684333,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.055239,62.03848
128.7224889,38.7856946,b'08h34m53.40s',b'38d47m08.50s',0.0948,0.1047,-0.0321,13.515,0.039,27.9,0.963,12.783,0.059,18.4,0.867,1,0,b'0000',b'AA',10,57686.81375646,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.056507,110.129798
128.7224639,38.7856836,b'08h34m53.39s',b'38d47m08.46s',0.0945,0.1122,-0.0177,13.580,0.041,26.7,1.183,12.963,0.062,17.6,0.665,1,0,b'0000',b'AA',10,58572.62514083,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.061472,196.168667
128.7224859,38.7857125,b'08h34m53.40s',b'38d47m08.57s',0.1039,0.1120,0.0086,13.513,0.040,27.2,1.264,12.906,0.085,12.7,0.506,1,0,b'0000',b'AA',10,58415.28977532,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.063364,44.755933
128.7224517,38.7856879,b'08h34m53.39s',b'38d47m08.48s',0.1041,0.1153,-0.0234,13.588,0.042,26.1,0.553,12.746,0.090,12.0,0.566,1,0,b'0000',b'AA',5,58936.38407705,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.067339,229.693898
128.7224459,38.7856991,b'08h34m53.39s',b'38d47m08.52s',0.1063,0.1105,-0.0262,13.664,0.041,26.2,1.344,12.968,0.066,16.3,0.767,1,0,b'0000',b'AA',10,58051.01937311,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.067689,267.25715
128.7224490,38.7856902,b'08h34m53.39s',b'38d47m08.48s',0.1129,0.1159,0.0420,13.616,0.049,22.4,1.352,12.705,0.079,13.7,0.703,1,0,b'0000',b'AA',10,57845.08914970,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.068659,239.091949
128.7224773,38.7857192,b'08h34m53.39s',b'38d47m08.59s',0.1091,0.1120,-0.0312,13.604,0.040,27.1,0.958,12.885,0.083,13.1,1.069,1,0,b'0000',b'AA',10,58936.51485317,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.072082,16.508252
128.7224963,38.7856982,b'08h34m53.40s',b'38d47m08.51s',0.0978,0.1024,-0.0422,13.504,0.038,28.5,2.042,12.784,0.062,17.6,0.612,1,0,b'0000',b'AA',10,59146.19245448,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.074086,95.017801
128.7224850,38.7857177,b'08h34m53.40s',b'38d47m08.58s',0.1121,0.1357,-0.0418,13.487,0.054,20.3,1.286,12.713,0.056,19.5,0.917,1,0,b'0000',b'AA',10,57319.68281719,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.076346,33.448281
128.7224787,38.7856791,b'08h34m53.39s',b'38d47m08.44s',0.0963,0.1042,0.0044,13.398,0.040,27.0,1.704,12.788,0.068,16.0,0.414,1,0,b'0000',b'AA',10,57125.06216809,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.079081,162.022862
128.7224423,38.7857077,b'08h34m53.39s',b'38d47m08.55s',0.1009,0.1120,-0.0527,13.489,0.040,27.0,1.149,12.816,0.056,19.4,0.701,1,0,b'0000',b'AA',10,57844.89266616,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.08253,289.626939
128.7224979,38.7857082,b'08h34m53.40s',b'38d47m08.55s',0.1022,0.1105,-0.0417,13.555,0.038,28.4,2.502,12.797,0.068,15.9,0.766,1,0,b'0000',b'AA',10,58782.17507661,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.083667,69.341137
128.7224955,38.7857139,b'08h34m53.40s',b'38d47m08.57s',0.0955,0.1238,-0.0277,13.580,0.045,24.2,1.015,12.800,0.069,15.7,1.111,1,0,b'0000',b'AA',10,57848.36315274,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.087314,55.035011
128.7224512,38.7857198,b'08h34m53.39s',b'38d47m08.59s',0.0994,0.0978,-0.0178,13.355,0.039,28.1,1.058,12.483,0.053,20.6,0.737,1,0,b'0000',b'AA',10,57484.41041137,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.088656,323.493907
128.7224465,38.7857178,b'08h34m53.39s',b'38d47m08.58s',0.1171,0.1251,-0.0427,13.695,0.042,26.1,1.438,13.032,0.105,10.4,0.318,1,0,b'0000',b'AA',10,58050.56108366,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.091951,314.178156
128.7224409,38.7857118,b'08h34m53.39s',b'38d47m08.56s',0.0858,0.0981,-0.0261,13.382,0.038,28.9,0.845,12.562,0.050,21.6,0.839,1,0,b'0000',b'AA',10,57125.65301688,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.092054,297.483771
128.7224804,38.7857269,b'08h34m53.40s',b'38d47m08.62s',0.0852,0.1009,0.0202,13.419,0.038,28.9,0.821,12.627,0.053,20.5,1.309,1,0,b'0000',b'AA',10,57483.95161094,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.101149,16.771006
128.7224702,38.7857288,b'08h34m53.39s',b'38d47m08.62s',0.1016,0.1056,-0.0325,13.475,0.037,29.0,1.401,12.918,0.071,15.4,0.773,1,0,b'0000',b'AA',10,57686.35521088,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.103685,0.310148
128.7225006,38.7857162,b'08h34m53.40s',b'38d47m08.58s',0.1002,0.1204,0.0053,13.623,0.042,25.9,1.142,12.927,0.078,14.0,0.591,1,0,b'0000',b'AA',10,58415.15887200,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.103822,55.816686
128.7224927,38.7857242,b'08h34m53.40s',b'38d47m08.61s',0.0937,0.1072,-0.0083,13.490,0.042,26.0,0.806,12.682,0.052,21.1,0.773,1,0,b'0000',b'AA',10,57125.12774721,1296139301351010301,13.445,0.024,12.611,0.025,9.759,0.046,7.746,0.164,795561699,15.751,0.0762,15.011,0.1015,14.225,0.0726,0.107926,36.173459
