source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01510b125',55229.51930190,13.205,0.050,3.678,12.785,0.067,1.606,9.606,0.126,0.997,7.207,0.487,0.942,1.0,56,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01521a101',55229.85012630,13.238,0.051,3.578,12.765,0.064,1.853,9.441,0.112,0.986,6.688,0.342,0.945,1.0,4,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01513a102',55229.58551760,13.241,0.041,3.661,12.672,0.061,1.896,9.438,0.111,0.983,6.998,0.421,0.946,1.0,37,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01517a101',55229.71782200,13.252,0.046,3.518,12.688,0.061,1.869,9.766,0.141,1.027,6.615,,0.935,1.0,18,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01506a125',55229.38699760,13.274,0.044,3.484,12.655,0.062,1.922,9.553,0.117,1.023,6.907,0.317,0.974,1.0,98,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01509a102',55229.45321340,13.229,0.045,3.709,12.812,0.063,1.687,9.617,0.153,0.995,6.726,0.322,0.948,1.0,77,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01505a101',55229.32078170,13.247,0.045,3.531,,,,,,,6.889,0.261,0.923,1.0,119,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01505a102',55229.32090910,13.312,0.051,3.448,12.544,0.065,2.424,9.259,0.098,1.081,6.773,,0.942,1.0,119,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01499a044',55229.12238900,13.252,0.038,3.512,12.884,0.062,1.748,,,,,,,1.0,60,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01502a126',55229.25469330,13.296,0.044,3.500,12.710,0.067,1.931,9.533,0.126,0.992,6.807,,0.938,1.0,102,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'12514b123',55593.45011780,13.427,0.044,3.561,13.016,0.069,1.708,,,,,,,1.0,78,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01494a125',55228.98995740,13.163,0.042,3.873,12.672,0.059,1.908,9.369,0.119,1.015,6.626,0.236,0.963,1.0,22,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07264a152',55419.81925390,13.486,0.047,3.699,13.117,0.070,1.737,,,,,,,1.0,121,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'12510a123',55593.31781350,13.321,0.042,3.452,13.047,0.065,1.728,,,,,,,1.0,119,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07256a153',55419.55477340,13.438,0.048,3.593,13.003,0.066,1.635,,,,,,,1.0,41,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07260a152',55419.68695000,13.373,0.046,3.452,13.215,0.083,1.809,,,,,,,1.0,83,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07253b177',55419.48855770,13.511,0.049,3.741,13.167,0.078,1.739,,,,,,,0.5,26,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07256a152',55419.55464600,13.403,0.042,3.602,13.015,0.064,1.629,,,,,,,1.0,42,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07249b177',55419.35625390,13.262,0.057,3.518,13.184,0.074,1.793,,,,,,,1.0,8,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07252a153',55419.42246950,13.539,0.055,3.828,13.144,0.073,1.693,,,,,,,1.0,13,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07241b177',55419.09164600,13.448,0.040,3.723,13.189,0.080,1.912,,,,,,,1.0,38,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07245b177',55419.22394990,13.459,0.043,3.717,13.293,0.082,2.063,,,,,,,0.5,21,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'01521a102',55229.85025360,13.228,0.055,3.571,12.689,0.058,1.784,9.622,0.126,0.987,7.156,,0.975,1.0,5,b'0000',0.853217,296.837917
b'0499p015_ac51-002771',50.2006085,0.8606070,b'03h20m48.15s',b'00d51m38.19s',2,1,b'0000',b'07237b177',55418.95934210,13.453,0.042,3.608,13.012,0.065,1.622,,,,,,,0.5,77,b'0000',0.853217,296.837917
b'0499p015_ac51-002772',50.2019525,0.8597675,b'03h20m48.47s',b'00d51m35.16s',2,1,b'0000',b'07264a152',55419.81925390,14.465,0.104,3.699,14.573,0.228,1.737,,,,,,,1.0,121,b'0000',4.855095,122.897689
b'0499p015_ac51-002772',50.2019525,0.8597675,b'03h20m48.47s',b'00d51m35.16s',2,1,b'0000',b'07260a152',55419.68695000,14.634,0.089,3.452,13.952,0.131,1.809,,,,,,,1.0,83,b'0000',4.855095,122.897689
