source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05897b157',55374.63808560,15.144,0.120,1.101,14.300,0.174,1.093,10.482,0.251,1.184,7.585,0.514,0.990,1.0,66,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05900a132',55374.70417380,15.067,0.104,1.203,14.521,0.234,1.081,10.889,,1.002,7.306,,0.951,1.0,88,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05893b157',55374.50578190,15.050,0.112,1.234,14.250,0.200,1.115,10.748,,1.048,6.754,,0.967,1.0,27,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05896a132',55374.57187010,15.069,0.106,1.201,14.535,0.228,1.084,11.091,,1.048,7.289,,0.948,1.0,45,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05889b157',55374.37347820,15.073,0.108,1.193,14.465,0.216,1.074,10.571,,0.961,7.476,,1.025,1.0,6,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05892a132',55374.43956640,15.299,0.134,1.044,14.505,0.223,1.079,10.917,0.386,0.998,7.363,,0.951,1.0,13,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'11333a125',55554.36965840,15.345,0.134,1.057,14.563,0.223,1.091,,,,,,,0.5,103,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05885b157',55374.24117430,15.229,0.121,1.049,14.318,0.197,1.088,10.615,,0.972,7.196,,0.948,1.0,15,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05877b157',55373.97656690,14.941,0.096,1.515,14.659,0.246,1.121,10.540,,0.961,7.443,,1.301,1.0,69,b'0000',0.117923,101.447268
b'0060p000_ac51-049857',6.7369921,0.2435835,b'00h26m56.88s',b'00d14m36.90s',1,0,b'0000',b'05881b157',55374.10887060,15.287,0.141,1.042,15.117,0.390,1.362,10.666,,0.966,7.554,,0.971,1.0,32,b'0000',0.117923,101.447268
